,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.12353863962997647,218529.23478570546,14387.082492059537,169733.96116554015,11174.598691050704,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,450465.0,1533,1831,299,392.5609730776596,405.66610374234494,391.9163879598662,405.0,-0.5196721773360199,-0.5143788634524638,0.0,0.0,AF_transc,gene-AF_0,125,358,3266.6629214009613,349.73627814189337
1,COX2_ATP8,Aphis_fabae,0.06014729251747186,14387.082492059537,446.08750746128266,11174.598691050704,346.48087127617015,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,55691.9,2276,2563,288,271.6091767126064,97.15953595804312,271.16319444444446,97.0,-0.5685260071315078,-0.6389882351713888,0.0,0.0,AF_transc,gene-AF_1,69,288,2241.4752079012924,239.9773761850292
2,ATP8_ATP6,Aphis_fabae,0.3363395374279424,446.08750746128266,2206.5147460388894,346.48087127617015,1713.8232721247555,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,86822.64000000001,2564,2862,299,441.09886627822806,494.81248209560096,440.3745819397993,494.0,-0.5000671607565608,-0.4783716099362808,0.0,0.0,AF_transc,gene-AF_2,811,288,26345.454979825343,2820.6036534211403
3,ATP6_COX3,Aphis_fabae,0.36501017797448965,2206.5147460388894,9883.639880789633,1713.8232721247555,7676.727323670048,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,103708.72,3217,3515,299,864.1044782824366,579.9522816464635,862.685618729097,579.0,-0.3292103004829174,-0.4439826599489152,0.0,0.0,AF_transc,gene-AF_3,102,288,3313.485089941041,354.74916479526047
4,COX3_ND3,Aphis_fabae,0.0124537597548392,9883.639880789633,61.929868139077904,7676.727323670048,48.101581667153965,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,112904.73000000001,4004,4302,299,26.776408334056416,33.05427511974663,26.732441471571907,33.0,-0.6674167946533701,-0.6648810916324641,0.0,0.0,AF_transc,gene-AF_4,60,349,1608.433685998685,172.20252732350414
5,ND3_ND5,Aphis_fabae,0.01689696491680459,61.929868139077904,7268.3650628147225,48.101581667153965,5645.4157930793335,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,7457.5,4420,4718,299,8.217506523638242,8.013157604787061,8.20401337792642,8.0,-0.6749129497952145,-0.6749954886875716,0.0,0.0,AF_transc,gene-AF_5gene-AF_6,27,576,877.0989943961579,93.90419068109838
6,ND5_ND4,Aphis_fabae,0.6705576594364098,7268.3650628147225,14410.203395932394,5645.4157930793335,11192.556940911036,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,23584.45,6654,6952,299,203.48797340617912,176.28946730531533,203.15384615384616,176.0,-0.5960409492143174,-0.6070267404772489,0.0,0.0,AF_transc,gene-AF_7,199,397,4689.64432939944,502.0838675543529
7,ND4_ND4L,Aphis_fabae,0.07289567045707679,14410.203395932394,545.0879964648738,11192.556940911036,423.37559509828543,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,41973.25,8073,8371,299,99.81607190310807,121.19900877240428,99.65217391304348,121.0,-0.6379152295707614,-0.6292784139984855,0.0,0.0,AF_transc,gene-AF_8,154,295,4884.004343937024,522.8924877700031
8,ND4L_ND6,Aphis_fabae,0.9660589060308555,545.0879964648738,583.3897662513137,423.37559509828543,453.1249836040303,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,26192.31,8372,8670,299,18.501952111721923,20.03289401196765,18.471571906354516,20.0,-0.6707589432454949,-0.67014057810112,0.0,0.0,AF_transc,gene-AF_9,10,410,228.18835626566707,24.43035855118007
9,ND6_CYTB,Aphis_fabae,0.012317966664110669,583.3897662513137,94138.37432993963,453.1249836040303,73118.26808149448,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,116843.06000000001,8999,9297,299,4495.357966409608,4351.1445793993735,4487.976588628762,4344.0,1.1374949919115307,1.0792455365502822,0.0,0.0,AF_transc,gene-AF_10,880,289,28488.01347427428,3049.990783828985
