,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Lepus_granatensis,0.2249019123262952,113615.59373410928,14394.902725840584,56226.48725809952,7123.800422943791,ND2,ND1,True,True,99.4,False,NC_024042.1,gene,216.0,660983.29,3701,3999,299,549.997737902493,524.7194983532738,295.58528428093643,282.0,-0.6952091195969903,-0.7010684993812683,0.0,0.0,popphyl,gene-LG_0gene-LG_1,299,192,62321.23068800434,5795.32838385154
1,ND2_COX1,Lepus_granatensis,0.2817308128754916,14394.902725840584,87794.15198861324,7123.800422943791,43447.88075196618,COX1,ND2,True,True,99.5,False,NC_024042.1,,390.0,107245.21,4961,5259,299,403.2881127491635,403.77351469028525,216.7391304347826,217.0,-0.72921573663647,-0.72910322269674,0.0,0.0,popphyl,gene-LG_2gene-LG_3,11,192,2292.7543062476507,213.20606094437107
2,COX1_COX2,Lepus_granatensis,0.45365597221621257,87794.15198861324,299257.5231374469,43447.88075196618,148097.6225055503,COX2,COX1,True,True,99.5,False,NC_024042.1,gene,143.0,418757.54000000004,6893,7191,299,6975.05164707769,7878.2353050629845,3748.6020066889632,4234.0,0.7940888560400331,1.0034426781994203,0.0,0.0,popphyl,gene-LG_4gene-LG_5,482,192,100464.3250555789,9342.301943198803
3,COX2_ATP8,Lepus_granatensis,0.07447469189934797,299257.5231374469,11574.561882132572,148097.6225055503,5728.060161414547,ATP8,COX2,True,True,99.5,False,NC_024042.1,gene,75.0,1302839.6600000001,7720,7954,235,1225.8261442064102,1442.0482667510187,658.795744680851,775.0,-0.5385552001724243,-0.4884359056193048,0.0,0.0,popphyl,gene-LG_6,307,170,36134.7887239202,3360.218731632355
4,ATP8_ATP6,Lepus_granatensis,0.42590899584715114,11574.561882132572,42777.7152239674,5728.060161414547,21169.98715510756,ATP6,ATP8,True,True,99.6,False,NC_024042.1,gene,1.0,207967.24000000002,7955,8253,299,2023.9580707314017,2018.8675734514263,1087.7357859531774,1085.0,-0.3535518866955518,-0.3547318405762852,0.0,0.0,popphyl,gene-LG_7,39,96,8128.856176696218,755.9123978936792
5,ATP6_COX3,Lepus_granatensis,0.8258806665554967,42777.7152239674,60815.25396946478,21169.98715510756,30096.468187408937,COX3,ATP6,True,True,99.5,False,NC_024042.1,gene,1.0,366021.22,8635,8933,299,1989.544317726189,2028.171110656272,1069.2408026755852,1090.0,-0.3615288365249603,-0.35257532339817205,0.0,0.0,popphyl,gene-LG_8,73,96,15215.551305098046,1414.9129499035532
6,COX3_ND3,Lepus_granatensis,0.09503386165759031,60815.25396946478,3033.916622494047,30096.468187408937,1501.4353990528411,ND3,COX3,True,True,99.5,False,NC_024042.1,gene,70.0,414204.06999999995,9420,9718,299,761.8819083042134,764.7507582382823,409.4581939799331,411.0,-0.6460953424194656,-0.6454303561859471,0.0,0.0,popphyl,gene-LG_9,75,165,9095.223694205555,845.7761095313894
7,ND3_ND4L,Lepus_granatensis,0.4070026379800611,3033.916622494047,11874.667938781831,1501.4353990528411,5876.577709188468,ND4L,ND3,True,True,99.4,False,NC_024042.1,gene,69.0,128144.98000000001,9837,10135,299,1063.9886087365992,1155.499320841784,571.819397993311,621.0,-0.5760683973166671,-0.554856634705192,0.0,0.0,popphyl,gene-LG_10,14,164,1708.1273767166535,158.84087910711457
8,ND4L_ND4,Lepus_granatensis,0.4960449807050934,11874.667938781831,36002.715769053764,5876.577709188468,17817.151439467856,ND4,ND4L,True,True,99.6,False,NC_024042.1,gene,1.0,197073.88,10195,10493,299,1684.2513891674585,1687.6616489589344,905.1672240802676,907.0,-0.43229433466802303,-0.43150385211711584,0.0,0.0,popphyl,gene-LG_11,63,96,13131.229208509274,1221.0892581359433
9,ND4_ND5,Lepus_granatensis,0.5709401656272873,36002.715769053764,14383.859940503133,17817.151439467856,7118.335530241447,ND5,ND4,True,True,98.9,False,NC_024042.1,gene,198.0,277267.91,11574,11872,299,558.8718810824997,537.7444504400573,300.3545150501672,289.0,-0.6931521339809434,-0.6980493753319097,0.0,0.0,popphyl,gene-LG_12gene-LG_13,41,192,8545.720596013973,794.6771362472012
10,ND5_ND6,Lepus_granatensis,0.921633428300095,14383.859940503133,16829.9816994066,7118.335530241447,8328.880926242444,ND6,ND5,True,False,84.4,True,NC_024042.1,gene,1.0,141234.08000000002,13579,13877,299,1201.388473583275,1198.2955919840726,645.6622073578595,644.0,-0.544219739941709,-0.5449366556858711,0.0,0.0,popphyl,gene-LG_14,36,96,7503.559547719587,697.7652903633963
11,ND6_CYTB,Lepus_granatensis,0.5391901581191743,16829.9816994066,45596.90590593712,8328.880926242444,22565.158220523863,CYTB,ND6,False,True,99.2,True,NC_024042.1,gene,71.0,159004.76,14105,14403,299,1383.600894558439,1509.0337346259048,743.5886287625418,811.0,-0.5019837379516386,-0.4729089819368896,0.0,0.0,popphyl,gene-LG_15,211,166,25433.752041266387,2365.1160846052458
