,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX2_CYTB,Ruditapes_philippinarum,0.029027234030389537,447.7814024291064,30404.720903530248,320.66943148990794,21773.714839101613,CYTB,COX2,True,True,31.2,False,NC_031332.1,gene,107.0,313602.75,3332,3630,299,588.360782747874,707.3617865486455,3874.3745819397996,4658.0,0.0664056002908299,0.3410255331869306,0.0,0.0,RP_pcr,gene-RP_0,421,394,1398.5476833614373,162.26616951621892
1,CYTB_ND4,Ruditapes_philippinarum,0.894645039110647,30404.720903530248,37565.746878317885,21773.714839101613,26901.93614477134,ND4,CYTB,True,True,0.6,False,NC_031332.1,gene,1409.0,910056.54,4686,4984,299,989.3400852723778,1121.48278094928,6514.836120401338,7385.0,0.9917499724808306,1.296697133096844,0.0,0.0,RP_pcr,gene-RP_1gene-RP_2,19593,576,89043.01461038248,10331.195049621627
2,ND4_ATP6,Ruditapes_philippinarum,0.5737840520389819,37565.746878317885,15113.157648059834,26901.93614477134,10822.976668371082,ATP6,ND4,True,True,7.5,False,NC_031332.1,gene,188.0,1111703.84,7453,7751,299,555.1848038091017,402.7315281079879,3655.9096989966556,2652.0,-0.010154973308879078,-0.36197308412853935,0.0,0.0,RP_pcr,gene-RP_3,5166,475,14234.827097910258,1651.592501552644
3,ATP6_ND3,Ruditapes_philippinarum,0.5904155295399829,15113.157648059834,6330.264814061451,10822.976668371082,4533.288805863335,ND3,ATP6,True,True,8.1,False,NC_031332.1,gene,22.0,1030738.92,8379,8677,299,598.3611658605705,676.2305786820777,3940.2274247491637,4453.0,0.08948359502725867,0.26918370041042444,0.0,0.0,RP_pcr,gene-RP_4,716,309,3032.815193190777,351.88167704574107
4,ND3_ND5,Ruditapes_philippinarum,0.6122795940206129,6330.264814061451,14347.428435497795,4533.288805863335,10274.61545922873,ND5,ND3,True,True,7.1,False,NC_031332.1,gene,90.0,857892.4299999999,8806,9104,299,640.2881148872947,669.2450393559211,4216.3177257525085,4407.0,0.18623887910480752,0.25306309403130595,0.0,0.0,RP_pcr,gene-RP_5,18735,377,65043.47734662295,7546.654323350531
5,ND5_ND6,Ruditapes_philippinarum,0.5211569644907319,14347.428435497795,5056.156787537024,10274.61545922873,3620.862576667714,ND6,ND5,True,True,27.3,False,NC_031332.1,gene,391.0,822787.46,10522,10820,299,31.33436445595714,31.283067417136323,206.33779264214047,206.0,-1.2190504271959783,-1.2191688059399248,0.0,0.0,RP_pcr,gene-RP_6gene-RP_7,415,576,1886.0231237334115,218.82539404853648
6,ND6_COX3,Ruditapes_philippinarum,0.13872873225387405,5056.156787537024,67836.55556399286,3620.862576667714,48579.75250632064,COX3,ND6,True,True,5.7,False,NC_031332.1,gene,964.0,581959.58,11405,11703,299,33.97387644359976,32.801662922822544,223.7190635451505,216.0,-1.212959196183016,-1.2156643262922904,0.0,0.0,RP_pcr,gene-RP_8gene-RP_9,67314,576,305917.49530359247,35494.00620477876
7,COX3_COX1,Ruditapes_philippinarum,0.6799579918882641,67836.55556399286,131695.0518978407,48579.75250632064,94310.69980357328,COX1,COX3,True,True,17.3,False,NC_031332.1,gene,1130.0,1418346.26,13142,13440,299,240.29005868954138,233.71184832511062,1582.3177257525083,1539.0,-0.7368410600821063,-0.7520216689102532,0.0,0.0,RP_pcr,gene-RP_10gene-RP_11,2369,576,10766.23802439627,1249.1502614481515
8,COX1_ND1,Ruditapes_philippinarum,0.31729668038121306,131695.0518978407,24832.89971715457,94310.69980357328,17783.569820782344,ND1,COX1,True,True,5.9,False,NC_031332.1,gene,65.0,1103250.99,15989,16287,299,659.1674567392565,702.0467022787436,4340.638795986622,4623.0,0.22980694514556593,0.32875985442021,0.0,0.0,RP_pcr,gene-RP_12,1370,352,5094.121602548295,591.0442735199242
9,ND1_ND2,Ruditapes_philippinarum,0.15237573062101506,24832.89971715457,2047.998232406671,17783.569820782344,1466.6317656686474,ND2,ND1,True,True,5.1,False,NC_031332.1,gene,21.0,833341.08,16984,17282,299,260.94600491571504,257.4019382138158,1718.3377926421404,1695.0,-0.6891731044736469,-0.6973517864071559,0.0,0.0,RP_pcr,gene-RP_13,399,308,1695.561642891987,196.7271450548069
10,ND2_ND4L,Ruditapes_philippinarum,0.3510908750886458,2047.998232406671,436.06617292163577,1466.6317656686474,312.27981109577115,ND4L,ND2,True,True,4.9,False,NC_031332.1,,1141.0,313696.88,18022,18320,299,48.457925484121496,33.10538202395979,319.09698996655516,218.0,-1.1795341959852792,-1.2149634303627637,0.0,0.0,RP_pcr,gene-RP_14gene-RP_15,826,576,3753.8677113344534,435.5416276725088
