,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.9893700575624311,45327.701047928604,44374.17526616784,44541.56570131288,43604.577275376956,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1302729.44,3791,4089,299,294.4863418767066,158.38709502684026,2718.2709030100336,1462.0,-1.2107648153623283,-1.8083891108012944,0.0005243810211140096,0.03837670930745479,songbirds,gene-PV_0gene-PV_1,1172,400,5567.3559927921015,634.8484109830941
1,ND2_COX1,Pardaliparus_venustulus,0.308725899433555,44374.17526616784,243092.31424821907,43604.577275376956,238876.2729246348,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,1085240.34,5056,5354,299,165.45429185827223,167.4873111569733,1527.2341137123747,1546.0,-1.7773564002987003,-1.7684292257983127,0.0,0.0,songbirds,gene-PV_2gene-PV_3,1145,400,5439.097791592965,620.2230636310946
2,COX1_COX2,Pardaliparus_venustulus,0.6949737576225745,243092.31424821907,129455.46502917964,238876.2729246348,127210.27026926,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1403320.46,6969,7267,299,479.7005233222116,385.5674905612341,4427.8996655518395,3559.0,-0.3974723302556528,-0.8108191244768538,0.007095155856823771,0.6358834244080146,songbirds,gene-PV_4,22123,348,60397.10909170867,6887.11280264554
3,COX2_ATP8,Pardaliparus_venustulus,0.6563611244762624,129455.46502917964,63238.37166666488,127210.27026926,62141.60483136871,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1148008.19,7802,8031,230,508.1330826534668,563.9425603024739,4690.347826086957,5205.5,-0.2726223503243738,-0.027557807126738457,0.008344841800201131,0.7312103833383641,songbirds,gene-PV_5,570,230,2354.498379501037,268.484637379703
4,ATP8_ATP6,Pardaliparus_venustulus,0.6386890096765458,63238.37166666488,134787.17976310206,62141.60483136871,132449.51507169445,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1382971.75,8032,8330,299,728.882890678799,733.7590934451359,6727.989966555184,6773.0,0.6967103355130108,0.7181221898039059,0.008901565836464875,0.09950248756218906,songbirds,gene-PV_6,39058,200,185537.36379391968,21156.919143496325
5,ATP6_COX3,Pardaliparus_venustulus,0.9862127276534397,134787.17976310206,138555.83434260715,132449.51507169445,136152.80845913288,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1617940.02,8717,9015,299,725.055988195662,728.6673058485139,6692.665551839465,6726.0,0.6799060551577981,0.6957636827189041,0.00933896960294138,0.1629413670229997,songbirds,gene-PV_7,1167,201,5516.024352290071,628.9950381346432
6,COX3_ND3,Pardaliparus_venustulus,0.2601092117184508,138555.83434260715,20713.74197310588,136152.80845913288,20354.495764953434,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1312596.53,9503,9801,299,567.6007993595648,708.8418349935811,5239.267558528428,6543.0,-0.011494143369268746,0.6087082189624078,0.009208045270133879,0.218951241950322,songbirds,gene-PV_8,743,267,2643.8020111238075,301.47407636387044
7,ND3_ND4L,Pardaliparus_venustulus,0.8735722293874179,20713.74197310588,26709.335996373862,20354.495764953434,26246.10594883222,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1362002.72,9922,10220,299,615.3345417315979,735.7091397587358,5679.876254180602,6791.0,0.19810910436376336,0.7266850223045448,0.009759471312599573,0.5599112426035503,songbirds,gene-PV_9,1784,272,6231.28079899939,710.5560913934453
8,ND4L_ND4,Pardaliparus_venustulus,0.7709254575521713,26709.335996373862,42582.281590573824,26246.10594883222,41843.76108492326,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1835145.8800000001,10284,10582,299,718.3355387299147,728.3422981295807,6630.632107023412,6723.0,0.6503959441912709,0.6943365439687975,0.009619862269466652,0.20321997700016428,songbirds,gene-PV_10,10209,200,48495.850964517536,5530.006337650519
9,ND4_ND5,Pardaliparus_venustulus,0.962021829921959,42582.281590573824,39466.22928971231,41843.76108492326,38781.75164965999,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1610547.7999999998,11663,11961,299,329.5835522470472,264.8812909306596,3042.23745819398,2445.0,-1.0566497404818203,-1.340763313683066,0.00708532391647185,0.11678004535147392,songbirds,gene-PV_11gene-PV_12,1759,400,8355.784292936267,952.8142960061969
10,ND5_CYTB,Pardaliparus_venustulus,0.9580476685311491,39466.22928971231,42922.63420018228,38781.75164965999,42178.210831369885,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,1308672.95,13689,13987,299,702.8837224739158,755.3179388010466,6488.003344481605,6972.0,0.5825455995568877,0.8127890602276368,0.011872868293861681,0.30129440925364914,songbirds,gene-PV_13,1003,209,4559.382449148781,519.9086795695769
11,CYTB_ND6,Pardaliparus_venustulus,0.6452900253232932,42922.63420018228,20445.37076401753,42178.210831369885,20090.779018557892,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1260323.51,14842,15140,299,303.3579293885041,156.6537205258625,2800.160535117057,1446.0,-1.171808859625031,-1.8160005174685292,0.004135035456257487,0.059226627508565825,songbirds,gene-PV_14,4257,356,11360.698345915933,1295.4661605797407
