,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.7488671762911093,12456.991250479221,7456.148289016502,9254.46958055058,5539.2747848420395,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,111920.29000000001,3761,4059,299,433.5824418438433,398.14784684324275,226.51170568561872,208.0,-0.5701487822071984,-0.579350144263145,0.0,0.0,XT_developement,gene-XT_0gene-XT_1,34,364,3474.78204750991,357.59263505574427
1,ND2_COX1,Xenopus_tropicalis,0.36718604413529865,7456.148289016502,33156.22469250728,5539.2747848420395,24632.21388318021,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,88280.28,5006,5304,299,544.271538060714,551.2816340906437,284.33779264214047,288.0,-0.5414059547551066,-0.5395856310963422,0.0,0.0,XT_developement,gene-XT_2gene-XT_3,66,364,6745.165151048648,694.1504092258563
2,COX1_COX2,Xenopus_tropicalis,0.5746064423185944,33156.22469250728,13365.978966726794,24632.21388318021,9929.769016823662,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,187639.53999999998,6953,7251,299,1146.4291841603483,1204.0144022326904,598.9163879598663,629.0,-0.38504264606128125,-0.37008939372284494,0.0,0.0,XT_developement,gene-XT_4,776,340,42452.458316083,4368.8168714699705
3,COX2_ATP8,Xenopus_tropicalis,0.2836041358936485,13365.978966726794,2208.492221696682,9929.769016823662,1640.7191490792966,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,136250.37,7800,8031,232,877.0622154195022,788.6390043241153,458.1939655172414,412.0,-0.45498962881233324,-0.4779506356877977,0.0,0.0,XT_developement,gene-XT_5,3,232,240.52117113849013,24.752228542144564
4,ATP8_ATP6,Xenopus_tropicalis,0.07497118603757702,2208.492221696682,56707.268310349355,1640.7191490792966,42128.60706264517,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,139980.82,8032,8330,299,3153.2564287173964,2469.282319364341,1647.3210702341137,1290.0,0.13607362634412032,-0.04153510368213615,0.0,0.0,XT_developement,gene-XT_6,577,182,58969.09533568287,6068.5573655048365
5,ATP6_COX3,Xenopus_tropicalis,0.8573881039580225,56707.268310349355,75571.84321118334,42128.60706264517,56143.358382557184,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,448681.12999999995,8715,9013,299,8958.58263054026,8230.941064547806,4680.133779264214,4300.0,1.6435526376025518,1.4546047042188222,0.0,0.0,XT_developement,gene-XT_7,729,182,74503.41507749188,7667.206792812867
6,COX3_ND3,Xenopus_tropicalis,0.22808707378154502,75571.84321118334,9727.882405092529,56143.358382557184,7226.977204277855,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,666422.21,9500,9798,299,1009.5562589367111,1106.3916128624724,527.4113712374582,578.0,-0.4205846732981637,-0.39543927086668174,0.0,0.0,XT_developement,gene-XT_8,91,251,6743.536474204257,693.9828007725845
7,ND3_ND4L,Xenopus_tropicalis,0.4716060028651302,9727.882405092529,3001.6656346517198,7226.977204277855,2229.978551666699,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,130333.48999999999,9913,10211,299,640.4026814263905,601.050114946049,334.55852842809367,314.0,-0.5164434158875185,-0.5266621643171312,0.0,0.0,XT_developement,gene-XT_9,64,250,4761.677798752403,490.02811919168334
8,ND4L_ND4,Xenopus_tropicalis,0.6677333676918435,3001.6656346517198,5988.945827607801,2229.978551666699,4449.2699614788235,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,133081.8,10271,10569,299,1184.8662769125829,1219.3277809574308,618.9966555183946,637.0,-0.3750616202647306,-0.3661129424061647,0.0,0.0,XT_developement,gene-XT_10,482,182,49260.145497052246,5069.401473437315
9,ND4_ND5,Xenopus_tropicalis,0.6594082978002034,5988.945827607801,12175.65976679257,4449.2699614788235,9045.464564373093,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,130497.06,11650,11948,299,351.34985416855665,312.0100915165796,183.55183946488293,163.0,-0.5915022592819302,-0.6017176829194717,0.0,0.0,XT_developement,gene-XT_11gene-XT_12,30,364,3065.984159567567,315.5229132844802
10,ND5_ND6,Xenopus_tropicalis,0.49962509032373326,12175.65976679257,36563.52488425576,9045.464564373093,27163.543908408206,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,111714.78,13668,13966,299,2751.625940558828,2840.631753439289,1437.5016722408027,1484.0,0.031781548667174316,0.05489384074736082,0.0,0.0,XT_developement,gene-XT_13,532,182,54370.11909633153,5595.272995578115
11,ND6_CYTB,Xenopus_tropicalis,0.3434557696114202,36563.52488425576,7580.813930867771,27163.543908408206,5631.890599291458,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,212300.75,14188,14486,299,278.4640611998415,254.58492129880418,145.47491638795987,133.0,-0.6104286381449753,-0.6166293753570228,0.0,0.0,XT_developement,gene-XT_14,386,252,28490.941690203803,2932.0258867805956
