,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Anopheles_gambiae,0.0220959559328453,1108.4462455704968,99221.79055788062,968.102929676585,86659.05677492013,COX1,ND2,True,True,95.7,False,NC_002084.1,gene,195.0,20103.379999999997,1230,1528,299,683.6218833496716,60.12069157600837,2399.2441471571906,211.0,-0.23675812015071035,-0.9559406278565504,0.0,0.0,a.gambiae,gene-AG_0gene-AG_1,900,380,14000.832695422136,1349.6787831979927
1,COX1_COX2,Anopheles_gambiae,0.8870984725739074,99221.79055788062,79090.10517176182,86659.05677492013,69076.29741287457,COX2,COX1,True,True,97.9,False,NC_002084.1,gene,71.0,1024046.6599999999,2962,3260,299,1441.57580848653,2049.802157335565,5059.364548494983,7194.0,0.6375099835793789,1.339073599799068,0.0,0.0,a.gambiae,gene-AG_2,596,260,6775.445702690609,653.1522453390627
2,COX2_ATP8,Anopheles_gambiae,0.23923012505199182,79090.10517176182,10745.717552201111,69076.29741287457,9385.173782972928,ATP8,COX2,True,True,97.7,False,NC_002084.1,gene,151.0,888785.96,3718,4016,299,699.7686759452728,84.90979189407817,2455.913043478261,298.0,-0.2181334712430205,-0.9273474389970292,0.0,0.0,a.gambiae,gene-AG_3,165,305,1599.0022040126917,154.14364245266694
3,ATP8_ATP6,Anopheles_gambiae,0.24171822064296966,10745.717552201111,78165.39161960674,9385.173782972928,68268.6642935146,ATP6,ATP8,True,True,99.5,False,NC_002084.1,gene,1.0,1035166.17,4023,4321,299,1927.4109179456073,2062.339173588382,6764.454849498327,7238.0,1.1979004318452071,1.3535345229004352,0.0,0.0,a.gambiae,gene-AG_4,4244,190,66021.7043993017,6364.485284324757
4,ATP6_COX3,Anopheles_gambiae,0.9232491836478149,78165.39161960674,91161.35787346167,68268.6642935146,79619.1768281658,COX3,ATP6,True,True,97.8,False,NC_002084.1,gene,1.0,1544189.39,4703,5001,299,1762.765855155687,2049.802157335565,6186.615384615385,7194.0,1.00798924851322,1.339073599799068,0.0,0.0,a.gambiae,gene-AG_5,1089,190,16941.00756146078,1633.1113276695712
5,COX3_ND3,Anopheles_gambiae,0.3311994117530169,91161.35787346167,18092.38821878234,79619.1768281658,15801.663012025014,ND3,COX3,True,True,96.7,False,NC_002084.1,gene,67.0,1257112.83,5491,5789,299,1079.5308696928087,1184.463103703634,3788.7290969899664,4157.0,0.2199063118956279,0.3409412484615177,0.0,0.0,a.gambiae,gene-AG_6,640,256,7389.32836702835,712.3304689100518
6,ND3_ND5,Anopheles_gambiae,0.283515798883085,18092.38821878234,2988.3630133113047,15801.663012025014,2609.998454760272,ND5,ND3,True,False,92.2,True,NC_002084.1,,393.0,1040981.8,5912,6210,299,175.3676613667443,170.10451597572037,615.4715719063545,597.0,-0.8230080756286663,-0.8290788933763746,0.0,0.0,a.gambiae,gene-AG_7gene-AG_8,988,380,15369.803003418967,1481.6473753329078
7,ND5_ND4,Anopheles_gambiae,0.4933225783234425,2988.3630133113047,9126.886296652416,2609.998454760272,7971.3070416569235,ND4,ND5,False,False,97.0,False,NC_002084.1,gene,66.0,117783.14000000001,8048,8346,299,436.62188884914866,301.74318663029794,1532.371237458194,1059.0,-0.5216622675556094,-0.6772392008120189,0.0,0.0,a.gambiae,gene-AG_9,35,255,405.6886162290073,39.10833946957147
8,ND4_ND4L,Anopheles_gambiae,0.01461089206697297,9126.886296652416,67.16665768694364,7971.3070416569235,58.662509204357214,ND4L,ND4,False,False,98.4,False,NC_002084.1,gene,1.0,116864.9,9448,9746,299,86.33921758419869,83.20019876869405,303.01672240802674,292.0,-0.9256986563387709,-0.9293193830563063,0.0,0.0,a.gambiae,gene-AG_10,142,190,2209.020269722159,212.9493191267944
9,ND4L_ND6,Anopheles_gambiae,0.40475797125392365,67.16665768694364,264.71887617352155,58.662509204357214,231.2021179090911,ND6,ND4L,False,True,95.6,True,NC_002084.1,gene,135.0,91172.36000000002,9755,10053,299,81.37720453856038,80.06594470548981,285.60200668896323,281.0,-0.9314221305398054,-0.9329346138316482,0.0,0.0,a.gambiae,gene-AG_11,4,324,36.49051045446098,3.5176813279508727
10,ND6_CYTB,Anopheles_gambiae,0.008192732959499627,264.71887617352155,64358.131028039905,231.2021179090911,56209.577546710505,CYTB,ND6,True,True,96.0,False,NC_002084.1,gene,1.0,340045.79000000004,10413,10711,299,1728.0060341737976,2013.0459051398066,6064.6220735785955,7065.0,0.9678952510181249,1.296676802524605,0.0,0.0,a.gambiae,gene-AG_12,893,190,13891.937330013296,1339.1812815508972
11,CYTB_ND1,Anopheles_gambiae,0.11755708094620454,64358.131028039905,4019.1147058061265,56209.577546710505,3510.243944571777,ND1,CYTB,True,False,93.4,True,NC_002084.1,gene,81.0,927206.3899999999,11551,11849,299,197.1616383887813,174.9483631643087,691.9598662207358,614.0,-0.7978696360324161,-0.8234917185417554,0.0,0.0,a.gambiae,gene-AG_13,518,270,5670.625324623236,546.6476783635657
