,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anolis_carolinensis,0.8830343651931346,31526.68059619852,39878.65047334167,24484.299442982192,30970.619205913325,ND2,ND1,True,True,99.4,False,EU747728.2,gene,207.0,1506.0900000000001,3635,3933,299,539.7338639472704,267.379679144385,1.451505016722408,1.0,-0.5347340688133619,-0.5922954276179287,0.008397108843537414,1.0,AC_green_anole,gene-AC_0gene-AC_1,5,300,31464.902793502533,8912.655971479502
1,ND2_COX1,Anolis_carolinensis,0.3405609152161294,39878.65047334167,194315.284835022,30970.619205913325,150909.43703165292,COX1,ND2,True,True,99.5,False,EU747728.2,,381.0,1469.4,4878,5176,299,637.7577560914726,534.75935828877,2.0501672240802677,2.0,-0.5140169704834192,-0.5357854178326232,0.013081009296148739,0.5,AC_green_anole,gene-AC_2gene-AC_3,14,300,88101.7278218071,24955.436720142607
2,COX1_COX2,Anolis_carolinensis,0.7946508936607947,194315.284835022,128106.30043529294,150909.43703165292,99490.11317000374,COX2,COX1,True,True,99.5,False,EU747728.2,gene,137.0,9996.550000000001,6804,7102,299,8610.51323584884,2139.03743315508,25.956521739130434,6.0,1.1710044627783227,-0.19672535912079012,0.012643718268902582,0.3333333333333333,AC_green_anole,gene-AC_4,129,286,425766.34199599584,120601.32380987998
3,COX2_ATP8,Anolis_carolinensis,0.6337992376111816,128106.30043529294,59430.26660818835,99490.11317000374,46154.825566590276,ATP8,COX2,True,True,99.5,False,EU747728.2,gene,66.0,4839.6,7629,7851,223,1793.141499023855,802.1390374331551,3.789237668161435,1.0,-0.26982957812876474,-0.4792754080473177,0.019431844355779448,0.5,AC_green_anole,gene-AC_5,0,215,0.0,0.0
4,ATP8_ATP6,Anolis_carolinensis,0.7219917012448134,59430.26660818835,105198.40296162074,46154.825566590276,81699.34640522876,ATP6,ATP8,True,True,99.6,False,EU747728.2,gene,1.0,1601.98,7852,8150,299,3499.186235759131,3208.5561497326203,13.08695652173913,12.0,0.09073860370011216,0.02931468002043193,0.015121385437558027,0.3636363636363637,AC_green_anole,gene-AC_6,11,150,69222.78614570557,19607.843137254906
5,ATP6_COX3,Anolis_carolinensis,0.8224299065420559,105198.40296162074,150624.98605868427,81699.34640522876,116978.60962566845,COX3,ATP6,True,True,99.5,False,EU747728.2,gene,1.0,5845.9400000000005,8535,8833,299,4201.680672268908,4812.8342245989315,13.979933110367893,17.0,0.23920900208013798,0.368374738732265,0.020747056266988466,0.6,AC_green_anole,gene-AC_7,0,150,0.0,0.0
6,COX3_ND3,Anolis_carolinensis,0.5877551020408163,150624.98605868427,62687.85546951021,116978.60962566845,48684.73926617416,ND3,COX3,True,True,99.5,False,EU747728.2,gene,67.0,8027.99,9320,9618,299,1274.6458750051029,802.1390374331551,4.177257525083612,2.0,-0.37941229915191155,-0.4792754080473177,0.015797137036632835,0.6666666666666666,AC_green_anole,gene-AC_8,7,216,30590.87771590524,8665.08219449396
7,ND3_ND4L,Anolis_carolinensis,0.49945867917719233,62687.85546951021,20865.79893453635,48684.73926617416,16204.82903905364,ND4L,ND3,True,True,99.4,False,EU747728.2,gene,68.0,2600.77,9733,10031,299,880.6236198685697,802.1390374331551,2.2140468227424748,2.0,-0.4626878927372026,-0.4792754080473177,0.015378006872852235,0.5,AC_green_anole,gene-AC_9,1,217,4349.9865613137135,1232.1644200202074
8,ND4L_ND4,Anolis_carolinensis,0.9983543609434998,20865.79893453635,20934.58728267218,16204.82903905364,16258.2515523692,ND4,ND4L,True,True,99.6,False,EU747728.2,gene,1.0,767.38,10090,10388,299,875.4672437536888,802.1390374331551,3.274247491638796,3.0,-0.4637776796112139,-0.4792754080473177,0.017304860088365244,0.5,AC_green_anole,gene-AC_10,4,150,25171.922234802027,7130.1247771836015
9,ND4_ND5,Anolis_carolinensis,0.9313674321503131,20934.58728267218,24019.931331617423,16258.2515523692,18654.3962193757,ND5,ND4,True,True,98.9,False,EU747728.2,gene,215.0,1189.91,11456,11754,299,380.59449824155746,267.379679144385,1.0568561872909699,1.0,-0.5683677658169441,-0.5922954276179287,0.009933774834437087,1.0,AC_green_anole,gene-AC_11gene-AC_12,3,300,18878.94167610152,5347.593582887701
10,ND5_ND6,Anolis_carolinensis,0.9913544668587895,24019.931331617423,23608.161080218262,18654.3962193757,18334.606569900687,ND6,ND5,True,False,84.4,True,EU747728.2,gene,1.0,706.78,13471,13769,299,670.9158000670947,534.75935828877,2.274247491638796,2.0,-0.5070091028866004,-0.5357854178326232,0.01216931216931217,0.5,AC_green_anole,gene-AC_13,4,150,25171.922234802027,7130.1247771836015
11,ND6_CYTB,Anolis_carolinensis,0.542534205829863,23608.161080218262,63421.04676155128,18334.606569900687,49254.15142133409,CYTB,ND6,False,True,99.2,True,EU747728.2,gene,72.0,1088.85,13997,14295,299,1634.86394222231,1604.2780748663101,5.54180602006689,5.0,-0.3032811340296131,-0.3097453786914012,0.017930277949361913,0.5384615384615384,AC_green_anole,gene-AC_14,12,221,51255.04527448376,14518.35361869964
