,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,186025.38,3822,4120,299,4270.557035940481,4304.152275512657,728.2709030100334,734.0,-0.5620037432621521,-0.5560430269666606,0.0,0.0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,273463.57,5013,5311,299,7911.27687464722,8303.378231779187,1349.1337792642141,1416.0,0.0839597428222676,0.1535292704905566,0.0,0.0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,472308.14,6325,6623,299,8420.559525675233,8426.521553013199,1435.9832775919733,1437.0,0.17432044379211312,0.17537827085214247,0.0,0.0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,439187.88999999996,6888,7186,299,8328.481504781219,8420.65758533539,1420.2809364548496,1436.0,0.1579832791643626,0.17433784226349552,0.0,0.0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,418230.83,7567,7865,299,7825.3570004114645,7799.077011487513,1334.4816053511706,1330.0,0.0687152021973104,0.06405241186691922,0.0,0.0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,444650.88999999996,10118,10416,299,11960.63092918961,12026.99770718864,2039.6822742474917,2051.0,0.8024261388499919,0.8142014242813673,0.0,0.0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,447542.98000000004,11786,12084,299,8487.514661635256,8502.753132824731,1447.4013377926422,1450.0,0.18620012005178102,0.18890384250455275,0.0,0.0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,435650.89,12604,12902,299,8504.949669212427,8485.161229791302,1450.3745819397993,1447.0,0.1892935682635104,0.18578255673861194,0.0,0.0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,438948.08999999997,12903,13201,299,8560.235705612899,8608.304551025314,1459.8026755852843,1468.0,0.19910282642871355,0.2076315571001978,0.0,0.0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,91390.96309980107,0.0,22608.068155412668,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,439600.41,13249,13547,299,8528.993897884657,8526.209003535972,1454.4749163879599,1454.0,0.19355967344639047,0.19306555685914054,0.0,0.0,SP_coral_transc,gene-SP_13gene-SP_14,8,192,2593.4603775054165,488.6639731508467
10,ND5_ND1,Stylophora_pistillata,0.0,17344.26684510587,0.0,4290.581405861902,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,315696.74,14431,14729,299,10039.230336003176,9329.572575395965,1712.020066889632,1591.0,0.46151701089571107,0.3356042735037721,0.0,0.0,SP_coral_transc,gene-SP_0,69182,11670,184494.37104018484,34762.72595426413
11,ATP8_COX1,Stylophora_pistillata,0.3881060343523186,91390.96309980107,22004.787548200038,22608.068155412668,5443.4893753315255,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,431170.57999999996,14742,15040,299,1057.4361513450492,985.1465698721067,180.3277591973244,168.0,-1.1320994550379813,-1.144925608140832,0.0,0.0,SP_coral_transc,gene-SP_15gene-SP_16,27,192,8752.928774080781,1649.2409093841075
