,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.642832313862213,3329.644825942625,1577.1104113826784,2422.5860469942927,1147.4754446530098,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,9352.24,3761,4059,299,82.53032445848132,83.5864144214427,17.77257525083612,18.0,-0.4194240664567878,-0.4192896252695234,0.0,0.0,XT_developement,gene-XT_0gene-XT_1,1,368,304.65526478043137,25.237443967826906
1,ND2_COX1,Xenopus_tropicalis,0.06322397343841901,1577.1104113826784,48312.52244817828,1147.4754446530098,35151.26954867351,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,7626.799999999999,5006,5304,299,208.4690525416254,222.8971051238472,44.89297658862876,48.0,-0.4033919548755675,-0.4015552510083884,0.0,0.0,XT_developement,gene-XT_2gene-XT_3,34,368,10358.279002534666,858.0730949061145
2,COX1_COX2,Xenopus_tropicalis,0.21000375823873807,48312.52244817828,5668.0628972315035,35151.26954867351,4123.97441953339,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,53119.95,6953,7251,299,448.1704126643584,436.5068308675341,96.51170568561874,94.0,-0.37287775951922825,-0.3743625438079813,0.0,0.0,XT_developement,gene-XT_4,288,342,47205.53155334684,3910.475528488547
3,COX2_ATP8,Xenopus_tropicalis,0.039422415768966435,5668.0628972315035,113.9708695725764,4123.97441953339,82.92303018000267,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,15215.73,7800,8031,232,157.08481330926315,125.37962163216405,33.827586206896555,27.0,-0.40993321402140753,-0.4139693129911829,0.0,0.0,XT_developement,gene-XT_5,3,232,724.8694230982677,60.047711509657105
4,ATP8_ATP6,Xenopus_tropicalis,0.014844760321238049,113.9708695725764,15241.059067761109,82.92303018000267,11089.103784071338,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,10718.53,8032,8330,299,801.1063598451989,603.6796597104195,172.51505016722408,130.0,-0.3279487009814032,-0.3530812946946192,0.0,0.0,XT_developement,gene-XT_6,47,184,14318.797444680271,1186.1598664878645
5,ATP6_COX3,Xenopus_tropicalis,0.8609366452392615,15241.059067761109,20164.703137947978,11089.103784071338,14671.45326827619,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,40706.2,8715,9013,299,2760.8055319980226,2646.9031233456853,594.5284280936455,570.0,-0.07847726140297007,-0.09297713886463836,0.0,0.0,XT_developement,gene-XT_7,55,184,16756.039562923725,1388.0594182304794
6,COX3_ND3,Xenopus_tropicalis,0.19488834521888498,20164.703137947978,2177.0762024475816,14671.45326827619,1583.9991071118882,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,73352.41,9500,9798,299,253.41499890648132,306.4835195452899,54.57190635451505,66.0,-0.3976702961117188,-0.3909146264517073,0.0,0.0,XT_developement,gene-XT_8,8,253,1772.5397223588732,146.83603763099288
7,ND3_ND4L,Xenopus_tropicalis,0.4330710436723558,2177.0762024475816,601.7047928949487,1583.9991071118882,437.78892701092315,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,11946.98,9913,10211,299,155.40053190281623,162.52913915280524,33.46488294314381,35.0,-0.4101476245355785,-0.4092401465215469,0.0,0.0,XT_developement,gene-XT_9,7,252,1557.1269088777601,128.99138028000414
8,ND4L_ND4,Xenopus_tropicalis,0.5075573211960167,601.7047928949487,1769.2778243080948,437.78892701092315,1287.2927878161227,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,13917.91,10271,10569,299,339.1291239885962,348.27672675601127,73.03010033444816,75.0,-0.38675881210422625,-0.3855943141733668,0.0,0.0,XT_developement,gene-XT_10,56,184,17060.694827704152,1413.2968621983066
9,ND4_ND5,Xenopus_tropicalis,0.4900148526553091,1769.2778243080948,5452.045426285931,1287.2927878161227,3966.804229204881,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,14249.35,11650,11948,299,103.41916269646742,92.873793801603,22.270903010033443,20.0,-0.4167648988557588,-0.4181073336521144,0.0,0.0,XT_developement,gene-XT_11gene-XT_12,1,368,304.65526478043137,25.237443967826906
10,ND5_ND6,Xenopus_tropicalis,0.3626053643983559,5452.045426285931,24619.464604086093,3966.804229204881,17912.652715877568,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,19530.03,13668,13966,299,1749.4596158497632,1848.1884966519,376.7391304347826,398.0,-0.20722249189470401,-0.19465421796181268,0.0,0.0,XT_developement,gene-XT_13,123,184,37472.597567993056,3104.2056080427087
11,ND6_CYTB,Xenopus_tropicalis,0.17295112851804073,24619.464604086093,2330.5146639744344,17912.652715877568,1695.6380041711234,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,47501.909999999996,14188,14486,299,141.98197707930686,125.37962163216405,30.5752508361204,27.0,-0.41185581844434294,-0.4139693129911829,0.0,0.0,XT_developement,gene-XT_14,85,254,18759.087957346244,1553.9906443181603
