,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_022830.1,gene,110.0,0.0,4462,4760,299,812.7347121798105,798.7220447284344,0.3879598662207358,0.0,-0.5751809447062725,-0.5766257885892988,0.0,0.0,AD_transc,gene-AD_1,0,307,0.0,0.0
1,CYTB_ND2,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,,gene,524.0,205.00000000000003,5730,6028,299,,,0.0,0.0,,,,,AD_transc,gene-AD_2gene-AD_3,0,396,0.0,0.0
2,ND2_ND6,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_022830.1,gene,32.0,563.0799999999999,7352,7650,299,4398.296059637927,5591.054313099042,4.1438127090301,5.0,-0.20547429191767394,-0.08248918059453189,0.0,0.0,AD_transc,gene-AD_4,0,229,0.0,0.0
3,ND6_ATP6,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_022830.1,gene,68.0,539.25,7978,8276,299,1380.2800312127326,1597.4440894568688,1.254180602006689,2.0,-0.516661438310362,-0.4942696872568376,0.0,0.0,AD_transc,gene-AD_5,0,265,0.0,0.0
4,ATP6_ND4,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_022830.1,gene,151.0,157.4,8745,9043,299,1757.1884984025558,1597.4440894568688,0.36789297658862874,0.0,-0.47779846699034567,-0.4942696872568376,0.0,0.0,AD_transc,gene-AD_6,0,348,0.0,0.0
5,ND4_COX3,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_022830.1,gene,2448.0,77.73,10372,10670,299,9627.21939978003,10383.38658146965,9.836120401337793,12.0,0.3336791511387658,0.41164742740023497,0.0,0.0,AD_transc,gene-AD_7gene-AD_8,0,396,0.0,0.0
6,COX3_COX2,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,,gene,56.0,154.46,13609,13907,299,,,0.0,0.0,,,,,AD_transc,gene-AD_9,0,253,0.0,0.0
7,COX2_ND4L,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,,gene,32.0,4.960000000000001,14409,14707,299,,,0.0,0.0,,,,,AD_transc,gene-AD_10,0,229,0.0,0.0
8,ND4L_ND3,Acropora_digitifera,,-0.0,-0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_022830.1,gene,32.0,0.0,14741,15039,299,1544.1959531416398,1597.4440894568688,0.7759197324414716,0.0,-0.4997600940123355,-0.4942696872568376,0.0,0.0,AD_transc,gene-AD_11,0,229,0.0,0.0
9,ND3_ATP8,Acropora_digitifera,2.0,-0.0,-1161250.8484829448,0.0,51059.85674063051,ATP8,ND3,True,True,21.6,False,NC_022830.1,gene,1343.0,252.84,15130,15428,299,995.667206442295,798.7220447284344,0.9130434782608695,1.0,-0.5563188046991023,-0.5766257885892988,0.0,0.0,AD_transc,gene-AD_12gene-AD_13,7,396,76920.98111984039,28237.64804595475
10,ND5_ND1,Acropora_digitifera,2.0,-326572.7227427073,-0.0,14359.306139947405,0.0,ND1,ND5,True,True,24.9,False,NC_022830.1,gene,-12863.0,121.18999999999998,16341,16639,299,3120.5884538227288,1597.4440894568688,3.37123745819398,2.0,-0.3372185172740031,-0.4942696872568376,0.0,0.0,AD_transc,gene-AD_0,357,12995,59772.840888660896,21942.57560354376
11,ATP8_COX1,Acropora_digitifera,1.301192237403185,-1161250.8484829448,-623651.9738709234,51059.85674063051,27421.793046232142,COX1,ATP8,True,True,36.2,False,NC_022830.1,gene,1.0,1045.6399999999999,16672,16970,299,1391.7531281054016,1597.4440894568688,1.7424749163879598,2.0,-0.5154784491384391,-0.4942696872568376,0.0,0.0,AD_transc,gene-AD_14,0,198,0.0,0.0
