,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX3_ND3,Bombyx_mori,0.24959930658431229,211610.47323816986,30174.70661712205,213127.79526304253,30391.069948499797,ND3,COX3,True,True,96.7,False,NC_002355.1,gene,71.0,922669.1699999999,242,540,299,1472.7868841215366,1674.9126814709286,3895.3946488294314,4430,0.3541558655366987,0.5373929328568463,0,0,BM_transcriptome_random,gene-BM_0,1109,260,16034.764890858609,1612.6742175301788
1,ND3_ND5,Bombyx_mori,0.2678195520140404,30174.70661712205,4665.43564658584,30391.069948499797,4698.888472213348,ND5,ND3,True,False,92.2,True,NC_002355.1,gene,484.0,565224.1,664,962,299,10.088144358376775,9.830187295314706,26.682274247491637,26,-0.9718531395572002,-0.9720869904379378,0,0,BM_transcriptome_random,gene-BM_1gene-BM_2,210,380,4154.9910447576285,417.88245587370204
2,ND5_ND4,Bombyx_mori,0.6447422349697819,4665.43564658584,9806.815102752777,4698.888472213348,9877.133439655285,ND4,ND5,False,False,97.0,False,NC_002355.1,gene,135.0,33491.18,2867,3165,299,209.52941795835324,125.52393007863394,554.1872909698997,332,-0.791049726255712,-0.8672048704269923,0,0,BM_transcriptome_random,gene-BM_3,256,324,2970.293421766771,298.73313717955415
3,ND4_ND4L,Bombyx_mori,0.49851211525753003,9806.815102752777,3255.9810774971997,9877.133439655285,3279.327614773238,ND4L,ND4,False,False,98.4,False,NC_002355.1,gene,1.0,141155.85,4353,4644,292,291.10276584490754,232.52173794686706,769.9417808219179,615,-0.7170994377015949,-0.7702060470181766,0,0,BM_transcriptome_random,gene-BM_4,539,190,10664.477014877917,1072.5649700758352
4,ND4L_ND6,Bombyx_mori,0.13144950813089729,3255.9810774971997,229.05300819160237,3279.327614773238,230.69539936853286,ND6,ND4L,False,True,95.6,True,NC_002355.1,gene,137.0,161921.72,4645,4943,299,47.78275244601906,45.37009520914479,126.38127090301003,120,-0.9376811064454522,-0.9398682999770592,0,0,BM_transcriptome_random,gene-BM_5,56,326,645.765479348834,64.94696655705799
5,ND6_CYTB,Bombyx_mori,0.006279760039030635,229.05300819160237,72720.55231684448,230.69539936853286,73241.98442747099,CYTB,ND6,True,True,96.0,False,NC_002355.1,gene,50.0,80286.85,5313,5611,299,1995.640561040123,2743.7565077730314,5278.297658862876,7257,0.8281486742354748,1.5063529108664635,0,0,BM_transcriptome_random,gene-BM_6,631,239,9925.12206327938,998.2053722793016
6,CYTB_ND1,Bombyx_mori,0.7728495316033683,72720.55231684448,115467.57316723788,73241.98442747099,116295.51655418008,ND1,CYTB,True,False,93.4,True,NC_002355.1,gene,94.0,790564.41,6515,6813,299,1122.010800191838,859.7633042132937,2967.6220735785955,2274,0.036159935535645726,-0.20158043558628594,0,0,BM_transcriptome_random,gene-BM_7,585,283,7770.944886838474,781.551993443749
7,ND1_ND2,Bombyx_mori,0.021150094102567962,115467.57316723788,1234.1259592271476,116295.51655418008,1242.9750793616456,ND2,ND1,False,True,2.0,True,NC_002355.1,gene,3064.0,473803.27,7542,7840,299,465.0776172697278,341.03188232207174,1230.0903010033444,902,-0.5593826000658849,-0.6718362155046429,0,0,BM_transcriptome_random,gene-BM_8gene-BM_9,679,380,13434.471044716334,1351.1532739916368
8,ND2_COX1,Bombyx_mori,0.009256648831107661,1234.1259592271476,265412.2558457686,1242.9750793616456,267315.3557032727,COX1,ND2,True,True,95.7,False,NC_002355.1,gene,221.0,140099.25,11611,11909,299,641.3862118909949,115.31565865657636,1696.4113712374583,305,-0.399550108392921,-0.8764591751338404,0,0,BM_transcriptome_random,gene-BM_10gene-BM_11,1386,380,27422.940895400356,2758.024208766434
9,COX1_COX2,Bombyx_mori,0.7025923397009953,265412.2558457686,143730.16556494028,267315.3557032727,144760.76174722292,COX2,COX1,True,True,97.9,False,NC_002355.1,gene,68.0,1090537.8,13362,13660,299,1925.1500000722024,2534.675985684223,5091.8561872909695,6704,0.7642454820903046,1.3168110403891669,0,0,BM_transcriptome_random,gene-BM_12,2806,257,41044.87540489314,4128.031360468881
10,COX2_ATP8,Bombyx_mori,0.05506210620399965,143730.16556494028,4069.0685632172094,144760.76174722292,4098.24522568201,ATP8,COX2,True,True,97.7,False,NC_002355.1,gene,138.0,1083512.82,14111,14402,292,290.5822527663094,197.73799828652272,768.5650684931506,523,-0.7175713086417463,-0.8017392334266962,0,0,BM_transcriptome_random,gene-BM_13,855,292,11007.47382943374,1107.0613985108107
11,ATP8_ATP6,Bombyx_mori,0.07389822365768794,4069.0685632172094,106057.22031934069,4098.24522568201,106817.68814413586,ATP6,ATP8,True,True,99.5,False,NC_002355.1,gene,1.0,307431.29,14403,14701,299,1607.9930555328472,1629.542586261784,4253.003344481605,4310,0.47672697055091107,0.4962626897152991,0,0,BM_transcriptome_random,gene-BM_14,1995,190,39472.414925197474,3969.8833308001695
