,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Panulirus_argus,0.6566022343290187,72598.82508283218,148536.04558059425,67294.96798519055,137684.4380138135,COX2,COX1,True,True,97.9,False,NC_039671.1,gene,68.0,1081594.8900000001,1536,1834,299,1340.5507227081662,1698.4525891316018,5682.010033444816,7199,0.37596237113052267,0.9529232722792176,0,0,decapods,gene-PA_0,882,163,14312.173030269349,1276.6217390572078
1,COX2_ATP8,Panulirus_argus,0.0946612841979364,148536.04558059425,7379.587003470599,137684.4380138135,6840.456034596598,ATP8,COX2,True,True,97.7,False,NC_039671.1,gene,136.0,1360237.89,2292,2578,287,607.0106900678117,553.9612000668151,2572.8536585365855,2348,-0.8065514908120212,-0.8920706915424308,0,0,decapods,gene-PA_1gene-PA_2,451,192,12425.958710957466,1108.3745973085854
2,ATP8_ATP6,Panulirus_argus,0.5600914544739554,7379.587003470599,18971.777383624347,6840.456034596598,17585.7550063172,ATP6,ATP8,True,True,99.5,False,NC_039671.1,gene,1.0,895185.58,2579,2877,299,1483.225408274594,1484.9368795658152,6286.745819397994,6294,0.6059631698917172,0.6087221720403821,0,0,decapods,gene-PA_3,1045,96,28791.855549779488,2568.185042544283
3,ATP6_COX3,Panulirus_argus,0.33048508370752316,18971.777383624347,95839.92407527856,17585.7550063172,88838.14049318715,COX3,ATP6,True,True,97.8,False,NC_039671.1,gene,1.0,1549807.56,3256,3554,299,1703.6951042348187,1727.7077802765275,7221.220735785953,7323,0.9613745448821365,1.00008452800255,0,0,decapods,gene-PA_4,551,96,15181.160198974641,1354.133931523349
4,COX3_ND3,Panulirus_argus,0.415350444939398,95839.92407527856,25120.47851873642,88838.14049318715,23285.25008169576,ND3,COX3,True,True,96.7,False,NC_039671.1,gene,67.0,1435080.04,4048,4346,299,1255.9035146689228,1581.9036824735924,5323.227424749164,6705,0.23950561018068517,0.7650389148007815,0,0,decapods,gene-PA_5,1073,162,17518.999683806996,1562.6652777033578
5,ND3_ND5,Panulirus_argus,0.33491824729899766,25120.47851873642,5052.788923522662,23285.25008169576,4683.646993686555,ND5,ND3,True,False,92.2,True,NC_039671.1,,413.0,1188285.34,4467,4765,299,236.90739533262564,239.9397531805583,1004.1471571906354,1017,-1.403181881657426,-1.3982935251533593,0,0,decapods,gene-PA_6gene-PA_7,138,192,3802.1780534637037,339.14788121637423
6,ND5_ND4,Panulirus_argus,0.9448810143132407,5052.788923522662,5642.290873789458,4683.646993686555,5230.081661536194,ND4,ND5,False,False,97.0,False,NC_039671.1,gene,67.0,531653.16,6609,6907,299,484.9239673868345,511.25805815365766,2055.38127090301,2167,-1.0033631650293628,-0.960910911590198,0,0,decapods,gene-PA_8,183,162,2987.862947005293,266.51234465956617
7,ND4_ND4L,Panulirus_argus,0.9540704786521133,5642.290873789458,5146.755153935721,5230.081661536194,4770.748327077572,ND4L,ND4,False,False,98.4,False,NC_039671.1,gene,1.0,658993.03,8007,8305,299,594.7540275511811,606.1015004138194,2520.903010033445,2569,-0.8263100216108085,-0.8080171631968146,0,0,decapods,gene-PA_9,156,96,4298.114321306795,383.38456137503175
8,ND4L_ND6,Panulirus_argus,0.4641596135012923,5146.755153935721,17029.90565079149,4770.748327077572,15785.750723283209,ND6,ND4L,False,True,95.6,True,NC_039671.1,gene,139.0,686893.3200000001,8311,8609,299,671.6305720238267,634.177046754514,2846.7491638795987,2688,-0.7023800717075607,-0.7627575710107136,0,0,decapods,gene-PA_10gene-PA_11,138,192,3802.1780534637032,339.14788121637423
9,ND6_CYTB,Panulirus_argus,0.672187671224664,17029.90565079149,33640.186586290365,15785.750723283209,31182.53328145917,CYTB,ND6,True,True,96.0,False,NC_039671.1,gene,1.0,1078418.13,8965,9263,299,1618.098656931703,1674.151906164446,6858.414715719064,7096,0.8233875489923065,0.9137490034122564,0,0,decapods,gene-PA_12,489,96,13472.935276403992,1201.7631443101955
10,CYTB_ND1,Panulirus_argus,0.850067301170538,33640.186586290365,24867.90979279919,31182.53328145917,23051.133285637243,ND1,CYTB,True,False,93.4,True,NC_039671.1,gene,100.0,1285904.23,10101,10399,299,938.8291943729193,1029.8299140935467,3979.28762541806,4365,-0.27163865234365375,-0.12493962062339042,0,0,decapods,gene-PA_13gene-PA_14,46,192,1267.392684487901,113.04929373879139
