,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.08479321469019685,8277.060152261698,186952.24404390578,7071.815332664649,159729.6288277543,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,58687.42999999999,1253,1551,299,2070.8861658474125,160.56572657663838,1857.2307692307693,144.0,0.08687609911901263,-0.6984377353460771,0.0,0.0,PR_transc,gene-PR_0,8868,390,144105.68972213124,25354.288876097384
1,COX1_COX2,Pieris_rapae,0.6489293348760965,186952.24404390578,89794.55961311956,159729.6288277543,76719.33413319619,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,674161.94,2974,3272,299,556.1773611491974,345.66232804692976,498.7959866220736,310.0,-0.5358057060181733,-0.6223463535763364,0.0,0.0,PR_transc,gene-PR_1,3159,266,75264.1290279839,13242.145213439864
2,COX2_ATP8,Pieris_rapae,0.07893647378230895,89794.55961311956,3689.6572153709167,76719.33413319619,3152.3963808342064,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,239554.86,3719,4009,291,266.0040402987022,172.83116402346488,238.56013745704468,155.0,-0.6550930876385884,-0.693395535349287,0.0,0.0,PR_transc,gene-PR_2,1159,291,25241.229057602588,4441.000312674777
3,ATP8_ATP6,Pieris_rapae,0.217686101974376,3689.6572153709167,30209.219946802983,3152.3963808342064,25810.37480430353,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,72008.23999999999,4010,4308,299,380.7879453505659,308.8660157064502,341.5016722408027,277.0,-0.6079065597880214,-0.6374729535667065,0.0,0.0,PR_transc,gene-PR_3,457,200,14481.256810540965,2547.8658696362404
4,ATP6_COX3,Pieris_rapae,0.4242832183998444,30209.219946802983,112191.98112230844,25810.37480430353,95855.40731946568,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,244365.13,4688,4986,299,3976.1273938677846,4016.3732439517457,3565.90635451505,3602.0,0.870101920085888,0.8866465909175565,0.0,0.0,PR_transc,gene-PR_4,4659,200,147632.76910352372,25974.851393074925
5,COX3_ND3,Pieris_rapae,0.36965673427269496,112191.98112230844,25437.907602087256,95855.40731946568,21733.82598436136,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,636847.4299999999,5481,5779,299,1224.6530250762269,1292.33109098836,1098.304347826087,1159.0,-0.2610019735692207,-0.23318019018772304,0.0,0.0,PR_transc,gene-PR_5,3285,267,77972.98555573651,13718.74770610323
6,ND3_ND5,Pieris_rapae,0.614057560888023,25437.907602087256,11270.554285242259,21733.82598436136,9629.418795540185,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,155427.91,5900,6198,299,194.25559033298643,192.9018798455447,174.2140468227425,173.0,-0.6845881656376539,-0.6851446626272669,0.0,0.0,PR_transc,gene-PR_6gene-PR_7,230,400,7288.159882766787,1282.29573307732
7,ND5_ND4,Pieris_rapae,0.8070779247479741,11270.554285242259,16658.729714841647,9629.418795540185,14233.007620216775,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,54737.07,8027,8325,299,378.91214266411015,223.0079535786644,339.81939799331104,200.0,-0.6086776837157765,-0.6727683535442368,0.0,0.0,PR_transc,gene-PR_8,43,281,969.8000153457273,170.62886127904923
8,ND4_ND4L,Pieris_rapae,0.026859544761811183,16658.729714841647,226.76839616908498,14233.007620216775,193.74804477579,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,59864.71,9439,9721,283,217.562777044288,217.43275473919772,195.1166077738516,195.0,-0.6750068117503281,-0.6750602626336868,0.0,0.0,PR_transc,gene-PR_9,58,200,1837.8837965237985,323.3615326890633
9,ND4L_ND6,Pieris_rapae,0.7750516761031725,226.76839616908498,358.40134969673335,193.74804477579,306.21357262221915,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,57575.51,9722,10020,299,210.93643609147165,185.09660147029143,189.17391304347825,166.0,-0.6777308349640011,-0.6883533353524969,0.0,0.0,PR_transc,gene-PR_10,58,335,1097.244057626148,193.0516613069035
10,ND6_CYTB,Pieris_rapae,0.016207132952621217,358.40134969673335,43869.205191751054,306.21357262221915,37481.293140302405,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,74938.91,10384,10682,299,1317.9136087400263,1060.4028192665492,1181.943143812709,951.0,-0.2226634702187417,-0.32852360830884386,0.0,0.0,PR_transc,gene-PR_11,422,200,13372.189002293842,2352.733910254909
11,CYTB_ND1,Pieris_rapae,0.7758302834842061,43869.205191751054,27802.564824927133,37481.293140302405,23754.15915789833,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,173135.24000000002,11530,11828,299,586.130536452606,344.5472882790365,525.6588628762541,309.0,-0.5234922519670275,-0.6228047353942263,0.0,0.0,PR_transc,gene-PR_12,1037,279,23555.62349518204,4144.43096525224
