,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.011378641222601127,558.4693924471941,97602.52918758,458.96144082184713,80211.73233414713,COX1,ND2,True,True,95.7,False,NC_024511.2,gene,211.0,69593.73000000001,1264,1562,299,133.34722568997148,27.565474225748076,2249.42474916388,465.0,-0.3813211632915927,-0.921723909986153,0.0,0.0,diff_temps_DM,gene-DM_0gene-DM_1,438,384,1912.7136144110157,135.23384532793077
1,COX1_COX2,Drosophila_melanogaster,0.7436390602372949,97602.52918758,57770.860892526536,80211.73233414713,47477.26180044784,COX2,COX1,True,True,97.9,False,NC_024511.2,gene,73.0,1295023.76,3011,3309,299,283.8919685505519,370.8000887786112,4788.953177257525,6255.0,0.3877603788097315,0.8317442061827212,0.0,0.0,diff_temps_DM,gene-DM_2,2160,264,6860.043847451711,485.0230069046581
2,COX2_ATP8,Drosophila_melanogaster,0.017586579920615186,57770.860892526536,512.5025142981913,47477.26180044784,421.18493075582137,ATP8,COX2,True,True,97.7,False,NC_024511.2,gene,140.0,1000716.86,3768,4061,294,60.23250695771845,41.73353517188526,1016.0578231292517,704.0,-0.7548392255262965,-0.8493441380061251,0.0,0.0,diff_temps_DM,gene-DM_3,837,294,2387.015257123504,168.76820954539636
3,ATP8_ATP6,Drosophila_melanogaster,0.02855250460784331,512.5025142981913,35386.450753528734,421.18493075582137,29081.300860989526,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,326900.61000000004,4062,4360,299,323.7382397302416,431.44413207525696,5461.117056856187,7278.0,0.591321334201204,1.1415538577959785,0.0,0.0,diff_temps_DM,gene-DM_4,654,192,2855.9696434356256,201.9245087773212
4,ATP6_COX3,Drosophila_melanogaster,0.5027096219372875,35386.450753528734,105396.4155745924,29081.300860989526,86616.90578530134,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,1162321.03,4736,5034,299,432.9969266531407,450.2953596102847,7304.19397993311,7596.0,1.1494865535901537,1.2378583242798646,0.0,0.0,diff_temps_DM,gene-DM_5,3730,192,16288.634204915725,1151.6489567880858
5,COX3_ND3,Drosophila_melanogaster,0.0441172667860944,105396.4155745924,2377.341803392171,86616.90578530134,1953.7475717866641,ND3,COX3,True,True,96.7,False,NC_024511.2,gene,83.0,1446230.22,5526,5824,299,181.8306193148765,189.22364242707062,3067.28762541806,3192.0,-0.13363610683047428,-0.09586768325169354,0.0,0.0,diff_temps_DM,gene-DM_6,2452,274,7503.207731284167,530.4963723533025
6,ND3_ND5,Drosophila_melanogaster,0.3125177131754856,2377.341803392171,12836.783368816812,1953.7475717866641,10549.528174952158,ND5,ND3,True,False,92.2,True,NC_024511.2,gene,447.0,673868.8,5963,6261,299,41.00115223384871,39.243750403108,691.6454849498327,662.0,-0.8530856316557233,-0.8620635958436196,0.0,0.0,diff_temps_DM,gene-DM_7gene-DM_8,173,384,755.478208431748,53.414281373817374
7,ND5_ND4,Drosophila_melanogaster,0.9186409967510148,12836.783368816812,10905.162331451456,10549.528174952158,8962.082942642814,ND4,ND5,False,False,97.0,False,NC_024511.2,gene,81.0,218093.41,8127,8425,299,187.06317223871534,76.29411898610273,3155.5551839464883,1287.0,-0.10690478566092906,-0.6727859494523335,0.0,0.0,diff_temps_DM,gene-DM_9,55,272,169.53948234102472,11.986883953321822
8,ND4_ND4L,Drosophila_melanogaster,0.01976026923295815,10905.162331451456,108.81962438715703,8962.082942642814,89.43016801613571,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,347105.61,9545,9836,292,65.1152614756697,65.92001578286421,1098.4246575342465,1112.0,-0.7298949046352907,-0.7257836904418935,0.0,0.0,diff_temps_DM,gene-DM_10,417,192,1821.0081671447335,128.75003082590666
9,ND4L_ND6,Drosophila_melanogaster,0.6019362704955324,108.81962438715703,46.852283968161316,89.43016801613571,38.50415447406081,ND6,ND4L,False,True,95.6,True,NC_024511.2,gene,135.0,323018.56,9837,10135,299,54.14736649275245,54.123178426038685,913.4080267558528,913.0,-0.7859261245024582,-0.7860496930528791,0.0,0.0,diff_temps_DM,gene-DM_11,18,326,46.29477443065572,3.273161396289104
