,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.0025344599956521607,167.6983467963623,132166.8794994081,149.88831351399256,118130.38738318127,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,12370.449999999999,1264,1562,299,1332.6537590348928,263.9439128818116,2075.1404682274247,411.0,-0.01776686999193265,-0.6295074296403517,0.028993843849069178,0.8922518159806295,DM_polya,gene-DM_0tRNA-DM_1,28812,400,161038.7793887758,92515.23136193134
1,COX1_COX2,Drosophila_melanogaster,0.3670002256771643,132166.8794994081,29703.17287609134,118130.38738318127,26548.61287224373,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1098782.86,3012,3310,299,1172.0566815584814,1154.0321446438334,1825.066889632107,1797.0,-0.10969429669896485,-0.1200117278887875,0.02132075607575886,0.7848392036753445,DM_polya,gene-DM_2,8498,271,35053.75085221811,20138.04303848623
2,COX2_ATP8,Drosophila_melanogaster,0.7663185568169167,29703.17287609134,18450.54304501824,26548.61287224373,16491.043789437626,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,573381.0,3768,4061,294,881.5364961666404,281.6043936707406,1372.6836734693877,438.5,-0.2759910529611979,-0.6193983879389318,0.0167436686956776,0.4131413141314131,DM_polya,gene-DM_3,2917,294,11091.139261632745,6371.752932752739
3,ATP8_ATP6,Drosophila_melanogaster,0.797002046149484,18450.54304501824,27849.320635777618,16491.043789437626,24891.64492286865,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,451201.81,4062,4360,299,1032.1538859186544,941.4641758752696,1607.2173913043478,1466.0,-0.1897761026345551,-0.24168782982224185,0.018578426857548645,0.17830882352941174,DM_polya,gene-DM_4,2474,200,13827.916847418828,7944.005358510972
4,ATP6_COX3,Drosophila_melanogaster,0.20261353467983945,27849.320635777618,247051.57065743077,24891.64492286865,220814.003144535,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,711596.81,4736,5034,299,4330.399289391651,4804.292973890103,6743.076923076923,7481.0,1.698173649340862,1.9694352914156068,0.025658606734224133,0.8868338128510755,DM_polya,gene-DM_5,46045,200,257359.1072107518,147850.3341684065
5,COX3_ND3,Drosophila_melanogaster,0.03688517289098825,247051.57065743077,4641.878188098237,220814.003144535,4148.8977467160385,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1242468.95,5527,5825,299,421.06581152982693,216.4211645770572,655.6622073578595,337.0,-0.5395692312060956,-0.6567099418550816,0.013748565843042189,0.41789052069425897,DM_polya,gene-DM_6,6983,281,27779.394915815057,15958.995451192646
6,ND3_ND5,Drosophila_melanogaster,0.3436283092330039,4641.878188098237,22374.977311724517,4148.8977467160385,19998.69216504992,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,190457.47,5964,6262,299,149.70761106110461,123.94446517321079,233.1170568561873,193.0,-0.6948974692844276,-0.7096445602188804,0.002195461357049641,0.13838120104438642,DM_polya,gene-DM_7tRNA-DM_8,1124,400,6282.368042238789,3609.1600739556716
7,ND5_ND4,Drosophila_melanogaster,0.5332608871948414,22374.977311724517,8134.848350362136,19998.69216504992,7270.904712069078,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,250429.1,8128,8426,299,435.85357805239096,352.5674164771644,678.6889632107024,549.0,-0.5311045608364665,-0.5787784203750443,0.012395396584677787,0.18798955613577026,DM_polya,gene-DM_9,3613,279,14476.074781954323,8316.365863851479
8,ND4_ND4L,Drosophila_melanogaster,0.23940143256458435,8134.848350362136,1106.1546821596976,7270.904712069078,988.6779623168,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,124518.93,9545,9837,293,174.33409636619598,164.40302116239357,271.4641638225256,256.0,-0.6808010146134643,-0.6864856646847185,0.0071146955916432,0.05862068965517241,DM_polya,gene-DM_10,367,200,2051.271415926722,1178.4357180976258
9,ND4L_ND6,Drosophila_melanogaster,0.36593474160300965,1106.1546821596976,247.71374687089042,988.6779623168,221.40585439280684,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,83149.79000000001,9838,10136,299,118.56846232557476,116.23807355622358,184.62876254180603,181.0,-0.7127218398027847,-0.7140557784158638,0.0011897257435432163,0.026881720430107527,DM_polya,gene-DM_11,134,333,449.8291802443,258.422541710782
