,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aldrichina_grahami,0.0028081535305246597,338.3740520548717,240655.60891699,336.56551622803534,239369.35694816316,COX1,ND2,True,True,95.7,False,NC_026996.1,gene,190.0,977.1700000000001,1228,1526,299,inf,inf,180.8494983277592,16.0,-0.41719622529434025,-0.5215978585163282,0.0,0.0,AG_trasnc,gene-AG_0,236,476,38866.832365317656,4040.604375796479
1,COX1_COX2,Aldrichina_grahami,0.8274488132270044,240655.60891699,169826.44360526052,239369.35694816316,168918.7581437449,COX2,COX1,True,True,97.9,False,NC_026996.1,gene,71.0,57831.850000000006,2952,3250,299,inf,inf,12.511705685618729,2.0,-0.5237504357011685,-0.5302370609091765,0.0,0.0,AG_trasnc,gene-AG_1,3,355,662.4711938132442,68.87064990018348
2,COX2_ATP8,Aldrichina_grahami,0.0,169826.44360526052,0.0,168918.7581437449,0.0,ATP8,COX2,True,True,97.7,False,NC_026996.1,gene,139.0,82411.34000000001,3708,4003,296,,,0.0,0.0,-0.5314712326795835,-0.5314712326795834,0.0,0.0,AG_trasnc,gene-AG_2,8,297,2111.5804606392967,219.52036556287442
3,ATP8_ATP6,Aldrichina_grahami,0.0,0.0,97439.64220422963,0.0,96918.848476666,ATP6,ATP8,True,True,99.5,False,NC_026996.1,gene,1.0,0.0,4004,4302,299,inf,inf,84.39799331103679,0.0,-0.4793904222678472,-0.5314712326795834,0.0,0.0,AG_trasnc,gene-AG_3,0,284,0.0,0.0
4,ATP6_COX3,Aldrichina_grahami,0.48753178883168946,97439.64220422963,302286.6707721277,96918.848476666,300671.0141615025,COX3,ATP6,True,True,97.8,False,NC_026996.1,gene,1.0,38641.63,4681,4979,299,inf,inf,1905.0635451505016,534.0,0.6441165914484281,-0.2019473699809435,0.0,0.0,AG_trasnc,gene-AG_4,107,284,29535.174057507138,3070.48314138318
5,COX3_ND3,Aldrichina_grahami,0.005300623982199548,302286.6707721277,803.2829387016913,300671.0141615025,798.9895658354619,ND3,COX3,True,True,96.7,False,NC_026996.1,gene,69.0,76860.48000000001,5471,5769,299,inf,inf,16.622073578595316,6.0,-0.5212139856914165,-0.5277687173683627,0.0,0.0,AG_trasnc,gene-AG_5,42,352,9353.641571738135,972.4066193292952
6,ND3_ND5,Aldrichina_grahami,0.5439769745195971,803.2829387016913,300.1102420986668,798.9895658354619,298.50621802666734,ND5,ND3,True,False,92.2,True,NC_026996.1,,419.0,3504.83,5897,6195,299,inf,inf,1.6889632107023411,2.0,-0.5304289973216315,-0.5302370609091765,0.0,0.0,AG_trasnc,gene-AG_6gene-AG_7,0,568,0.0,0.0
7,ND5_ND4,Aldrichina_grahami,0.046999248130145,300.1102420986668,12470.742656127915,298.50621802666734,12404.08924478062,ND4,ND5,False,False,97.0,False,NC_026996.1,gene,80.0,458.5,8036,8334,299,inf,inf,3.20066889632107,2.0,-0.5294961450804545,-0.5302370609091765,0.0,0.0,AG_trasnc,gene-AG_8,0,363,0.0,0.0
8,ND4_ND4L,Aldrichina_grahami,0.0,12470.742656127915,0.0,12404.08924478062,0.0,ND4L,ND4,False,False,98.4,False,NC_026996.1,gene,1.0,772.5,9447,9744,298,inf,inf,3.0,3.0,-0.5296199750239731,-0.5296199750239731,0.0,0.0,AG_trasnc,gene-AG_9,0,284,0.0,0.0
9,ND4L_ND6,Aldrichina_grahami,,0.0,0.0,0.0,0.0,ND6,ND4L,False,True,95.6,True,NC_026996.1,gene,135.0,903.0,9745,10043,299,inf,inf,3.0,3.0,-0.5296199750239731,-0.5296199750239731,0.0,0.0,AG_trasnc,gene-AG_10,0,418,0.0,0.0
10,ND6_CYTB,Aldrichina_grahami,0.0,0.0,97658.85833765194,0.0,97136.89294746018,CYTB,ND6,True,True,96.0,False,NC_026996.1,gene,1.0,27405.76,10403,10701,299,inf,inf,1292.8896321070233,1468.0,0.26635271041953623,0.3744108467990746,0.0,0.0,AG_trasnc,gene-AG_11,43,284,11869.275555820628,1233.9324773782876
11,CYTB_ND1,Aldrichina_grahami,0.04694171618059784,97658.85833765194,2347.2286764746545,97136.89294746018,2334.683248923685,ND1,CYTB,True,False,93.4,True,NC_026996.1,gene,82.0,77970.24,11541,11839,299,inf,inf,2.294314381270903,2.0,-0.5300554436586824,-0.5302370609091765,0.0,0.0,AG_trasnc,gene-AG_12,4,368,852.0915717525424,88.58362577740989
