,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.6056222718662214,66608.46538483577,28930.15953853256,65885.09118636824,28615.975285122506,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,478728.02999999997,5030,5328,299,1205.2535972878397,1005.7557407518435,804.0969899665552,671,-0.9805570185607619,-1.0438010335314434,0.007020983355939646,0.2398286937901499,GG_generic,gene-GG_0gene-GG_1,55,200,9456.203708928022,824.3899514359376
1,ND2_COX1,Gallus_gallus,0.279841231564123,28930.15953853256,177831.07701572747,28615.975285122506,175899.81479469215,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,304975.45000000007,6285,6583,299,1043.634065306723,1056.7180286587925,696.2709030100334,705,-1.0317929981228984,-1.027645172234028,0.00396601880931984,0.03977272727272727,GG_generic,gene-GG_2gene-GG_3,39,200,6705.308084512598,584.5674201091193
2,COX1_COX2,Gallus_gallus,0.7887266998838445,177831.07701572747,115795.5999673684,175899.81479469215,114538.04886138644,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1099345.8,8192,8490,299,4684.6704675997935,4687.031596618503,3125.42474916388,3127,0.12247384330488861,0.12322235901127085,0.013617647805815557,0.3330702446724546,GG_generic,gene-GG_4gene-GG_5,412,200,70835.56232869717,6175.430181665567
3,COX2_ATP8,Gallus_gallus,0.5812818870312009,115795.5999673684,47444.156977801445,114538.04886138644,46928.90897099783,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,735640.33,9024,9247,224,5484.287609311966,6730.019785358834,3658.8973214285716,4490,0.3759652810544117,0.7708823280811893,0.012649144880331541,0.3741386299148763,GG_generic,gene-GG_6,137,169,13937.59987222312,1215.0771742520005
4,ATP8_ATP6,Gallus_gallus,0.5613447132304528,47444.156977801445,121593.35547962453,46928.90897099783,120272.84020351256,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1138206.35,9248,9546,299,9654.59138832581,9831.224893578752,6441.157190635451,6559,1.6980183557682798,1.754014005268028,0.01407402388232406,0.0753030303030303,GG_generic,gene-GG_7,523,100,89919.90072307918,7839.198992745369
5,ATP6_COX3,Gallus_gallus,0.9283963607417757,121593.35547962453,140349.4108243561,120272.84020351256,138825.2030232322,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1412179.4,9931,10229,299,8554.731371694646,9345.584267641945,5707.374581939799,6235,1.3493451190464394,1.6000581505514808,0.019211714331848408,0.29912739965095986,GG_generic,gene-GG_8,42,100,7221.101014090489,629.5341447328976
6,COX3_ND3,Gallus_gallus,0.2318054227322638,140349.4108243561,18399.419908094096,138825.2030232322,18199.600477464857,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,874877.6699999999,10716,11014,299,1778.8274803735537,1983.032555908628,1186.76254180602,1323,-0.7987249133014291,-0.7339886345339476,0.009211331218053703,0.17335473515248795,GG_generic,gene-GG_9,39,168,3991.254812209879,347.95679768399947
7,ND3_ND4L,Gallus_gallus,0.9993331890019486,18399.419908094096,18423.97415223911,18199.600477464857,18223.88806020918,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,231079.31,11137,11435,299,1894.3874509451618,2390.7308591642186,1263.8595317725753,1595,-0.7620905522323734,-0.6047417441546242,0.010450475299819333,0.11636363636363635,GG_generic,gene-GG_10,39,168,3991.254812209879,347.95679768399947
8,ND4L_ND4,Gallus_gallus,0.6206581626467402,18423.97415223911,40945.17705225565,18223.88806020918,40500.508578659064,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,452958.95000000007,11495,11793,299,3980.372250287295,4042.508543677679,2655.545150501672,2697,-0.10079996912075405,-0.08110176916192424,0.013059051388004882,0.07711531595858621,GG_generic,gene-GG_11,88,100,15129.925934284836,1319.0239222974994
9,ND4_ND5,Gallus_gallus,0.9891659435852247,40945.17705225565,41842.09907221373,40500.508578659064,41387.68994112674,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,491473.63000000006,12873,13171,299,846.7479884283625,502.1284249655256,564.9163879598663,335,-1.0942090371211266,-1.2034589569411958,0.006519177954159073,0.2063758389261745,GG_generic,gene-GG_12gene-GG_13,16,200,2750.8956244154247,239.82253132681817
10,ND5_CYTB,Gallus_gallus,0.7603466674538153,41842.09907221373,68218.48477260278,41387.68994112674,67477.62561216512,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,290608.04000000004,14899,15197,299,4408.959777791187,4899.8740931710545,2941.4816053511704,3269,0.03506913983286913,0.19069683854753527,0.016736787099664894,0.4859708193041527,GG_generic,gene-GG_14,14,103,2336.9258945276665,203.73273292326786
11,CYTB_ND6,Gallus_gallus,0.3614610235597955,68218.48477260278,15048.969652937141,67477.62561216512,14885.536427181816,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,415988.8,16046,16344,299,347.301525299372,205.34804244858802,231.7056856187291,137,-1.252541563292825,-1.2975430903790857,0.013031768143522526,0.36,GG_generic,gene-GG_15gene-GG_16,25,200,4298.274413149102,374.7227051981534
