,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aedes_aegypti,0.010868090181906931,1940.4759465787045,355155.55732138385,1127.4080223657522,206343.82261623547,COX1,ND2,True,True,95.7,False,NC_010241.1,gene,202.0,2589.5,1097,1395,299,1916.486792739254,18.01745531070501,1595.5250836120401,15.0,0.08224936375874174,-0.5907517708684186,0.0,0.0,AA_transc,gene-AA_0gene-AA_1,7975,400,207049.88649561413,47896.40203429082
1,COX1_COX2,Aedes_aegypti,0.3307117664496855,355155.55732138385,70361.79813978013,206343.82261623547,40879.896414449235,COX2,COX1,True,True,97.9,False,NC_010241.1,gene,68.0,689939.29,2836,3134,299,152.17418220055865,93.69076761566606,126.68896321070234,78.0,-0.5431936525281821,-0.5639258306026591,0.0,0.0,AA_transc,gene-AA_2,3673,267,71430.54565163993,16523.873497183402
2,COX2_ATP8,Aedes_aegypti,0.1903686769975893,70361.79813978013,7401.8847114217115,40879.896414449235,4300.462584448111,ATP8,COX2,True,True,97.7,False,NC_010241.1,gene,156.0,130767.05,3589,3887,299,159.63425232586064,46.84538380783303,132.89966555183946,39.0,-0.5405490822105343,-0.5805323650528912,0.0,0.0,AA_transc,gene-AA_3,926,310,15510.421267666194,3587.992175852224
3,ATP8_ATP6,Aedes_aegypti,0.16069443037449382,7401.8847114217115,84721.83972845865,4300.462584448111,49223.01765598088,ATP6,ATP8,True,True,99.5,False,NC_010241.1,gene,1.0,59311.869999999995,3899,4197,299,612.810413136273,505.6899123871206,510.18060200668896,421.0,-0.37989962403993854,-0.4178734891557465,0.0,0.0,AA_transc,gene-AA_4,1068,200,27727.8092510741,6414.2140906109835
4,ATP6_COX3,Aedes_aegypti,0.5791118903864051,84721.83972845865,207870.45939331927,49223.01765598088,120771.8260801318,COX3,ATP6,True,True,97.8,False,NC_010241.1,gene,3.0,320648.58999999997,4581,4879,299,5654.885811233454,5283.919060786089,4707.8394648829435,4399.0,1.4074995174133034,1.275993024767923,0.0,0.0,AA_transc,gene-AA_5,8723,202,224227.4632857932,51870.05368821116
5,COX3_ND3,Aedes_aegypti,0.13932742976741186,207870.45939331927,15565.369907195449,120771.8260801318,9043.411713194797,ND3,COX3,True,True,96.7,False,NC_010241.1,gene,91.0,603392.0700000001,5372,5670,299,375.40985090971503,419.20612689573665,312.53846153846155,349.0,-0.46405734236053353,-0.4485317066023287,0.0,0.0,AA_transc,gene-AA_6,1587,290,28415.36438167028,6573.2647305951405
6,ND3_ND5,Aedes_aegypti,0.2283001795332137,15565.369907195449,2005.7442594182505,9043.411713194797,1165.3286261389242,ND5,ND3,True,False,92.2,True,NC_010241.1,,422.0,73696.73,5792,6090,299,53.29711919891282,49.2477111825937,44.37123745819398,41.0,-0.5782452460813574,-0.5796807479015973,0.0,0.0,AA_transc,gene-AA_7gene-AA_8,399,400,10358.984916833864,2396.321556323767
7,ND5_ND4,Aedes_aegypti,0.1872496070273969,2005.7442594182505,19417.470360463816,1165.3286261389242,11281.465197769312,ND4,ND5,False,False,97.0,False,NC_010241.1,gene,71.0,9839.27,7957,8255,299,126.13423898450743,82.88029442924305,105.01003344481606,69.0,-0.5524247267333444,-0.5677581077834819,0.0,0.0,AA_transc,gene-AA_9,14,270,269.2393740567606,62.282561567869166
8,ND4_ND4L,Aedes_aegypti,0.25901419409486093,19417.470360463816,2888.8233434859026,11281.465197769312,1678.3937045886826,ND4L,ND4,False,False,98.4,False,NC_010241.1,gene,1.0,21454.72,9364,9661,298,121.97857552853564,114.11055030113172,101.5503355704698,95.0,-0.553897895757389,-0.5566870848166605,0.0,0.0,AA_transc,gene-AA_10,285,200,7399.2749405956165,1711.6582545169756
9,ND4L_ND6,Aedes_aegypti,0.5300314513420257,2888.8233434859026,1041.6326463695118,1678.3937045886826,605.1840034119308,ND6,ND4L,False,True,95.6,True,NC_010241.1,gene,137.0,26119.61,9662,9960,299,67.64680712975725,43.241892745692034,56.31772575250836,36.0,-0.5731583289167699,-0.5818097907798321,0.0,0.0,AA_transc,gene-AA_11,28,336,432.7061368769366,100.09697394836115
10,ND6_CYTB,Aedes_aegypti,0.024955293361698105,1041.6326463695118,82438.26328370479,605.1840034119308,47896.269747541104,CYTB,ND6,True,True,96.0,False,NC_010241.1,gene,3.0,97496.60999999999,10321,10619,299,3202.290338746398,3410.103708472769,2665.989966555184,2839.0,0.5380624908448686,0.611731646758641,0.0,0.0,AA_transc,gene-AA_12,3422,202,87963.58814215111,20348.42642680942
11,CYTB_ND1,Aedes_aegypti,0.20440676190031748,82438.26328370479,9384.607881650116,47896.269747541104,5452.416058639394,ND1,CYTB,True,False,93.4,True,NC_010241.1,gene,89.0,264226.92,11459,11757,299,124.03722411891378,126.12218717493508,103.26421404682274,105.0,-0.5531681116045415,-0.5524289990601908,0.0,0.0,AA_transc,gene-AA_13,279,288,5030.20884119439,1163.6273221496988
