,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,rrnS_ND6,Ciona_intestinalis,0.36419850766253214,66312.32425197389,14763.924379169397,83405.62573943312,18569.61530311074,ND6,rrnS,True,True,14.8,False,NC_017929.1,gene,63.0,156382.18,661,959,299,631.2043494064951,693.9028306647704,110.06688963210702,121,-1.5985961356856446,-1.5943050132217356,0,0,popphyl,gene-CI_0,29,158,7294.08126294647,1052.577784772379
1,ND6_ATP6,Ciona_intestinalis,0.8696576988222318,14763.924379169397,11359.002036635835,18569.61530311074,14287.007480557528,ATP6,ND6,True,True,0.1,False,NC_017929.1,gene,425.0,972623.3,1207,1505,299,39010.461842881945,38927.37532687985,6802.488294314381,6788,1.028103756772305,1.0224172647216312,0,0,popphyl,gene-CI_1gene-CI_2,23,192,9521.08164854435,1373.9467204967043
2,ATP6_ND2,Ciona_intestinalis,0.8594221309198243,11359.002036635835,15075.043883216138,14287.007480557528,18960.931958159035,ND2,ATP6,True,True,0.1,False,NC_017929.1,gene,1.0,2079452.32,2256,2554,299,39532.284289989315,39575.40028444281,6893.48160535117,6901,1.0638176046999779,1.0667684897715188,0,0,popphyl,gene-CI_3,6,96,2483.760430055048,358.42088360783583
3,ND2_COX2,Ciona_intestinalis,0.8773872931227481,15075.043883216138,19288.444171327894,18960.931958159035,24260.418765246908,COX2,ND2,True,True,0.1,False,NC_017929.1,gene,78.0,2031378.31,3331,3629,299,38642.7483884054,38353.901913107315,6738.367892976588,6688,1.0029372227013171,0.9831683929960672,0,0,popphyl,gene-CI_4,64,173,14701.564626453,2121.520143435977
4,COX2_CYTB,Ciona_intestinalis,0.9172667698922197,19288.444171327894,22767.901494817444,24260.418765246908,28636.77442119665,CYTB,COX2,True,True,0.2,False,NC_017929.1,gene,1.0,2059438.56,4069,4367,299,41318.58684489583,41358.90260127541,7204.969899665552,7212,1.1860732457755776,1.1888324808380235,0,0,popphyl,gene-CI_5,11,96,4553.560788434254,657.1049532810325
5,CYTB_ND4L,Ciona_intestinalis,0.14302804033180405,22767.901494817444,1753.6335518244189,28636.77442119665,2205.666976048221,ND4L,CYTB,True,True,0.1,False,NC_017929.1,gene,71.0,1822546.32,5157,5455,299,27664.338300674397,27675.82694866266,4823.996655518395,4826,0.2515681113602547,0.25235440146606114,0,0,popphyl,gene-CI_6,46,166,11012.335400725997,1589.143194791369
6,ND4L_COX3,Ciona_intestinalis,0.07975900447823037,1753.6335518244189,42219.672366331986,2205.666976048221,53102.620545274505,COX3,ND4L,True,True,0.3,False,NC_017929.1,gene,209.0,1450385.2000000002,5500,5798,299,28267.578628767114,27480.84598798,4929.1872909699,4792,0.29285424893592205,0.2390097850793693,0,0,popphyl,gene-CI_7gene-CI_8,92,192,38084.3265941774,5495.786881986817
7,COX3_ND1,Ciona_intestinalis,0.11446903489656146,42219.672366331986,2563.121602809597,53102.620545274505,3223.8164404594786,ND1,COX3,True,True,0.1,False,NC_017929.1,gene,114.0,1484584.47,6498,6796,299,25191.075971149454,25278.70807909345,4392.719063545151,4408,0.08229652250557389,0.08829411765320269,0,0,popphyl,gene-CI_10gene-CI_9,86,192,35600.56616412235,5137.365998378981
8,ND1_rrnL,Ciona_intestinalis,0.016133736524568287,2563.121602809597,315171.2852912768,3223.8164404594786,396412.86233513174,rrnL,ND1,True,True,99.5,False,NC_017929.1,gene,71.0,1296317.9100000001,7521,7819,299,35492.518914649205,40504.427214754316,6189.04347826087,7063,0.787333587812339,1.130351661966933,0,0,popphyl,gene-CI_11,53,166,12688.12557040169,1830.9693331291855
9,rrnL_ND3,Ciona_intestinalis,0.17246635927225984,315171.2852912768,29743.060762317917,396412.86233513174,37409.91772299798,ND3,rrnL,True,True,0.1,False,NC_017929.1,gene,69.0,1615293.15,8720,9018,299,23598.910469560804,24303.80327568014,4115.083612040134,4238,-0.026672259720321268,0.021571035719743517,0,0,popphyl,gene-CI_12,349,164,84569.01366724017,12203.793988208266
