,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND6_ND4L,Caenorhabditis_brenneri,0.036287194374233556,93708.04265249734,1731.6187725712539,106074.84075593614,1960.1432315862185,ND4L,ND6,True,True,80.6,False,NC_035244.1,gene,2.0,75439.34,549,784,236,340.5067798165001,348.59187230529307,18.559322033898304,19.0,-0.7163086801028651,-0.7154351000319166,0.0,0.0,popphyl,gene-CB_0,14,97,19742.79663913128,2648.012052237712
1,ND4L_ND1,Caenorhabditis_brenneri,0.0871985379313639,1731.6187725712539,37985.07404478427,1960.1432315862185,42998.024143401024,ND1,ND4L,True,True,0.0,False,NC_035244.1,gene,986.0,19810.63,785,1083,299,2005.093577067429,2440.143106137052,109.2876254180602,133.0,-0.5364529945359846,-0.4894466555240505,0.0,0.0,popphyl,gene-CB_1gene-CB_2,15,192,21373.340111559533,2866.7094761948442
2,ND1_ATP6,Caenorhabditis_brenneri,0.981559307123357,37985.07404478427,39412.335911230766,42998.024143401024,44613.64400819497,ATP6,ND1,True,True,81.1,False,NC_035244.1,gene,1.0,50939.53999999999,2641,2939,299,5037.431747386559,5027.0617374552785,274.5652173913044,274.0,-0.20881417065844704,-0.2099346320537952,0.0,0.0,popphyl,gene-CB_3,17,96,24223.118793100806,3248.9374063541572
3,ATP6_ND2,Caenorhabditis_brenneri,0.26330344881250567,39412.335911230766,5975.369712163195,44613.64400819497,6763.948672218507,ND2,ATP6,True,True,67.4,False,NC_035244.1,gene,177.0,59305.22,3242,3540,299,1454.5012746214898,1247.5919640399966,79.27759197324414,68.0,-0.5959435276747824,-0.6182997159890619,0.0,0.0,popphyl,gene-CB_4gene-CB_5,17,192,24223.118793100806,3248.9374063541572
4,ND2_CYTB,Caenorhabditis_brenneri,0.32279746872389614,5975.369712163195,31047.0377793541,6763.948672218507,35144.364295402884,CYTB,ND2,True,True,65.1,False,NC_035244.1,gene,439.0,25676.57,4268,4566,299,1615.9420801196811,1320.9797266305845,88.07692307692308,72.0,-0.5785001316324127,-0.6103702968835226,0.0,0.0,popphyl,gene-CB_6gene-CB_7,14,192,19948.450770788895,2675.595511115189
5,CYTB_COX3,Caenorhabditis_brenneri,0.15802423382602016,31047.0377793541,361893.1718031321,35144.364295402884,409652.78414824326,COX3,CYTB,True,True,80.6,False,NC_035244.1,gene,61.0,60805.61,5820,6118,299,23474.757156150565,27263.55380240345,1279.4916387959865,1486.0,1.7833065207283991,2.1926793569245704,0.0,0.0,popphyl,gene-CB_8,41,156,35951.0541363668,4821.952349702097
6,COX3_ND4,Caenorhabditis_brenneri,0.16005309421396596,361893.1718031321,31480.32247009489,409652.78414824326,35634.830249779436,ND4,COX3,True,True,72.0,False,NC_035244.1,gene,60.0,343254.79,6649,6947,299,3693.8711707281013,3852.8575360058708,201.33444816053512,210.0,-0.3539835358213949,-0.3368053377424217,0.0,0.0,popphyl,gene-CB_9,91,155,80308.60181272433,10771.429670554051
7,ND4_COX1,Caenorhabditis_brenneri,0.3455385980957367,31480.32247009489,150729.84243526132,35634.830249779436,170621.89734107722,COX1,ND4,True,True,69.7,False,NC_035244.1,gene,112.0,77085.13,7939,8237,299,5437.996391359266,5375.653609760572,296.39799331103677,293.0,-0.1655338630322267,-0.17226989130248416,0.0,0.0,popphyl,gene-CB_10gene-CB_11,33,192,47021.34824543096,6306.760847628659
8,COX1_COX2,Caenorhabditis_brenneri,0.977034198414382,150729.84243526132,143962.00787220147,170621.89734107722,162960.90098240488,COX2,COX1,True,True,72.6,False,NC_035244.1,gene,229.0,114169.3,9627,9925,299,4617.722469694569,2036.510411888817,251.68896321070235,111.0,-0.2541630223991558,-0.5330584606045159,0.0,0.0,popphyl,gene-CB_12gene-CB_13,54,192,76944.02440161433,10320.15411430144
9,COX2_ND3,Caenorhabditis_brenneri,0.13905284093963344,143962.00787220147,10757.063189322995,162960.90098240488,12176.689775075243,ND3,COX2,True,True,2.9,False,NC_035244.1,gene,1012.0,136671.89,10552,10850,299,2184.574518185713,2201.6328777176404,119.07023411371237,120.0,-0.5170603934626544,-0.5152172676170528,0.0,0.0,popphyl,gene-CB_14gene-CB_15,34,192,48446.2375862016,6497.8748127083145
10,ND3_ND5,Caenorhabditis_brenneri,0.6355471111494946,10757.063189322995,23094.284730005988,12176.689775075243,26142.073889986925,ND5,ND3,True,True,79.4,False,NC_035244.1,gene,1.0,34254.590000000004,11900,12198,299,2511.8741215788536,2238.3267590129344,136.90969899665552,122.0,-0.4816962450438038,-0.5112525580642832,0.0,0.0,popphyl,gene-CB_16,5,96,7124.4467038531775,955.5698253982815
