,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Linepithema_humile,0.5670176527376316,170414.74215700768,67431.51251957698,146944.93690846118,58144.73106852562,COX2,COX1,True,True,97.9,False,NC_045057.1,gene,68.0,689367.5700000001,1529,1827,299,1020.8036435305768,562.3994405348175,1669.8795986622074,920,-0.3438530061031827,-0.6178597623045917,0,0,LH_queen_transc,gene-LH_0,461,259,11406.02693753488,1088.073451764944
1,COX2_ATP8,Linepithema_humile,0.06516914661010698,67431.51251957698,2271.2342620701634,58144.73106852562,1958.4360550024842,ATP8,COX2,True,True,97.7,False,NC_045057.1,gene,158.0,304625.24999999994,2287,2585,299,194.0408917468336,37.28952812241725,317.4214046822743,61,-0.8380425843922584,-0.9317392224164762,0,0,LH_queen_transc,gene-LH_1,517,312,10618.646928477205,1012.961645612112
2,ATP8_ATP6,Linepithema_humile,0.08667363878083101,2271.2342620701634,50137.647931358035,1958.4360550024842,43232.6066322607,ATP6,ATP8,True,True,99.5,False,NC_045057.1,gene,1.0,169888.25,2599,2897,299,748.2787117835596,729.2853614761273,1224.0702341137123,1193,-0.5067521942956202,-0.5181052889512221,0,0,LH_queen_transc,gene-LH_2,1719,192,57373.04228981626,5473.078794606833
3,ATP6_COX3,Linepithema_humile,0.5183815430165308,50137.647931358035,143301.52291411776,43232.6066322607,123565.79587522225,COX3,ATP6,True,True,97.8,False,NC_045057.1,gene,6.0,791276.0,3269,3567,299,3696.5455360605483,4059.0568316860736,6046.9866220735785,6640,1.2555462830240585,1.4722339650993428,0,0,LH_queen_transc,gene-LH_3,1750,197,56925.26409634412,5430.363170028307
4,COX3_ND3,Linepithema_humile,0.28445231654956193,143301.52291411776,23760.604587810947,123565.79587522225,20488.254113872143,ND3,COX3,True,True,96.7,False,NC_045057.1,gene,110.0,967929.01,4061,4359,299,1343.289877910826,1445.1220406785958,2197.418060200669,2364,-0.15108992403572463,-0.09022071643548653,0,0,LH_queen_transc,gene-LH_4,324,301,6897.818237762607,658.0146566996998
5,ND3_ND5,Linepithema_humile,0.6482206627370208,23760.604587810947,11393.9564160883,20488.254113872143,9824.761552361995,ND5,ND3,True,False,92.2,True,NC_045057.1,gene,492.0,254374.55999999997,4522,4820,299,26.63771379499818,25.67475706789384,43.575250836120404,42,-0.938106243208257,-0.9386818414410696,0,0,LH_queen_transc,gene-LH_5gene-LH_6,59,384,1969.1736446184757,187.84854501559232
6,ND5_ND4,Linepithema_humile,0.7807364149192011,11393.9564160883,17793.759689781997,9824.761552361995,15343.173142675296,ND4,ND5,False,False,97.0,False,NC_045057.1,gene,84.0,31611.33,6670,6968,299,1089.6172263774606,195.61719670776262,1782.448160535117,320,-0.3027203408805506,-0.8371003630812281,0,0,LH_queen_transc,gene-LH_7,75,275,1747.6795366721753,166.71920173957037
7,ND4_ND4L,Linepithema_humile,0.383155451173841,17793.759689781997,4216.717078315958,15343.173142675296,3635.983701827228,ND4L,ND4,False,False,98.4,False,NC_045057.1,gene,33.0,72038.51000000001,8086,8384,299,295.70336150324545,384.5100522786958,483.7257525083612,629,-0.7772748091769959,-0.7241914536812604,0,0,LH_queen_transc,gene-LH_8,48,224,1373.176778813852,130.99365850966242
8,ND4L_ND6,Linepithema_humile,0.2501925641259244,4216.717078315958,602.9184905654776,3635.983701827228,519.8835407999096,ND6,ND4L,False,True,95.6,True,NC_045057.1,gene,467.0,78265.89,8407,8705,299,168.7607220427003,51.34951413578768,276.066889632107,84,-0.8531535655996337,-0.9233349993867052,0,0,LH_queen_transc,gene-LH_10gene-LH_9,15,384,500.63736727588355,47.758104664981104
9,ND6_CYTB,Linepithema_humile,0.022506382384109846,602.9184905654776,52974.63833537333,519.8835407999096,45678.88194067184,CYTB,ND6,True,True,96.0,False,NC_045057.1,gene,24.0,70319.38,9429,9727,299,2649.372007463743,3223.4046195001,4333.969899665552,5273,0.6296082574221232,0.972730796329906,0,0,LH_queen_transc,gene-LH_11,57,215,1698.9070844859752,162.06657285381496
10,CYTB_ND1,Linepithema_humile,0.9431879991155815,52974.63833537333,47279.02701104634,45678.88194067184,40767.67979868079,ND1,CYTB,True,False,93.4,True,NC_045057.1,gene,103.0,471889.39,10575,10873,299,1149.0445367527177,275.6979866100029,1879.6622073578596,451,-0.2671982308316415,-0.7892328319116625,0,0,LH_queen_transc,gene-LH_12,595,294,12968.8917999086,1237.1623303690342
11,ND1_ND2,Linepithema_humile,0.03140857476184333,47279.02701104634,754.3296366659787,40767.67979868079,650.4420889006205,ND2,ND1,False,True,2.0,True,NC_045057.1,gene,3060.0,390953.44000000006,11631,11929,299,3105.8973203698897,3886.057873347646,5080.775919732441,6357,0.9024919249272457,1.3688254817330292,0,0,LH_queen_transc,gene-LH_13gene-LH_14,40,384,1335.0329794023562,127.35494577328294
