,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Bemisia_tabaci,0.5562547648149452,353617.93546675815,136244.0247307174,289042.64576666825,111364.07243056227,COX2,COX1,True,True,97.9,False,NC_006279.1,gene,66.0,319783.12,1539,1837,299,413.63123385967793,409.3400983864373,856.8896321070234,848.0,-0.5832369614392225,-0.5876748862223851,0.0,0.0,BT_transc1,gene-BT_0,1365,257,28695.147246805995,2563.8225639522016
1,COX2_ATP8,Bemisia_tabaci,0.01972717067141405,136244.0247307174,1357.2418350730516,111364.07243056227,1109.3916105723124,ATP8,COX2,True,True,97.7,False,NC_006279.1,gene,94.0,616159.85,2269,2567,299,534.7306932213272,521.8120829666731,1107.76254180602,1081.0,-0.4579949840465617,-0.4713555085442486,0.0,0.0,BT_transc1,gene-BT_1,461,285,8739.065510853632,780.8084465249407
2,ATP8_ATP6,Bemisia_tabaci,0.07463849097497366,1357.2418350730516,52.61478531855288,1109.3916105723124,43.00663294933296,ATP6,ATP8,True,True,99.5,False,NC_006279.1,gene,1.0,338585.16000000003,2579,2877,299,568.0572205253585,566.2216219425601,1176.8026755852843,1173.0,-0.423528437282528,-0.42542682722927627,0.0,0.0,BT_transc1,gene-BT_2,14,192,393.9451304716421,35.19777772092499
3,ATP6_ND5,Bemisia_tabaci,0.04262461374609594,52.61478531855288,2416.1365156065904,43.00663294933296,1974.9181841768827,ND5,ATP6,True,False,0.9,True,NC_006279.1,gene,235.0,358269.52999999997,3231,3529,299,641.6216186100702,589.391816190849,1329.200668896321,1221.0,-0.3474475800235738,-0.4014640369779863,0.0,0.0,BT_transc1,gene-BT_3gene-BT_4,16,384,450.22300625330524,40.22603168105713
4,ND5_ND4,Bemisia_tabaci,0.7326676198574916,2416.1365156065904,1396.811931800556,1974.9181841768827,1141.7356867749636,ND4,ND5,False,False,97.0,False,NC_006279.1,gene,65.0,467438.59,5120,5418,299,798.5887065680294,798.4062768056218,1654.3779264214047,1654.0,-0.18511102967850557,-0.18529969991947529,0.0,0.0,BT_transc1,gene-BT_5,0,256,0.0,0.0
5,ND4_ND4L,Bemisia_tabaci,0.0,1396.811931800556,0.0,1141.7356867749636,0.0,ND4L,ND4,False,False,98.4,False,NC_006279.1,gene,1.0,533706.74,6476,6761,286,934.0838995501739,912.3263985263756,1935.0734265734266,1890.0,-0.04498087562384271,-0.0674826478506332,0.0,0.0,BT_transc1,gene-BT_6,3,192,84.41681367249474,7.542380940198213
6,ND4L_ND6,Bemisia_tabaci,0.0,0.0,6.605767423123107,0.0,5.3994673397392114,ND6,ND4L,False,True,95.6,True,NC_006279.1,gene,162.0,588987.79,6762,7060,299,980.9797228302004,980.8715565108971,2032.2240802675585,2032.0,0.003519139735494424,0.0034072733094327994,0.0,0.0,BT_transc1,gene-BT_7,6,353,91.83018824430023,8.204743005768027
7,ND6_CYTB,Bemisia_tabaci,0.0010805634366491956,6.605767423123107,12219.918283044428,5.3994673397392114,9988.400353396884,CYTB,ND6,True,True,96.0,False,NC_006279.1,gene,1.0,613723.08,7370,7668,299,1891.5770746704054,1191.8168666463605,3918.6421404682274,2469.0,0.9452658127111989,0.22156850955555135,0.0,0.0,BT_transc1,gene-BT_8,2,192,56.27787578166316,5.028253960132142
8,CYTB_ND1,Bemisia_tabaci,0.0013678108512993337,12219.918283044428,8.362987907574807,9988.400353396884,6.835796233382257,ND1,CYTB,True,False,93.4,True,NC_006279.1,gene,74.0,518105.91000000003,8505,8803,299,665.188960836693,665.1776598779608,1378.0234113712374,1378.0,-0.3230740563273414,-0.32308574386439226,0.0,0.0,BT_transc1,gene-BT_9,107,265,2181.457886902808,194.90650822066925
9,ND1_ND3,Bemisia_tabaci,0.6678276012189812,8.362987907574807,16.68236179737869,6.835796233382257,13.635942942731234,ND3,ND1,False,False,2.2,False,NC_006279.1,,2613.0,436504.12999999995,9497,9795,299,2743.6177016235115,3490.493221028689,5683.752508361204,7231.0,1.8264526776319598,2.598876992402271,0.0,0.0,BT_transc1,gene-BT_10gene-BT_11,651,384,18318.448566931358,1636.6966640230123
10,ND3_COX3,Bemisia_tabaci,0.462946664319662,16.68236179737869,55.387978408635256,13.635942942731234,45.2734044775396,COX3,ND3,False,False,96.7,False,NC_006279.1,gene,103.0,290280.88,12464,12762,299,463.02288121420236,462.9211725856054,959.2107023411371,959.0,-0.5321557459328176,-0.5322609337662771,0.0,0.0,BT_transc1,gene-BT_12,6,294,110.25869540897273,9.851273064748684
11,COX3_ND2,Bemisia_tabaci,0.5244267198404785,55.387978408635256,19.68518692090685,45.2734044775396,16.09041267242285,ND2,COX3,False,True,0.4,True,NC_006279.1,,807.0,193598.32,13356,13654,299,121.90344185437883,117.29910838196258,252.53846153846155,243.0,-0.884944051823723,-0.8897058883480183,0.0,0.0,BT_transc1,gene-BT_13gene-BT_14,10,384,281.3893789083158,25.14126980066071
