,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Panulirus_argus,0.5622382126938199,67339.69758972387,172201.82082498155,62695.16171107988,160324.76221295266,COX2,COX1,True,True,97.9,False,NC_039671.1,gene,68.0,1034860.1300000001,1536,1834,299,1439.440194859112,1827.3548068803127,5636.909698996656,7156,0.3097620266421774,0.935144759114092,0,0,decapods,gene-PA_0,671,163,12439.063519488025,1051.2051111741914
1,COX2_ATP8,Panulirus_argus,0.09535952523900337,172201.82082498155,8621.618671220755,160324.76221295266,8026.97065996235,ATP8,COX2,True,True,97.7,False,NC_039671.1,gene,136.0,1278875.38,2292,2578,287,646.3939798947713,661.8926298817454,2531.306620209059,2592,-0.9687600849811926,-0.9437736890628299,0,0,decapods,gene-PA_1gene-PA_2,200,192,6295.228991792561,531.9996060649316
2,ATP8_ATP6,Panulirus_argus,0.5839747994174459,8621.618671220755,20905.746824075955,8026.97065996235,19463.841162636134,ATP6,ATP8,True,True,99.5,False,NC_039671.1,gene,1.0,970265.44,2579,2877,299,1602.1095186866664,1590.8916219765713,6273.929765886288,6230,0.5720119730790371,0.5539268618722362,0,0,decapods,gene-PA_3,834,96,26251.10489577498,2218.438357290765
3,ATP6_COX3,Panulirus_argus,0.3435785946506571,20905.746824075955,100788.37003633227,19463.841162636134,93836.82113517966,COX3,ATP6,True,True,97.8,False,NC_039671.1,gene,1.0,1566617.23,3256,3554,299,1820.7931699999433,1848.294311375028,7130.304347826087,7238,0.9245663115007041,0.9689027154573232,0,0,decapods,gene-PA_4,470,96,14793.788130712519,1250.1990742525893
4,COX3_ND3,Panulirus_argus,0.3967548223393128,100788.37003633227,24942.08147626008,93836.82113517966,23221.782804734266,ND3,COX3,True,True,96.7,False,NC_039671.1,gene,67.0,1395225.66,4048,4346,299,1260.054624948063,1589.1041033001934,4934.428093645485,6223,0.020562717308423427,0.5510450851112286,0,0,decapods,gene-PA_5,638,162,11900.314360781198,1005.6762923538561
5,ND3_ND5,Panulirus_argus,0.19208221417727434,24942.08147626008,2649.9712949999075,23221.782804734266,2467.198173089097,ND5,ND3,True,False,92.2,True,NC_039671.1,,413.0,1022034.71,4467,4765,299,149.29325239447635,116.69943358640343,584.6387959866221,457,-1.7701689560162435,-1.8227156011701324,0,0,decapods,gene-PA_6gene-PA_7,14,192,440.66602942547934,37.239972424545215
6,ND5_ND4,Panulirus_argus,0.714197360987797,2649.9712949999075,4770.866248658241,2467.198173089097,4441.81131884391,ND4,ND5,False,False,97.0,False,NC_039671.1,gene,67.0,905733.2500000001,6609,6907,299,918.8443828917034,952.7474545095648,3598.2341137123744,3731,-0.5295248197729234,-0.4748674418074588,0,0,decapods,gene-PA_8,198,162,3693.2010085183033,312.10643555809327
7,ND4_ND4L,Panulirus_argus,0.7567393968915724,4770.866248658241,2903.8983770847703,4441.81131884391,2703.611463376318,ND4L,ND4,False,False,98.4,False,NC_039671.1,gene,1.0,1002029.98,8007,8305,299,833.2681005736102,819.7049930248468,3263.113712374582,3210,-0.6674879890178907,-0.6893539693053063,0,0,decapods,gene-PA_9,72,96,2266.2824370453227,191.5198581833754
8,ND4L_ND6,Panulirus_argus,0.34423027374297155,2903.8983770847703,13967.937708157644,2703.611463376318,13004.544788999323,ND6,ND4L,False,True,95.6,True,NC_039671.1,gene,139.0,949508.5699999998,8311,8609,299,1047.044402477203,1001.7765382045088,4100.270903010033,3923,-0.32284511226308965,-0.3958244220769661,0,0,decapods,gene-PA_10gene-PA_11,49,192,1542.3311029891775,130.33990348590825
9,ND6_CYTB,Panulirus_argus,0.5043942400469734,13967.937708157644,41417.06314695456,13004.544788999323,38560.45638067397,CYTB,ND6,True,True,96.0,False,NC_039671.1,gene,1.0,1362114.2000000002,8965,9263,299,1751.0756713902422,1829.653045178513,6857.28762541806,7165,0.8121701335004323,0.9388499006639588,0,0,decapods,gene-PA_12,11,96,346.23759454859083,29.25997833357124
10,CYTB_ND1,Panulirus_argus,0.6955197004947953,41417.06314695456,22082.65112648328,38560.45638067397,20559.572331603435,ND1,CYTB,True,False,93.4,True,NC_039671.1,gene,100.0,1465561.17,10101,10399,299,1234.8056033768992,1404.4789600114198,4835.5518394648825,5500,-0.020142895764881614,0.25339871393859176,0,0,decapods,gene-PA_13gene-PA_14,28,192,881.3320588509586,74.47994484909042
11,ND1_RNR2,Panulirus_argus,0.09534856754691134,22082.65112648328,441115.7312848445,20559.572331603435,410691.21329741314,RNR2,ND1,False,False,94.7,False,NC_039671.1,gene,104.0,1479149.5499999998,11146,11444,299,1438.1206934950378,1829.1423255566906,5631.742474916388,7163,0.30763477146025864,0.9380265358750994,0,0,decapods,gene-PA_15gene-PA_16,651,192,20490.97036828479,1731.6587177413523
12,RNR2_RNR1,Panulirus_argus,0.17954408283955048,441115.7312848445,43505.43105881456,410691.21329741314,40504.785931186736,RNR1,RNR2,False,False,95.7,False,NC_039671.1,gene,73.0,1401683.74,12607,12905,299,1047.2186279000323,1403.9682403895974,4100.953177257525,5498,-0.32256423196722483,0.25257534914973245,0,0,decapods,gene-PA_17,941,168,16925.172803648,1430.3189408774304
13,RNR1_ND2,Panulirus_argus,0.5225721974560615,43505.43105881456,15388.047165845717,40504.785931186736,14326.706831360125,ND2,RNR1,False,True,89.9,True,NC_039671.1,,1019.0,841172.3,13524,13822,299,48.303144433156525,43.41116785489844,189.1571906354515,170,-1.9329817702600993,-1.940868448371442,0,0,decapods,gene-PA_18gene-PA_19,300,192,9442.843487688842,797.9994090973976
