,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anas_platyrhynchos,0.9689015917445744,46612.35091828743,43800.65048892749,49400.94933023027,46421.03804692912,ND2,ND1,True,True,99.4,False,NC_009684.1,gene,216.0,2025857.17,4835,5133,299,246.18269545929127,218.5442077733311,5029.672240802675,4465,-0.6646577530355596,-0.9982255195139694,0,0,AP_duck,gene-AP_0,109966,447,28191.251102256134,12041.17150394299
1,ND2_COX1,Anas_platyrhynchos,0.5539576635820233,43800.65048892749,114336.52629711776,46421.03804692912,121176.7445950134,COX1,ND2,True,True,99.5,False,NC_009684.1,,361.0,1627024.5999999996,6090,6388,299,300.40544775986126,331.3159557486402,6137.478260869565,6769,-0.010245594789975615,0.3628120495965379,0,0,AP_duck,gene-AP_1gene-AP_2,96386,462,47815.13901021199,20423.013055307798
2,COX1_COX2,Anas_platyrhynchos,0.8987810877577499,114336.52629711776,140089.22398732768,121176.7445950134,148470.10544568172,COX2,COX1,True,True,99.5,False,NC_009684.1,gene,136.0,1800902.2200000002,8002,8300,299,310.8545336088313,346.6360760247998,6350.959866220735,7082,0.11586399079898527,0.5477099485251788,0,0,AP_duck,gene-AP_3,513070,367,160204.2386486575,68427.14096760028
3,COX2_ATP8,Anas_platyrhynchos,0.5611379227042687,140089.22398732768,54633.01686930579,148470.10544568172,57901.45411994919,ATP8,COX2,True,True,99.5,False,NC_009684.1,gene,71.0,1905186.52,8825,9052,228,335.4383741901945,352.362766351671,6853.223684210527,7199,0.4125653475216358,0.6168251375815718,0,0,AP_duck,gene-AP_4,44609,228,22420.79902958774,9576.470564979596
4,ATP8_ATP6,Anas_platyrhynchos,0.6407552949535893,54633.01686930579,115893.9137688965,57901.45411994919,122827.30325736768,ATP6,ATP8,True,True,99.6,False,NC_009684.1,gene,1.0,1788610.31,9053,9351,299,344.65400569127337,347.3213210211776,7041.505016722408,7096,0.523788423524613,0.5559801420874823,0,0,AP_duck,gene-AP_5,390979,232,193120.72879834188,82486.57741341589
5,ATP6_COX3,Anas_platyrhynchos,0.9813609153936658,115893.9137688965,111652.65403963237,122827.30325736768,118332.3088437836,COX3,ATP6,True,True,99.5,False,NC_009684.1,gene,1.0,1974036.1000000003,9736,10034,299,339.80588915693886,344.0908803239682,6942.454849498327,7030,0.4652767052873509,0.5169920867223375,0,0,AP_duck,gene-AP_6,197567,232,97586.52773295244,41681.58811556716
6,COX3_ND3,Anas_platyrhynchos,0.551182385456561,111652.65403963237,42476.689666362116,118332.3088437836,45017.870855782334,ND3,COX3,True,True,99.5,False,NC_009684.1,gene,69.0,1514626.3599999999,10521,10819,299,280.15388803891466,326.2745104181468,5723.725752508361,6666,-0.2546608327210994,0.30196705410244834,0,0,AP_duck,gene-AP_7,59029,300,22547.978723964367,9630.792116948089
7,ND3_ND4L,Anas_platyrhynchos,0.7615372027636157,42476.689666362116,26119.136968314946,45017.870855782334,27681.72247272006,ND4L,ND3,True,True,99.4,False,NC_009684.1,gene,71.0,1524583.29,10942,11240,299,303.71806547288065,338.7068124952859,6205.157190635451,6920,0.029734251585268726,0.4520119944470963,0,0,AP_duck,gene-AP_8,17948,302,6810.3991001231825,2908.8876998552
8,ND4L_ND4,Anas_platyrhynchos,0.6688730003660482,26119.136968314946,51979.80544383491,27681.72247272006,55089.513494559025,ND4,ND4L,True,True,99.6,False,NC_009684.1,gene,1.0,1928237.8900000001,11302,11600,299,342.4006857258793,344.727179249176,6995.468227424749,7043,0.49659319791899736,0.5246715521730478,0,0,AP_duck,gene-AP_9,123367,232,60936.07316419818,26027.284319006587
9,ND4_ND5,Anas_platyrhynchos,0.9460385676223706,51979.80544383491,46657.2107638147,55089.513494559025,49448.49292998862,ND5,ND4,True,True,98.9,False,NC_009684.1,gene,205.0,1733551.4900000002,12681,12979,299,220.62662573771738,116.736379740066,4507.545150501673,2385,-0.973092903100673,-2.226939991627622,0,0,AP_duck,gene-AP_10,139651,436,36704.64311641037,15677.449048025659
10,ND5_CYTB,Anas_platyrhynchos,0.8114295416287614,46657.2107638147,68342.81910978566,49448.49292998862,72431.44954963062,CYTB,ND5,True,True,15.2,False,NC_009684.1,gene,1.0,1872728.5800000003,14708,15006,299,324.2585543430412,348.10445815989505,6624.8127090301,7112,0.2776365634861637,0.5654317918729719,0,0,AP_duck,gene-AP_11,295377,232,145898.9396112523,62316.998551437646
11,CYTB_ND6,Anas_platyrhynchos,0.20414567588194943,68342.81910978566,7768.943622805714,72431.44954963062,8233.723094817495,ND6,CYTB,True,False,99.2,True,NC_009684.1,gene,161.0,1362371.16,15852,16150,299,150.02609240570916,126.1340254046751,3065.1304347826085,2577,-1.825167824251495,-2.1135201942017465,0,0,AP_duck,gene-AP_12,41999,392,12277.68051090824,5244.097048627726
