,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Oryzias_latipes,0.7296128826750802,10688.53360261409,18610.657396934184,11419.623508674913,19883.61627734853,ND2,ND1,True,True,99.4,False,NC_004387.1,gene,210.0,227957.03,3808,4106,299,268.544124824143,71.34814550562425,843.1036789297659,224.0,-0.8024306728900726,-1.0043557888309784,0.0,0.0,BL_transcriptome,gene-OL_0gene-OL_1,469,192,6440.291647502223,1556.0956213791746
1,ND2_COX1,Oryzias_latipes,0.1645092700662829,18610.657396934184,207645.98320983152,19883.61627734853,221848.8559333317,COX1,ND2,True,True,99.5,False,NC_004387.1,gene,388.0,420816.70999999996,5068,5366,299,147.23544605185205,147.79258711879308,462.25083612040135,464.0,-0.9266485657212811,-0.9260780633463016,0.0,0.0,BL_transcriptome,gene-OL_2gene-OL_3,536,192,7360.3333114311135,1778.394995861914
2,COX1_COX2,Oryzias_latipes,0.8647606418015967,207645.98320983152,158172.87553615234,221848.8559333317,168991.8145053683,COX2,COX1,True,True,99.5,False,NC_004387.1,gene,155.0,1623588.62,7013,7311,299,1411.1115543264766,1618.0740141454069,4430.234113712375,5080.0,0.3675377081584347,0.5794635234756443,0.0,0.0,BL_transcriptome,gene-OL_4gene-OL_5,29206,192,401055.7736821961,96902.61986780421
3,COX2_ATP8,Oryzias_latipes,0.4161440937841171,158172.87553615234,41558.52037606271,168991.8145053683,44401.10064828375,ATP8,COX2,True,True,99.5,False,NC_004387.1,gene,75.0,1234395.94,7858,8089,232,1351.2900521233576,1620.9406807059008,4242.422413793103,5089.0,0.3062815719538878,0.5823989381813197,0.0,0.0,BL_transcriptome,gene-OL_6,1279,170,9918.03298190033,2396.383353510856
4,ATP8_ATP6,Oryzias_latipes,0.8090072387264926,41558.52037606271,61181.03098192638,44401.10064828375,65365.780345706415,ATP6,ATP8,True,True,99.6,False,NC_004387.1,gene,1.0,1338584.3599999999,8090,8388,299,2273.1163780921834,2312.762877305079,7136.528428093646,7261.0,1.250215055749594,1.2908123538176426,0.0,0.0,BL_transcriptome,gene-OL_7,13817,96,189734.5622463502,45843.43966011951
5,ATP6_COX3,Oryzias_latipes,0.5089507093932271,61181.03098192638,179239.22918380413,65365.780345706415,191499.09532618622,COX3,ATP6,True,True,99.5,False,NC_004387.1,gene,1.0,1734255.4500000002,8773,9071,299,2222.9768779053534,2463.4221309843656,6979.113712374582,7734.0,1.1988731144816558,1.4450847044603596,0.0,0.0,BL_transcriptome,gene-OL_8,546,96,7497.652962763784,1811.5740069787405
6,COX3_ND3,Oryzias_latipes,0.17708324012288645,179239.22918380413,17411.80077972201,191499.09532618622,18602.758517206545,ND3,COX3,True,True,99.5,False,NC_004387.1,gene,70.0,1450064.23,9557,9855,299,724.5443804485607,883.5703376455431,2274.7324414715717,2774.0,-0.3354946592641769,-0.17265495555628976,0.0,0.0,BL_transcriptome,gene-OL_9,1241,165,9914.97817040544,2395.645253584407
7,ND3_ND4L,Oryzias_latipes,0.8475310896682493,17411.80077972201,23676.48728894941,18602.758517206545,25295.946188689857,ND4L,ND3,True,True,99.4,False,NC_004387.1,gene,70.0,528197.86,9975,10273,299,1038.8592951048029,1194.1258816990414,3261.535117056856,3749.0,-0.013641871984971837,0.14534830422520886,0.0,0.0,BL_transcriptome,gene-OL_10,489,165,3906.868916461128,943.9730290111
8,ND4L_ND4,Oryzias_latipes,0.7518164622885375,23676.48728894941,39308.266242192825,25295.946188689857,41996.93035112074,ND4,ND4L,True,True,99.6,False,NC_004387.1,gene,1.0,1171900.1099999999,10334,10632,299,2124.5685079591253,2166.562882719893,6670.157190635451,6802.0,1.098104723667504,1.1411062038281987,0.0,0.0,BL_transcriptome,gene-OL_11,5024,96,68989.39282953343,16669.135185093754
9,ND4_ND5,Oryzias_latipes,0.2294256264206488,39308.266242192825,5093.445234889227,41996.93035112074,5441.834128702537,ND5,ND4,True,True,98.9,False,NC_004387.1,gene,218.0,1197321.11,11715,12013,299,118.05531583072724,79.94814518710574,370.6387959866221,251.0,-0.9565284912574596,-0.9955495447139522,0.0,0.0,BL_transcriptome,gene-OL_12gene-OL_13,543,192,7456.457067363983,1801.6203036436928
10,ND5_ND6,Oryzias_latipes,0.9334930682685418,5093.445234889227,4458.1949529904605,5441.834128702537,4763.133071778383,ND6,ND5,True,False,84.4,True,NC_004387.1,gene,1.0,205786.6,13766,14064,299,299.0984653251031,302.9110998921815,939.0301003344482,951.0,-0.7711435808840594,-0.7672395120503122,0.0,0.0,BL_transcriptome,gene-OL_14,784,96,10765.86066448133,2601.234471559217
11,ND6_CYTB,Oryzias_latipes,0.056572608283637416,4458.1949529904605,153151.47121755098,4763.133071778383,163626.9488525871,CYTB,ND6,False,True,99.2,True,NC_004387.1,gene,72.0,202002.61,14288,14586,299,1660.9312651283976,2362.133245846917,5214.5518394648825,7416.0,0.6233485732801878,1.3413667181931632,0.0,0.0,BL_transcriptome,gene-OL_15,496,167,3915.3368370397693,946.0190379274386
