,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.8566614481127828,49951.9201163941,66668.05905142702,49751.492628142594,66400.55959212409,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,24340.91,5030,5328,299,7034.089181681749,7022.563235580988,108.17725752508362,108.0,0.5896226724866678,0.5826533159742171,0,0,GG_generic,gene-GG_0gene-GG_1,168,384,100852.04152807509,56895.76695493855
1,ND2_COX1,Gallus_gallus,0.9454561067302022,66668.05905142702,59771.55048385944,66400.55959212409,59531.72263130718,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,32036.05,6285,6583,299,7095.41591376506,7022.563235580988,109.12040133779264,108.0,0.6267049090246012,0.5826533159742171,0,0,GG_generic,gene-GG_2gene-GG_3,161,384,96649.87313107196,54525.109998482774
2,COX1_COX2,Gallus_gallus,0.934286603038547,59771.55048385944,52400.353621464266,59531.72263130718,52190.10201881582,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,32938.89,8192,8490,299,7160.222176746669,7152.6107029065615,110.11705685618729,110.0,0.6658911022455437,0.6612886970014702,0,0,GG_generic,gene-GG_4,229,339,77859.64605117301,43924.58704654337
3,COX2_ATP8,Gallus_gallus,0.6163997525603135,52400.353621464266,23344.57880165383,52190.10201881582,23250.910824875322,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,39099.56,9024,9247,224,8960.21244182699,8615.644710319266,137.79910714285714,132.5,1.7542853881994795,1.5459367335580683,0,0,GG_generic,gene-GG_5,189,224,97250.1829020724,54863.775277976456
4,ATP8_ATP6,Gallus_gallus,0.610247918887654,23344.57880165383,53163.92890192277,23250.910824875322,52950.61352364373,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,33694.3,9248,9546,299,7172.400534890892,7217.6344365693485,110.30434782608695,111.0,0.6732549506360518,0.7006063875150967,0,0,GG_generic,gene-GG_6,106,192,63632.835726047386,35898.51962633027
5,ATP6_COX3,Gallus_gallus,0.9917620982637606,53163.92890192277,52295.167230788866,52950.61352364373,52085.33767886502,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,32234.93,9931,10229,299,6107.4466093167375,6047.207230639184,93.92642140468227,93.0,0.02931270834431511,-0.0071120417301817574,0,0,GG_generic,gene-GG_7,64,192,38419.825344028606,21674.57788759564
6,COX3_ND3,Gallus_gallus,0.9708752327746744,52295.167230788866,49335.20625985107,52085.33767886502,49137.25327926512,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,32551.4,10716,11014,299,7839.383113967032,7867.8717731972165,120.56187290969899,121.0,1.0765571473092712,1.0937832926513626,0,0,GG_generic,gene-GG_8,166,260,73588.74238971632,41515.153030856265
7,ND3_ND4L,Gallus_gallus,0.8955866523143166,49335.20625985107,40006.71696705272,49137.25327926512,39846.19369234754,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,35658.44,11137,11435,299,7148.043818602488,7152.6107029065615,109.92976588628763,110.0,0.6585272538550294,0.6612886970014702,0,0,GG_generic,gene-GG_9,156,260,69155.6856192515,39014.24019767215
8,ND4L_ND4,Gallus_gallus,0.7689119170984458,40006.71696705272,64053.881073933444,39846.19369234754,63796.87076348905,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,33696.71,11495,11793,299,7297.44617655008,7412.7056375577085,112.22742474916387,114.0,0.7488658939314911,0.8185594590559765,0,0,GG_generic,gene-GG_10,94,192,56429.118474042014,31834.53627240609
9,ND4_ND5,Gallus_gallus,0.9824006200148546,64053.881073933444,61838.25749020067,63796.87076348905,61590.13716574206,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,31808.350000000002,12873,13171,299,5332.381101710823,5331.946160348527,82.0066889632107,82.0,-0.43934364279469923,-0.43960663738007416,0,0,GG_generic,gene-GG_11gene-GG_12,181,384,108656.06855108091,61298.415588356416
10,ND5_CYTB,Gallus_gallus,0.9128139354530812,61838.25749020067,51920.11286928615,61590.13716574206,51711.788188515566,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,22478.13,14899,15197,299,3454.7392406924137,3511.2816177904933,53.130434782608695,54.0,-1.574691267860426,-1.5405019717616186,0,0,GG_generic,gene-GG_13,64,195,37828.75110796662,21341.122843171088
11,CYTB_ND6,Gallus_gallus,0.8056002356086179,51920.11286928615,35019.142172751715,51711.788188515566,34878.631083487235,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,20523.67,16046,16344,299,4609.073616217751,4551.661356395084,70.88294314381271,70.0,-0.8767036382740363,-0.9114189235435932,0,0,GG_generic,gene-GG_14,185,339,62899.7140588079,35484.92840004595
