,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Parhyale_hawaiensis,0.10859985888984325,8508.44436619762,148185.02564701939,8711.909616781079,151728.62328700273,COX1,ND2,True,True,95.7,False,NC_039402.1,gene,125.0,132870.68,2067,2365,299,1561.1662051277044,1812.1418343888474,2902.4046822742475,3369.0,0.09516326866361592,0.2816104674796273,0.0,0.0,PH_transc,gene-PH_0,268,268,5038.712086145574,537.8871577289543
1,COX1_COX2,Parhyale_hawaiensis,0.6688335805555078,148185.02564701939,74454.34307873067,151728.62328700273,76234.79446555812,COX2,COX1,True,True,97.9,False,NC_039402.1,gene,61.0,941485.21,3728,4026,299,801.2233978956351,763.7997639751152,1489.5752508361204,1420.0,-0.46939038176818026,-0.4971920122871997,0.0,0.0,PH_transc,gene-PH_1,3303,204,81582.67657126879,8709.02589205263
2,COX2_ATP8,Parhyale_hawaiensis,0.10826276261003931,74454.34307873067,4260.968548222029,76234.79446555812,4362.862501579296,ATP8,COX2,True,True,97.7,False,NC_039402.1,gene,246.0,505498.00000000006,4467,4765,299,302.0857029676227,257.64794855216905,561.6153846153846,479.0,-0.8401946121103046,-0.8732069601889874,0.0,0.0,PH_transc,gene-PH_2gene-PH_3,552,288,19315.06299689137,2061.9007712943253
3,ATP8_ATP6,Parhyale_hawaiensis,0.4877968387145105,4260.968548222029,13209.290420454141,4362.862501579296,13525.168561011165,ATP6,ATP8,True,True,99.5,False,NC_039402.1,gene,1.0,311589.89999999997,4870,5168,299,1020.2388156376733,978.954627066697,1896.752508361204,1820.0,-0.3066860934843465,-0.3373556901185333,0.0,0.0,PH_transc,gene-PH_4,1478,144,51716.78099529972,5520.814021690239
4,ATP6_COX3,Parhyale_hawaiensis,0.16961430076439432,13209.290420454141,142547.5102847262,13525.168561011165,145956.2961510774,COX3,ATP6,True,True,97.8,False,NC_039402.1,gene,1.0,635518.26,5538,5836,299,3255.4226032423767,3869.022325544369,6052.240802675586,7193.0,1.3538088209610415,1.809645707412078,0.0,0.0,PH_transc,gene-PH_5,258,144,9027.692487677488,963.7144909310432
5,COX3_ND3,Parhyale_hawaiensis,0.17839041890336216,142547.5102847262,13959.692755905959,145956.2961510774,14293.515516260659,ND3,COX3,True,True,96.7,False,NC_039402.1,gene,1.0,961984.89,6323,6621,299,1365.0496690938,1374.3016879974784,2537.799331103679,2555.0,-0.050529677271681075,-0.043656448133608784,0.0,0.0,PH_transc,gene-PH_6,552,144,19315.06299689137,2061.9007712943253
6,ND3_ND5,Parhyale_hawaiensis,0.7173262648136455,13959.692755905959,7806.859989290482,14293.515516260659,7993.548020101552,ND5,ND3,True,False,92.2,True,NC_039402.1,gene,227.0,476336.78,6676,6974,299,277.78903423087627,250.65541550169274,516.4448160535117,466.0,-0.8582443559832983,-0.878401640659469,0.0,0.0,PH_transc,gene-PH_7gene-PH_8,138,288,4828.765749222843,515.4751928235813
7,ND5_ND4,Parhyale_hawaiensis,0.7492646658863396,7806.859989290482,13031.864548868247,7993.548020101552,13343.499845743336,ND4,ND5,False,False,97.0,False,NC_039402.1,gene,76.0,214167.75000000003,8601,8899,299,495.9589437316678,524.4399787857305,922.0501672240803,975.0,-0.6961681870257133,-0.6750099206998411,0.0,0.0,PH_transc,gene-PH_9,52,219,1196.406522737762,127.71749863883845
8,ND4_ND4L,Parhyale_hawaiensis,0.393682761879643,13031.864548868247,3193.902366411291,13343.499845743336,3270.2792124423577,ND4L,ND4,False,False,98.4,False,NC_039402.1,gene,2.0,253072.28,9974,10263,290,493.7748464452725,504.8070975286237,917.9896551724138,938.5,-0.6977907303068632,-0.6895949850977319,0.0,0.0,PH_transc,gene-PH_10,497,145,17270.620046995522,1843.6546026985534
9,ND4L_ND6,Parhyale_hawaiensis,0.9688540805297892,3193.902366411291,3000.957752033004,3270.2792124423577,3072.720649541452,ND6,ND4L,False,True,95.6,True,NC_039402.1,gene,471.0,253799.00999999998,10264,10562,299,251.69700969675978,250.11752834396373,467.9364548494983,465.0,-0.8776278511064944,-0.8788012314648906,0.0,0.0,PH_transc,gene-PH_11gene-PH_12,64,288,2239.427593842478,239.0609589906464
