,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.1568483129998839,309680.7254746369,26353.175217137647,239360.26791293532,20369.052903317406,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,666331.9700000001,1533,1831,299,749.5861903569734,681.5212475502923,716.0167224080268,651.0,-0.47050249050384474,-0.4960717801610257,0.0,0.0,AF_transc,gene-AF_0,113,358,2828.823967253869,330.44092446164916
1,COX2_ATP8,Aphis_fabae,0.029302737604848028,26353.175217137647,391.8512463471068,20369.052903317406,302.87199554930925,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,75489.37000000001,2276,2563,288,353.71580878042244,183.20463643825062,337.875,175.0,-0.6192152350657355,-0.6832694952417188,0.0,0.0,AF_transc,gene-AF_1,93,288,2894.0162600095355,338.05617438010535
2,ATP8_ATP6,Aphis_fabae,0.08874218483825447,391.8512463471068,8439.377037277261,302.87199554930925,6523.013486115083,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,104911.29000000001,2564,2862,299,616.1873055352376,607.1925093382022,588.5919732441472,580.0,-0.5206151415294932,-0.5239941284188602,0.0,0.0,AF_transc,gene-AF_2,914,288,28442.267329556078,3322.4015417571636
3,ATP6_COX3,Aphis_fabae,0.7552312309848176,8439.377037277261,13909.74384394572,6523.013486115083,10751.201928968076,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,395207.39,3217,3515,299,1541.9615610658225,1706.4203279677056,1472.9063545150502,1630.0,-0.1728386045822032,-0.11105799221144888,0.0,0.0,AF_transc,gene-AF_3,2104,288,65473.228075914645,7648.066568771416
4,COX3_ND3,Aphis_fabae,0.014201903872374744,13909.74384394572,99.47881677713949,10751.201928968076,76.88975863429404,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,320634.74,4004,4302,299,51.62992009399792,68.04743639135023,49.31772575250836,65.0,-0.7326968787822137,-0.7265294714158286,0.0,0.0,AF_transc,gene-AF_4,124,349,3184.247117030549,371.95865605146264
5,ND3_ND5,Aphis_fabae,0.02097439247111732,99.47881677713949,9386.261179184814,76.88975863429404,7254.884807916363,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,12107.75,4420,4718,299,4.9998322185154995,4.187534547160015,4.775919732441472,4.0,-0.7502139466656671,-0.7505190945669258,0.0,0.0,AF_transc,gene-AF_5gene-AF_6,30,576,933.5536322611406,109.05037883229207
6,ND5_ND4,Aphis_fabae,0.5724267890716255,9386.261179184814,23408.364643298653,7254.884807916363,18092.932402673992,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,23221.19,6654,6952,299,282.11938434110795,231.36128373059083,269.4849498327759,221.0,-0.6461111618001028,-0.6651789597507275,0.0,0.0,AF_transc,gene-AF_7,202,397,4560.068523125449,532.671271112294
7,ND4_ND4L,Aphis_fabae,0.07833017447798629,23408.364643298653,954.1604194444902,18092.932402673992,737.4953455049854,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,55222.56,8073,8371,299,155.7020579533494,199.95477462689067,148.72909698996656,191.0,-0.6936011192261398,-0.6769771350709392,0.0,0.0,AF_transc,gene-AF_8,238,295,7230.4519965771315,844.6044256136299
8,ND4L_ND6,Aphis_fabae,0.6159225173813447,954.1604194444902,424.6069276540725,737.4953455049854,328.1897115333741,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,38079.82,8372,8670,299,20.521020050923838,23.031440009380077,19.60200668896321,22.0,-0.7443832542248089,-0.7434401893747987,0.0,0.0,AF_transc,gene-AF_9,14,410,306.0234345753592,35.747246134292816
9,ND6_CYTB,Aphis_fabae,0.007318355954792799,424.6069276540725,115614.27674429653,328.1897115333741,89361.27430488578,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,272096.17999999993,8999,9297,299,6170.4722065629285,7448.577075760875,5894.133779264214,7115.0,1.5659086050084285,2.046041728833933,0.0,0.0,AF_transc,gene-AF_10,1230,289,38143.25705792232,4455.594717133926
10,CYTB_ND1,Aphis_fabae,0.05749968334587541,115614.27674429653,3422.282223618875,89361.27430488578,2645.1707275730323,ND1,CYTB,True,False,93.4,True,NC_039988.1,gene,81.0,676452.05,10117,10415,299,14.544329856942054,13.609487278270045,13.892976588628763,13.0,-0.7466284588258786,-0.7469796419708623,0.0,0.0,AF_transc,gene-AF_11,28,368,681.9000444342242,79.65418975576114
11,ND1_RNR2,Aphis_fabae,0.014547662395325345,3422.282223618875,467070.107635329,2645.1707275730323,361010.60512037657,RNR2,ND1,False,True,94.7,True,NC_039988.1,gene,66.0,63359.590000000004,11134,11432,299,2742.4044705726697,2819.2576338754798,2619.5886287625417,2693.0,0.27812001235616485,0.30699068663472084,0.0,0.0,AF_transc,gene-AF_12,113,353,2868.892295401941,335.1213908137972
12,RNR2_RNR1,Aphis_fabae,0.05405982143344812,467070.107635329,12975.592412232907,361010.60512037657,10029.172049248149,RNR1,RNR2,True,True,95.7,False,NC_039988.1,gene,71.0,145543.59,12462,12760,299,2104.0330355300684,2601.505837423159,2009.8060200668897,2485.0,0.038309274869251814,0.22519000441458606,0.0,0.0,AF_transc,gene-AF_13,139,358,3479.703818126441,406.4715796475154
13,RNR1_ND2,Aphis_fabae,0.020702916742291633,12975.592412232907,135.72121722638522,10029.172049248149,104.90245031229072,ND2,RNR1,True,True,89.9,False,NC_039988.1,,868.0,230251.9,13314,13612,299,2.8710521142735983,3.1406509103700104,2.74247491638796,3.0,-0.7510136446137959,-0.7509123670775996,0.0,0.0,AF_transc,gene-AF_14gene-AF_15,17,576,529.0137249479797,61.795214671632166
