,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Acyrthosiphon_pisum,0.5058069851499667,85859.86095807202,29064.86443517239,74444.10575629756,25200.45825442262,COX2,COX1,True,True,97.9,False,NC_011594.1,gene,71.0,1009633.8300000001,1533,1831,299,inf,inf,5481.391304347826,7425,0.5487477582522029,1.1923277520077908,0,0,AP_aphids_transc,gene-AP_0,2154,217,5822.176897136739,623.8090087954319
1,COX2_ATP8,Acyrthosiphon_pisum,0.9692995724191464,29064.86443517239,30905.995476863354,25200.45825442262,26796.79619917862,ATP8,COX2,True,True,97.7,False,NC_011594.1,gene,147.0,982051.99,2276,2557,282,inf,inf,3494.968085106383,617,-0.10900925111659505,-1.0619802305040102,0,0,AP_aphids_transc,gene-AP_1gene-AP_2,1809,281,7403.677160380144,793.2566448005757
2,ATP8_ATP6,Acyrthosiphon_pisum,0.6105506501874584,30905.995476863354,70333.74758908617,26796.79619917862,60982.31333399825,ATP6,ATP8,True,True,99.5,False,NC_011594.1,gene,1.0,1326519.5,2558,2856,299,inf,inf,7254.882943143813,7689,1.135997517102926,1.2797451003308102,0,0,AP_aphids_transc,gene-AP_3,66817,146,268431.54322861845,28760.72264194207
3,ATP6_COX3,Acyrthosiphon_pisum,0.6334960988879648,70333.74758908617,32605.94769001239,60982.31333399825,28270.72616976311,COX3,ATP6,True,True,97.8,False,NC_011594.1,gene,1.0,1768558.98,3205,3503,299,inf,inf,6873.799331103679,7685,1.0098107032623709,1.2784205950531888,0,0,AP_aphids_transc,gene-AP_4,917,146,3683.9685280788285,394.7136606351808
4,COX3_ND3,Acyrthosiphon_pisum,0.3427192740967592,32605.94769001239,6742.784459444905,28270.72616976311,5846.27733832412,ND3,COX3,True,True,96.7,False,NC_011594.1,gene,59.0,1063210.84,3992,4290,299,inf,inf,4153.066889632107,4738,0.10890458383108621,0.3025913317655452,0,0,AP_aphids_transc,gene-AP_5,1549,206,4410.457372071972,472.55229276179534
5,ND3_ND5,Acyrthosiphon_pisum,0.47839750818985505,6742.784459444905,2119.956625348512,5846.27733832412,1838.0914370834555,ND5,ND3,True,False,92.2,True,NC_011594.1,,1871.0,765841.7999999999,4408,4706,299,inf,inf,333.17725752508363,275,-1.1559614105832698,-1.1752254317406488,0,0,AP_aphids_transc,gene-AP_6gene-AP_7,1278,292,5134.2549388056095,550.1025717467406
6,ND5_ND4,Acyrthosiphon_pisum,0.44233488234618845,2119.956625348512,7465.344963818728,1838.0914370834555,6472.767644768896,ND4,ND5,False,False,97.0,False,NC_011594.1,gene,114.0,208107.39,7950,8248,299,inf,inf,2971.6053511705686,686,-0.28230842691869645,-1.0391325144650392,0,0,AP_aphids_transc,gene-AP_8,1348,259,3052.7381888824066,327.0813679081471
7,ND4_ND4L,Acyrthosiphon_pisum,0.7137291792178648,7465.344963818728,4142.3893378570565,6472.767644768896,3591.625545512818,ND4L,ND4,False,False,98.4,False,NC_011594.1,gene,8.0,977265.21,9373,9671,299,inf,inf,3884.7023411371238,4384,0.02004201862905675,0.185372614696042,0,0,AP_aphids_transc,gene-AP_9,11881,153,45547.12790348798,4880.083379968505
8,ND4L_ND6,Acyrthosiphon_pisum,0.879429137174136,4142.3893378570565,3250.966094231813,3591.625545512818,2818.7241515254027,ND6,ND4L,False,True,95.6,True,NC_011594.1,gene,132.0,998353.4299999999,9672,9970,299,inf,inf,1895.8929765886287,963,-0.6385051062528324,-0.94741052398975,0,0,AP_aphids_transc,gene-AP_10,890,277,1884.5586988593436,201.91840865062022
9,ND6_CYTB,Acyrthosiphon_pisum,0.13766457298986678,3250.966094231813,43979.28383319306,2818.7241515254027,38131.886311384136,CYTB,ND6,True,True,96.0,False,NC_011594.1,gene,1.0,659658.03,10297,10595,299,inf,inf,6571.0133779264215,7560,0.9095503050191373,1.2370298051275168,0,0,AP_aphids_transc,gene-AP_11,830,146,3334.4535205075554,357.26536349749193
10,CYTB_ND1,Acyrthosiphon_pisum,0.26280268217049296,43979.28383319306,6653.172689525676,38131.886311384136,5768.580169909955,ND1,CYTB,True,False,93.4,True,NC_011594.1,gene,83.0,858300.61,11414,11712,299,inf,inf,1488.7658862876253,1146,-0.7733156011944237,-0.8868144075385661,0,0,AP_aphids_transc,gene-AP_12,959,228,2467.0797675985245,264.33181465196486
11,ND1_ND2,Acyrthosiphon_pisum,0.9557921000097417,6653.172689525676,6089.831245969823,5768.580169909955,5280.139476750008,ND2,ND1,False,True,2.0,True,NC_011594.1,,3370.0,335187.7,12433,12731,299,inf,inf,5637.598662207358,7281,0.6004721257242677,1.1446455620134168,0,0,AP_aphids_transc,gene-AP_13gene-AP_14,284,292,1140.9455419568021,122.24501594372012
