,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Sus_scrofa,0.9179710155259699,33707.857511795526,28597.049279921852,34171.69720294747,28990.561282315186,ND2,ND1,True,True,99.4,False,NC_000845.1,gene,210.0,1267075.19,4878,5176,299,851.5471046246528,535.5916564365125,3211.6354515050166,2020,-0.7796520213586711,-1.2747074484181007,0.003600978557489451,0.2518566354536648,SS_cDNA,gene-SS_0gene-SS_1,288,400,1554.7986463708257,381.807913499296
1,ND2_COX1,Sus_scrofa,0.24614808316027692,28597.049279921852,203759.41608650694,28990.561282315186,206563.2639606649,COX1,ND2,True,True,99.5,False,NC_000845.1,,382.0,1273565.45,6130,6428,299,931.9922655520853,1011.7909707731343,3515.0367892976587,3816,-0.6536063597751395,-0.5285735986104323,0.005205529436107912,0.1941576982209532,SS_cDNA,gene-SS_2gene-SS_3,542,400,2926.0446747673177,718.5412816549251
2,COX1_COX2,Sus_scrofa,0.7890530146704785,203759.41608650694,132769.62862813045,206563.2639606649,134596.61580806854,COX2,COX1,True,True,99.5,False,NC_000845.1,gene,147.0,1775736.13,8057,8355,299,1401.4237473082853,1412.4241355630206,5285.511705685619,5327,0.08192329799348994,0.09915927837140914,0.009065077970355781,0.34889100557899033,SS_cDNA,gene-SS_4,48416,346,151086.08554650348,37101.822294440266
3,COX2_ATP8,Sus_scrofa,0.4963606910312095,132769.62862813045,43828.08045834597,134596.61580806854,44431.1802933464,ATP8,COX2,True,True,99.5,False,NC_000845.1,gene,68.0,1563632.23,8892,9119,228,1741.6322874410732,1875.3662306809174,6568.618421052632,7073,0.6149797307612298,0.8245210276833186,0.009918206186256207,0.1380191693290735,SS_cDNA,gene-SS_5,5774,228,27343.46790979882,6714.66524288784
4,ATP8_ATP6,Sus_scrofa,0.468684614943481,43828.08045834597,143197.81738825273,44431.1802933464,145168.3025004482,ATP6,ATP8,True,True,99.6,False,NC_000845.1,gene,1.0,1773868.1799999997,9120,9418,299,1893.7259274504493,1915.1378883370942,7142.244147157191,7223,0.8532879553531649,0.8868373291705961,0.01069681100202574,0.13714041583594416,SS_cDNA,gene-SS_6,63259,200,341510.44295406964,83863.843055736
5,ATP6_COX3,Sus_scrofa,0.8836840334181008,143197.81738825273,180894.98495505046,145168.3025004482,183384.20498106733,COX3,ATP6,True,True,99.5,False,NC_000845.1,gene,1.0,1827237.9100000001,9800,10098,299,1853.0205004406046,1942.712904312043,6988.722408026756,7327,0.7895085754831428,0.9300432982017752,0.01213079392677278,0.34926115177461675,SS_cDNA,gene-SS_7,1908,200,10300.54103220672,2529.477426932837
6,COX3_ND3,Sus_scrofa,0.24170833168976802,180894.98495505046,24867.21959306716,183384.20498106733,25209.406973318768,ND3,COX3,True,True,99.5,False,NC_000845.1,gene,69.0,1286313.29,10585,10883,299,1298.17971640671,1654.5009584969494,4896.123745819398,6240,-0.07984481869010555,0.4784578334239712,0.012938690611491967,0.5874901029295329,SS_cDNA,gene-SS_8,1998,268,8049.563887460898,1976.710746195049
7,ND3_ND4L,Sus_scrofa,0.8106477821020197,24867.21959306716,36484.25793416706,25209.406973318768,36986.30250719191,ND4L,ND3,True,True,99.4,False,NC_000845.1,gene,70.0,1054369.47,11000,11298,299,1425.2459504582416,1861.8438670778173,5375.357859531772,7022,0.11924916473048477,0.8033334851776442,0.015547413364347335,0.5191163976210705,SS_cDNA,gene-SS_9,1304,269,5234.0392267336765,1285.3095807597122
8,ND4L_ND4,Sus_scrofa,0.894466690091163,36484.25793416706,45093.420336778116,36986.30250719191,45713.931983199924,ND4,ND4L,True,True,99.6,False,NC_000845.1,gene,1.0,1688953.4300000002,11359,11657,299,1766.9470070461987,1795.822915368564,6664.09364548495,6773,0.6546441498964961,0.6998884247087637,0.013852536496095228,0.1075216185348344,SS_cDNA,gene-SS_10,12195,200,65836.00518226465,16167.178837235815
9,ND4_ND5,Sus_scrofa,0.7818878064048759,45093.420336778116,28944.78496792349,45713.931983199924,29343.082015289463,ND5,ND4,True,True,98.9,False,NC_000845.1,gene,198.0,1386608.05,12738,13036,299,811.738202606791,457.6392074304062,3061.494983277592,1726,-0.8420266792486778,-1.3968473993331647,0.008099978053165452,0.3415204678362573,SS_cDNA,gene-SS_11,2583,397,7024.987586719568,1725.1081733988974
10,ND5_ND6,Sus_scrofa,0.9366428224980385,28944.78496792349,32860.59969456156,29343.082015289463,33312.78062620514,ND6,ND5,True,False,84.4,True,NC_000845.1,gene,1.0,1669766.57,14739,15037,299,1754.852343974346,1762.149578553001,6618.478260869565,6646,0.6356936028288264,0.6471272894495355,0.013655250942207134,0.09899202647811042,SS_cDNA,gene-SS_12,11193,200,60426.60155843281,14838.80547151952
11,ND6_CYTB,Sus_scrofa,0.7557466381433852,32860.59969456156,54101.34769904903,33312.78062620514,54845.81365624757,CYTB,ND6,False,True,99.2,True,NC_000845.1,gene,75.0,1645572.5999999999,15268,15566,299,1444.684846946113,1888.3583055152685,5448.672240802675,7122,0.14970703864135712,0.8448776861691626,0.017942753306350378,0.6051789351178353,SS_cDNA,gene-SS_13,5993,274,23615.94760670204,5799.307648016224
