,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX2_CYTB,Ruditapes_philippinarum,0.09699381020121456,5018.292634673358,98458.26167869699,3519.3353180468584,69048.91023795232,CYTB,COX2,True,True,31.2,False,NC_031332.1,gene,107.0,240077.97,3332,3630,299,1733.6374189279318,1157.6751145874146,1469.0635451505016,981,0.02456667164401192,-0.2607200479946073,0,0,RP_cdna,gene-RP_0gene-RP_1,517,192,79328.51557066871,6355.3138192500555
1,CYTB_ND4,Ruditapes_philippinarum,0.08979668345307401,98458.26167869699,4628.421111363254,69048.91023795232,3245.9178987425958,ND4,CYTB,True,True,0.6,False,NC_031332.1,gene,1409.0,546738.98,4686,4984,299,7218.061062652762,8644.210208310715,6116.498327759197,7325,2.741121589622996,3.4475244365003395,0,0,RP_cdna,gene-RP_2gene-RP_3,213,192,32682.7346548403,2618.340122824491
2,ND4_ATP6,Ruditapes_philippinarum,0.799190682418462,4628.421111363254,6954.349341758168,3245.9178987425958,4877.094469019245,ATP6,ND4,True,True,7.5,False,NC_031332.1,gene,188.0,386418.01999999996,7453,7751,299,1485.5881428783423,1482.2017776980554,1258.8695652173913,1256,-0.09829755703836507,-0.09997489773670844,0,0,RP_cdna,gene-RP_4gene-RP_5,28,192,4296.32192645788,344.19494572340733
3,ATP6_ND3,Ruditapes_philippinarum,0.13171256278670895,6954.349341758168,490.2752949424556,4877.094469019245,343.8307182676153,ND3,ATP6,True,True,8.1,False,NC_031332.1,gene,22.0,409682.91,8379,8677,299,1533.139340654649,1524.6852681416306,1299.163879598662,1292,-0.07474440933015994,-0.07893189624840168,0,0,RP_cdna,gene-RP_6,39,117,4910.08220166615,393.36565225532263
4,ND3_ND5,Ruditapes_philippinarum,0.2509426633132311,490.2752949424556,3417.1933552207524,343.8307182676153,2396.482257835932,ND5,ND3,True,True,7.1,False,NC_031332.1,gene,90.0,400066.56999999995,8806,9104,299,1677.201946069081,1544.746916406652,1421.2408026755852,1309,-0.003387051719171095,-0.06899492332336793,0,0,RP_cdna,gene-RP_7,696,185,55417.57641664281,4439.716118427641
5,ND5_ND6,Ruditapes_philippinarum,0.910729571869918,3417.1933552207524,4087.1053098693487,2396.482257835932,2866.2924051531127,ND6,ND5,True,True,27.3,False,NC_031332.1,gene,391.0,315953.36,10522,10820,299,785.0960085047825,780.0440884223046,665.2809364548496,661,-0.4452666236631456,-0.4477689501128896,0,0,RP_cdna,gene-RP_8gene-RP_9,6,192,920.6404128124029,73.75605979787301
6,ND6_COX3,Ruditapes_philippinarum,0.43044124730372146,4087.1053098693487,14903.199803643472,2866.2924051531127,10451.633900039677,COX3,ND6,True,True,5.7,False,NC_031332.1,gene,964.0,180161.81,11405,11703,299,574.3875261273081,573.5271209882603,486.72909698996654,486,-0.5496351409853554,-0.5500613184588252,0,0,RP_cdna,gene-RP_10gene-RP_11,54,192,8285.763715311627,663.8045381808569
7,COX3_COX1,Ruditapes_philippinarum,0.22100255579120098,14903.199803643472,119965.82693941127,10451.633900039677,84132.19444187486,COX1,COX3,True,True,17.3,False,NC_031332.1,gene,1130.0,146145.03999999998,13142,13440,299,477.3038306673429,411.8538379113228,404.46153846153845,349,-0.5977228175562729,-0.6301416296782149,0,0,RP_cdna,gene-RP_12gene-RP_13,69,192,10587.364747342635,848.1946876755393
8,COX1_ND1,Ruditapes_philippinarum,0.34641803748371336,119965.82693941127,25132.30506591978,84132.19444187486,17625.31906395623,ND1,COX1,True,True,5.9,False,NC_031332.1,gene,65.0,317705.7,15989,16287,299,981.2368057069266,1026.684352386392,831.4882943143813,870,-0.34811379925187846,-0.3256026359168865,0,0,RP_cdna,gene-RP_14,170,160,15650.88701781085,1253.8530165638408
9,ND1_ND2,Ruditapes_philippinarum,0.8940056771138559,25132.30506591978,20315.134483925016,17625.31906395623,14247.030909707526,ND2,ND1,True,True,5.1,False,NC_031332.1,gene,21.0,180288.01,16984,17282,299,926.6287070654084,962.9591167210298,785.2140468227425,816,-0.3751623842195682,-0.3571671381493466,0,0,RP_cdna,gene-RP_15,138,116,17523.914064567118,1403.90844856641
10,ND2_ND4L,Ruditapes_philippinarum,0.9209515845741663,20315.134483925016,17338.661571014534,14247.030909707526,12159.626485892473,ND4L,ND2,True,True,4.9,False,NC_031332.1,,1141.0,175094.96000000002,18022,18320,299,329.4167638779753,226.57861569906586,279.1438127090301,192,-0.6709745144874162,-0.7219124972799971,0,0,RP_cdna,gene-RP_16gene-RP_17,1001,192,153593.50887086923,12304.969309611808
