,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.4377411817705016,11239.193150520989,40111.66721433021,11975.067863454462,42737.9377304891,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,131373.71,1602,1900,299,2542.793521668375,3231.867264629747,2944.9464882943143,3743,-0.3091861918803777,0.028452147531019188,0,0,HS_large_pool,gene-HS_0,201,259,2644.636956934341,670.085132082414
1,RNR2_ND1,Homo_sapiens,0.9173438658231723,40111.66721433021,33986.9610538746,42737.9377304891,36212.222678446095,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,528971.99,3230,3528,299,1990.1235632026403,2160.334463292447,2304.8695652173915,2502,-0.5799882198563538,-0.4965868041979094,0,0,HS_large_pool,gene-HS_1,1166,267,14881.854643867357,3770.6912884658445
2,ND1_ND2,Homo_sapiens,0.8198345658209372,33986.9610538746,48924.793270223534,36212.222678446095,52128.094229722265,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,398966.37,4263,4561,299,819.0406896113303,172.68860617845294,948.5752508361204,200,-1.1538055809028072,-1.4705107904025778,0,0,HS_large_pool,gene-HS_2gene-HS_3,390,380,6994.88816496302,1772.330431831491
3,ND2_COX1,Homo_sapiens,0.5527925237919165,48924.793270223534,128084.81219484574,52128.094229722265,136471.03468810814,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,551870.86,5512,5810,299,1186.633511455373,1466.1262664550657,1374.304347826087,1698,-0.9736892563225356,-0.8367409679288188,0,0,HS_large_pool,gene-HS_4gene-HS_5,1501,380,26921.351629767938,6821.199944048892
4,COX1_COX2,Homo_sapiens,0.8334038858004198,128084.81219484574,179292.71358145948,136471.03468810814,191031.7212104639,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1306361.54,7446,7744,299,3160.859904473859,2752.65638248454,3660.76254180602,3188,-0.0063406557268528285,-0.20635576399964586,0,0,HS_large_pool,gene-HS_6,7459,330,77025.8388210353,19516.42899219819
5,COX2_ATP8,Homo_sapiens,0.41321097454313205,179292.71358145948,46689.07820694485,191031.7212104639,49745.998002034554,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,979929.9,8272,8526,255,3041.649071898631,2940.886963219054,3522.698039215686,3406,-0.0647526152038908,-0.11412490865967295,0,0,HS_large_pool,gene-HS_7,3901,255,52132.138350818925,13208.985347100885
6,ATP8_ATP6,Homo_sapiens,0.5837218862232615,46689.07820694485,113281.2066457538,49745.998002034554,120698.17815828069,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,1195692.7,8527,8825,299,5749.739336944945,5855.87063551134,6659.083612040134,6782,1.2621809813903733,1.3141841171556878,0,0,HS_large_pool,gene-HS_8,13837,190,248175.04497075212,62881.374833980364
7,ATP6_COX3,Homo_sapiens,0.8998450946442013,113281.2066457538,92655.62296665023,120698.17815828069,98722.15541600985,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1582925.0599999998,9207,9505,299,5174.198245353238,5598.564612305446,5992.51839464883,6484,0.9801723568955344,1.1881070763698534,0,0,HS_large_pool,gene-HS_9,2686,190,48175.05028484789,12206.357794613808
8,COX3_ND3,Homo_sapiens,0.4919176219487439,92655.62296665023,30223.106093734146,98722.15541600985,32201.933152120768,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1081398.53,9991,10289,299,2400.2907683391413,2941.750406249946,2779.90635451505,3407,-0.37901092905416284,-0.11370183134159967,0,0,HS_large_pool,gene-HS_10,515,258,6802.323662707529,1723.5393833702185
9,ND3_ND4L,Homo_sapiens,0.9738249269470207,30223.106093734146,31847.817041258437,32201.933152120768,33933.02039250678,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,495833.18000000005,10405,10703,299,2831.818803239891,3648.046805519819,3279.6822742474915,4225,-0.16756707329615897,0.2323754148423355,0,0,HS_large_pool,gene-HS_11,453,255,6053.796122256082,1533.8811489968466
10,ND4L_ND4,Homo_sapiens,0.4740080980035818,31847.817041258437,102528.8620720076,33933.02039250678,109241.83478581287,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,1176070.3199999998,10760,11058,299,5468.493705959462,5502.722435876402,6333.357859531772,6373,1.1243738035917379,1.1411454940637202,0,0,HS_large_pool,gene-HS_12,7243,190,129907.62815083886,32915.357225014064
11,ND4_ND5,Homo_sapiens,0.2910833171647492,102528.8620720076,17463.953378658774,109241.83478581287,18607.387921253892,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,1282704.25,12138,12436,299,564.2556890340937,361.78262994385886,653.4949832775919,419,-1.2786473491178112,-1.3778568577445316,0,0,HS_large_pool,gene-HS_13gene-HS_14,540,380,9685.229766871875,2453.9959825359106
12,ND5_ND6,Homo_sapiens,0.7314164229040054,17463.953378658774,30289.83729866876,18607.387921253892,32273.03351466459,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,576838.64,14149,14447,299,3374.3295891883035,3587.60579335736,3907.9933110367892,4155,0.09825707506449287,0.20276000257720656,0,0,HS_large_pool,gene-HS_15,3054,190,54775.355014864275,13878.710612341982
13,ND6_CYTB,Homo_sapiens,0.9048358399462284,30289.83729866876,36661.17405930042,32273.03351466459,39061.52705398503,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,660801.4100000001,14674,14972,299,1667.4846465823432,1972.1038825579328,1931.2040133779265,2284,-0.7380776393849626,-0.5888176595378823,0,0,HS_large_pool,gene-HS_16,1458,263,18891.721940704454,4786.691783425559
