,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Panulirus_argus,0.6243207491303671,64194.41463082463,141451.2081367759,58786.05958974506,129533.99759762127,COX2,COX1,True,True,97.9,False,NC_039671.1,gene,68.0,3267.26,1536,1834,299,12394.522467809276,12066.045723962745,45.4314381270903,53.0,0.4768269749292286,0.4479839828945024,0.0,0.0,decapods,gene-PA_0,1,163,16729.07728457294,1298.6810595159554
1,COX2_ATP8,Panulirus_argus,0.18640187485606674,141451.2081367759,14538.375416140338,129533.99759762127,13313.522811389988,ATP8,COX2,True,True,97.7,False,NC_039671.1,gene,136.0,8823.89,2292,2578,287,3031.447394430395,2751.9051651143104,14.320557491289199,13.0,-0.3453289457595851,-0.3698750801346267,0.0,0.0,decapods,gene-PA_1gene-PA_2,0,192,0.0,0.0
2,ATP8_ATP6,Panulirus_argus,0.8228654651374476,14538.375416140338,20797.596336452087,13313.522811389988,19045.406747444165,ATP6,ATP8,True,True,99.5,False,NC_039671.1,gene,1.0,4009.3500000000004,2579,2877,299,4073.6975353917546,4022.015241320914,19.244147157190636,19.0,-0.2538107086938096,-0.2583488442670182,0.0,0.0,decapods,gene-PA_3,0,96,0.0,0.0
3,ATP6_COX3,Panulirus_argus,0.36018557570645304,20797.596336452087,94685.07559265304,19045.406747444165,86707.89395089335,COX3,ATP6,True,True,97.8,False,NC_039671.1,gene,1.0,5471.42,3256,3554,299,8662.094081598545,7620.660457239626,40.919732441471574,36.0,0.14908869747005327,0.05764215735787261,0.0,0.0,decapods,gene-PA_4,0,96,0.0,0.0
4,COX3_ND3,Panulirus_argus,0.4511713179873703,94685.07559265304,27581.61108777989,86707.89395089335,25257.870833654066,ND3,COX3,True,True,96.7,False,NC_039671.1,gene,67.0,7963.34,4048,4346,299,4379.543440030129,4868.755292125316,20.68896321070234,23.0,-0.22695489269893432,-0.1839980203552792,0.0,0.0,decapods,gene-PA_5,1,162,16832.343193736968,1306.6976092660539
5,ND3_ND5,Panulirus_argus,0.22384737678855315,27581.61108777989,3476.0927686711493,25257.870833654066,3183.2332737007628,ND5,ND3,True,False,92.2,True,NC_039671.1,,413.0,4781.68,4467,4765,299,2182.6919537039817,2116.8501270110078,10.311036789297658,10.0,-0.4198567376806435,-0.42563819806843095,0.0,0.0,decapods,gene-PA_6gene-PA_7,0,192,0.0,0.0
6,ND5_ND4,Panulirus_argus,0.5506322607175902,3476.0927686711493,9149.730368320736,3183.2332737007628,8378.869061357984,ND4,ND5,False,False,97.0,False,NC_039671.1,gene,67.0,3119.4100000000003,6609,6907,299,2801.4635292918288,2751.9051651143104,13.234113712374581,13.0,-0.36552344328360525,-0.3698750801346267,0.0,0.0,decapods,gene-PA_8,0,162,0.0,0.0
7,ND4_ND4L,Panulirus_argus,0.6669157016560826,9149.730368320736,4577.429091418443,8378.869061357984,4191.782429724768,ND4L,ND4,False,False,98.4,False,NC_039671.1,gene,1.0,4046.7300000000005,8007,8305,299,2586.9466100662894,2751.9051651143104,12.220735785953178,13.0,-0.3843598142244547,-0.3698750801346267,0.0,0.0,decapods,gene-PA_9,0,96,0.0,0.0
8,ND4L_ND6,Panulirus_argus,0.3989947805915329,4577.429091418443,18367.377778647067,4191.782429724768,16819.933179738626,ND6,ND4L,False,True,95.6,True,NC_039671.1,gene,139.0,3503.0,8311,8609,299,2618.097581835011,2540.220152413209,12.367892976588628,12.0,-0.38162449963238587,-0.3884627861125615,0.0,0.0,decapods,gene-PA_10gene-PA_11,0,192,0.0,0.0
9,ND6_CYTB,Panulirus_argus,0.7701983631112471,18367.377778647067,29327.81000246249,16819.933179738626,26856.95315326741,CYTB,ND6,True,True,96.0,False,NC_039671.1,gene,1.0,4123.58,8965,9263,299,3783.4271166377293,3810.330228619813,17.872909698996654,18.0,-0.27929886739264986,-0.2769365502449529,0.0,0.0,decapods,gene-PA_12,0,96,0.0,0.0
