,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Artemia_franciscana,0.16714132627974454,16590.775236818896,181933.13989654454,7436.979247864022,81553.33108887162,COX1,ND2,True,True,95.7,False,NC_001620.1,,389.0,142637.62,956,1254,299,72.08445543639449,80.69739463704144,204.55852842809364,229,-1.0395427284095988,-1.0302777319191183,0,0,popphyl,gene-AF_0gene-AF_1,327,192,11346.57136247161,1200.3296964297922
1,COX1_COX2,Artemia_franciscana,0.6800292410716355,181933.13989654454,93729.23923714072,81553.33108887162,42015.059403478,COX2,COX1,True,True,97.9,False,NC_001620.1,gene,63.0,893578.01,2879,3177,299,1509.6980929333263,1809.1721574959424,4284.163879598662,5134,0.5069079077535591,0.8290541684579154,0,0,popphyl,gene-AF_2,56,158,1180.644285306534,124.897852514353
2,COX2_ATP8,Artemia_franciscana,0.6015264990718154,93729.23923714072,40315.83086955982,42015.059403478,18071.970312268597,ATP8,COX2,True,True,97.7,False,NC_001620.1,gene,129.0,804440.92,3624,3906,283,841.8456506124,227.9965691273616,2388.9575971731447,647,-0.2115054457038774,-0.8718270215505964,0,0,popphyl,gene-AF_3gene-AF_4,162,192,5621.237188747405,594.6587486899887
3,ATP8_ATP6,Artemia_franciscana,0.920261553744441,40315.83086955982,47302.370076723826,18071.970312268597,21203.755678316968,ATP6,ATP8,True,True,99.5,False,NC_001620.1,gene,1.0,888617.65,3907,4205,299,1491.966610958268,1539.5935247564807,4233.846153846154,4369,0.4878340336157286,0.5390666243624147,0,0,popphyl,gene-AF_5,5134,96,178144.6402903035,18845.543307249398
4,ATP6_COX3,Artemia_franciscana,0.873760188335991,47302.370076723826,60970.748127042236,21203.755678316968,27330.74145572592,COX3,ATP6,True,True,97.8,False,NC_001620.1,gene,1.0,1034247.8,4566,4864,299,1677.4359088601018,1720.722174727831,4760.163879598662,4883,0.6873446018574264,0.7339079284997837,0,0,popphyl,gene-AF_6,30,96,1040.969849768038,110.12199049814606
5,COX3_ND3,Artemia_franciscana,0.2980714027514938,60970.748127042236,10678.260210455748,27330.74145572592,4786.6358536527505,ND3,COX3,True,True,96.7,False,NC_001620.1,gene,62.0,683754.9999999999,5341,5639,299,399.0579330215466,457.0503093635055,1132.4314381270904,1297,-0.6878151645973654,-0.6254323762406939,0,0,popphyl,gene-AF_7,56,157,1188.16431260148,125.69338023737436
6,ND3_ND5,Artemia_franciscana,0.681911040771801,10678.260210455748,20640.371024404078,4786.6358536527505,9252.250650472875,ND5,ND3,True,False,92.2,True,NC_001620.1,,397.0,294752.66000000003,5739,6037,299,227.9058197679683,216.3676869307574,646.742474916388,614,-0.8719246412454231,-0.8843362881586376,0,0,popphyl,gene-AF_8gene-AF_9,268,192,9299.330657927805,983.7564484501049
7,ND5_ND4,Artemia_franciscana,0.8930500174871701,20640.371024404078,25584.074684652987,9252.250650472875,11468.314758632669,ND4,ND5,False,False,97.0,False,NC_001620.1,gene,70.0,270874.27,7763,8061,299,552.3972434455444,464.0981167553868,1567.571906354515,1317,-0.522867039476009,-0.6178510025388507,0,0,popphyl,gene-AF_10,73,165,1473.760950944325,155.90604230525406
8,ND4_ND4L,Artemia_franciscana,0.6432670149299657,25584.074684652987,12130.162333520997,11468.314758632669,5437.465354085202,ND4L,ND4,False,False,98.4,False,NC_001620.1,gene,33.0,352632.72,8983,9273,291,314.2377545272953,273.4549268049963,891.7319587628866,776,-0.7790567997423202,-0.8229271611737081,0,0,popphyl,gene-AF_11,1760,128,45802.67338979367,4845.3675819184255
9,ND4L_ND6,Artemia_franciscana,0.5667281423071343,12130.162333520997,30677.53126058728,5437.465354085202,13751.507093795839,ND6,ND4L,False,True,95.6,True,NC_001620.1,gene,129.0,258672.40999999997,9274,9572,299,294.62899162147465,327.01826298329456,836.0869565217391,928,-0.800150077573823,-0.7653087210397002,0,0,popphyl,gene-AF_12gene-AF_13,128,192,4441.471359010296,469.8538261254232
10,ND6_CYTB,Artemia_franciscana,0.38428477213011025,30677.53126058728,128982.87417541345,13751.507093795839,57817.85027402559,CYTB,ND6,True,True,96.0,False,NC_001620.1,gene,10.0,434773.48,9871,10169,299,1945.4941951889405,2232.040601008823,5520.84949832776,6334,0.9756966991175802,1.2839365905685047,0,0,popphyl,gene-AF_14,1306,105,41432.582820481744,4383.0649779985915
11,CYTB_ND1,Artemia_franciscana,0.47512637557432247,128982.87417541345,40189.01273946852,57817.85027402559,18015.122829961147,ND1,CYTB,True,False,93.4,True,NC_001620.1,gene,76.0,861741.43,11027,11325,299,512.3260977391958,504.97539962829865,1453.8595317725753,1433,-0.5659718397874918,-0.5738790350681604,0,0,popphyl,gene-AF_15,1298,171,25285.218526295448,2674.869589082453
