,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anas_platyrhynchos,0.9474875194012163,50950.86333944789,45866.73128035461,55329.97845165006,49808.87637726816,ND2,ND1,True,True,99.4,False,NC_009684.1,gene,216.0,1753111.6700000002,4835,5133,299,715.090160966763,686.4723340699504,4244.879598662207,4075.0,-0.6474508886190756,-0.7203900932594325,0,0,AP_duck,gene-AP_0gene-AP_1,13408,340,50192.76785382448,13286.497373092598
1,ND2_COX1,Anas_platyrhynchos,0.5268695782052748,45866.73128035461,128243.64888847107,49808.87637726816,139265.90963310204,COX1,ND2,True,True,99.5,False,NC_009684.1,,361.0,1298169.04,6090,6388,299,893.1039293382864,1129.0153577759038,5301.5953177257525,6702.0,-0.1937412926085641,0.4075339900274742,0,0,AP_duck,gene-AP_2gene-AP_3,2876,340,10766.288808740992,2849.9378315195627
2,COX1_COX2,Anas_platyrhynchos,0.9276962076060944,128243.64888847107,148234.03386373466,139265.90963310204,160974.42441434556,COX2,COX1,True,True,99.5,False,NC_009684.1,gene,136.0,1612237.07,8002,8300,299,826.4734205715471,955.8390241749443,4906.066889632107,5674.0,-0.3635646803784295,-0.033846275529792684,0,0,AP_duck,gene-AP_4,49239,305,102739.02744147336,27195.986126738644
3,COX2_ATP8,Anas_platyrhynchos,0.6516338879343835,148234.03386373466,71638.05063510957,160974.42441434556,77795.1841866038,ATP8,COX2,True,True,99.5,False,NC_009684.1,gene,71.0,1364701.57,8825,9052,228,963.6007202995869,1221.4153762390615,5720.074561403509,7250.5,-0.014063783168201718,0.6430369819128448,0,0,AP_duck,gene-AP_5,3623,228,10112.523699143034,2676.880062787031
4,ATP8_ATP6,Anas_platyrhynchos,0.790766822251717,71638.05063510957,109548.23239866631,77795.1841866038,118963.66304242176,ATP6,ATP8,True,True,99.6,False,NC_009684.1,gene,1.0,1604070.47,9053,9351,299,1197.574980991096,1238.8509312270958,7108.979933110368,7354.0,0.5822741757791599,0.6874755592330559,0,0,AP_duck,gene-AP_6,117116,170,438423.0459403721,116054.70065238008
5,ATP6_COX3,Anas_platyrhynchos,0.9389759034612071,109548.23239866631,123787.32391295994,118963.66304242176,134426.5732861224,COX3,ATP6,True,True,99.5,False,NC_009684.1,gene,1.0,1936440.95,9736,10034,299,1153.4718414144602,1242.7254990022145,6847.177257525083,7377.0,0.469867041077374,0.6973507986375473,0,0,AP_duck,gene-AP_7,6207,170,23235.867397724385,6150.752475744759
6,COX3_ND3,Anas_platyrhynchos,0.5399511039327055,123787.32391295994,45778.6738373709,134426.5732861224,49713.25058992209,ND3,COX3,True,True,99.5,False,NC_009684.1,gene,69.0,1270126.59,10521,10819,299,819.7620854927027,1071.9075979600232,4866.227424749164,6363.0,-0.3806700827030339,0.26198154836997084,0,0,AP_duck,gene-AP_8,592,238,1582.9631866616994,419.02523253019615
7,ND3_ND4L,Anas_platyrhynchos,0.6501971876130227,45778.6738373709,22051.49130566413,49713.25058992209,23946.768686537554,ND4L,ND3,True,True,99.4,False,NC_009684.1,gene,71.0,1106593.0299999998,10942,11240,299,833.3233544104152,1106.947167404575,4946.729096989967,6571.0,-0.34610602679695407,0.35128806124537115,0,0,AP_duck,gene-AP_9,1150,240,3049.387839170236,807.201619816404
8,ND4L_ND4,Anas_platyrhynchos,0.6555849763065115,22051.49130566413,45221.225741329945,23946.768686537554,49107.89105094097,ND4,ND4L,True,True,99.6,False,NC_009684.1,gene,1.0,1610245.0,11302,11600,299,1189.5001946957639,1214.255848828516,7061.046822742475,7208.0,0.5616937001146014,0.6247892569262846,0,0,AP_duck,gene-AP_10,16762,170,62748.44680532563,16610.103592465548
9,ND4_ND5,Anas_platyrhynchos,0.9672288041359117,45221.225741329945,42351.36714744581,49107.89105094097,45991.374396434105,ND5,ND4,True,True,98.9,False,NC_009684.1,gene,205.0,1588653.93,12681,12979,299,501.19677944664505,167.28025220403944,2975.1772575250834,993.0,-1.192608044757001,-2.0436721734612773,0,0,AP_duck,gene-AP_11gene-AP_12,3405,340,12746.597146649192,3374.1440599179805
10,ND5_CYTB,Anas_platyrhynchos,0.9499157813882337,42351.36714744581,46817.31070218908,45991.374396434105,50841.15601846437,CYTB,ND5,True,True,15.2,False,NC_009684.1,gene,1.0,1653596.6099999999,14708,15006,299,1030.7499637386761,1210.5497405218807,6118.6822742474915,7186.0,0.15708172086706276,0.6153433757567711,0,0,AP_duck,gene-AP_13,2503,170,9369.965538344471,2480.317938905934
11,CYTB_ND6,Anas_platyrhynchos,0.46050139749014996,46817.31070218908,14004.19394336585,50841.15601846437,15207.823741020777,ND6,CYTB,True,False,99.2,True,NC_009684.1,gene,161.0,1312438.22,15852,16150,299,404.3855455704742,127.18689870498469,2400.4916387959865,755.0,-1.4393540476817006,-2.1458594333860144,0,0,AP_duck,gene-AP_14,3549,330,6844.128026064928,1811.7050110535447
