,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.09769396131413755,9171.608050996463,178590.41792530558,7964.121590634023,155078.12756180196,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,51710.979999999996,1253,1551,299,2003.0373725646105,131.23467220039535,1709.4581939799332,112.0,0.0031741188892539,-0.7189819152603082,0.0,0.0,PR_transc,gene-PR_0gene-PR_1,41,192,5902.85437518386,500.4298326093945
1,COX1_COX2,Pieris_rapae,0.6767929924943283,178590.41792530558,91345.30175012107,155078.12756180196,79319.25195953832,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,611403.3300000001,2974,3272,299,471.7362906352959,254.267177388266,402.5953177257525,217.0,-0.5876137436348431,-0.6715150182413703,0.0,0.0,PR_transc,gene-PR_2,241,162,20561.34279196835,1743.1413139492547
2,COX2_ATP8,Pieris_rapae,0.040734747361524604,91345.30175012107,1899.1444800251275,79319.25195953832,1649.1129443171371,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,225760.03999999998,3719,4009,291,181.3375510108248,134.7498866343345,154.7594501718213,115.0,-0.699651835089906,-0.7176257182026243,0.0,0.0,PR_transc,gene-PR_3gene-PR_4,123,192,17708.56312555158,1501.2894978281834
3,ATP8_ATP6,Pieris_rapae,0.11561969896873914,1899.1444800251275,30952.428339561837,1649.1129443171371,26877.391778083496,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,46377.880000000005,4010,4308,299,350.79253605309924,284.7323691490721,299.3779264214047,243.0,-0.6342747844310991,-0.6597613104081095,0.0,0.0,PR_transc,gene-PR_5,146,96,21019.920457971795,1782.01842831638
4,ATP6_COX3,Pieris_rapae,0.36892076070641955,30952.428339561837,136847.44435013598,26877.391778083496,118830.81790151239,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,251865.13,4688,4986,299,4907.231512065729,4892.006753898666,4187.993311036789,4175.0,1.1236347965955298,1.1177609665296409,0.0,0.0,PR_transc,gene-PR_6,83,96,11949.680808299034,1013.0652708921887
5,COX3_ND3,Pieris_rapae,0.3184966503917338,136847.44435013598,25920.526801413427,118830.81790151239,22507.964360439077,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,742829.52,5481,5779,299,1216.2445998595945,1283.053268387794,1037.9832775919733,1095.0,-0.3003766497487196,-0.2746013460258705,0.0,0.0,PR_transc,gene-PR_7,282,163,23911.727314825297,2027.1788760139948
6,ND3_ND5,Pieris_rapae,0.6460510920065418,25920.526801413427,12368.254478860208,22507.964360439077,10739.914089857406,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,149460.59000000003,5900,6198,299,165.95574230597117,165.21507839514058,141.63210702341138,141.0,-0.7055862564742679,-0.7058720103693634,0.0,0.0,PR_transc,gene-PR_8gene-PR_9,17,192,2447.5249848323324,207.4952964477977
7,ND5_ND4,Pieris_rapae,0.8072605651998264,12368.254478860208,18274.27907732463,10739.914089857406,15868.382048574387,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,44967.04,8027,8325,299,375.5871422108841,212.08460418099602,320.53846153846155,181.0,-0.6247088326095093,-0.6877893829335776,0.0,0.0,PR_transc,gene-PR_10,2,177,156.1730797898996,13.239979035552395
8,ND4_ND4L,Pieris_rapae,0.02226817722115726,18274.27907732463,205.75837451560037,15868.382048574387,178.66929155955552,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,50015.5,9439,9721,283,192.72815249823356,192.16505572200748,164.48056537102474,164.0,-0.6952572524797163,-0.6954744995937866,0.0,0.0,PR_transc,gene-PR_11,12,96,1727.6646951757639,146.4672680807984
9,ND4L_ND6,Pieris_rapae,0.9174445387319677,205.75837451560037,242.78835682139407,178.66929155955552,210.82409799508855,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,48779.0,9722,10020,299,196.07999353639477,180.4476742755436,167.34113712374582,154.0,-0.6939640861482727,-0.699995156452733,0.0,0.0,PR_transc,gene-PR_12gene-PR_13,0,192,0.0,0.0
10,ND6_CYTB,Pieris_rapae,0.010232863196854791,242.78835682139407,47209.88488834025,210.82409799508855,40994.47571679951,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,68419.77,10384,10682,299,1399.678442918484,1174.0816209356794,1194.531772575251,1002.0,-0.22960644698832972,-0.3166434548140727,0.0,0.0,PR_transc,gene-PR_14,20,96,2879.4411586262736,244.11211346799732
11,CYTB_ND1,Pieris_rapae,0.9629651736542195,47209.88488834025,43837.94434357596,40994.47571679951,38066.467417101856,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,170689.24,11530,11828,299,786.8985818351343,405.42139804764986,671.5652173913044,346.0,-0.46602168145752126,-0.6131985447609609,0.0,0.0,PR_transc,gene-PR_15,99,175,7818.916791881173,662.8690075428133
