,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Callinectes_sapidus,0.22143886882222852,23321.69691168625,187316.0925218295,10780.337980729992,86585.92872815987,COX1,ND2,True,True,95.7,False,NC_006281.1,gene,198.0,1195112.6500000001,1079,1377,299,363.8331946681037,288.9167953569671,4287.919732441472,3405,-0.5715497366831831,-1.0182964662031821,0,0,decapods,gene-CS_0,2415,431,4219.195708370704,475.43980347385656
1,COX1_COX2,Callinectes_sapidus,0.7086423144517908,187316.0925218295,102791.12504943508,86585.92872815987,47514.684443786005,COX2,COX1,True,True,97.9,False,NC_006281.1,gene,78.0,1493831.7000000002,2811,3109,299,490.90442553688575,574.8638145502061,5785.505016722408,6775,0.1862103442697455,0.6868828645602743,0,0,decapods,gene-CS_1,1933,311,4680.166145599816,527.38422824862
2,COX2_ATP8,Callinectes_sapidus,0.3963630865454689,102791.12504943508,25406.379244730786,47514.684443786005,11743.971982911688,ATP8,COX2,True,True,97.7,False,NC_006281.1,gene,133.0,1559893.54,3574,3863,290,481.555788196149,453.1878425848932,5675.327586206897,5341,0.13046189405263078,-0.03870382989515491,0,0,decapods,gene-CS_2,2181,290,5663.011889799748,638.1361392207658
3,ATP8_ATP6,Callinectes_sapidus,0.552139262612622,25406.379244730786,66622.50174631644,11743.971982911688,30795.918867600776,ATP6,ATP8,True,True,99.5,False,NC_006281.1,gene,1.0,1619118.1799999997,3864,4162,299,571.4907844993634,573.8456055797851,6735.247491638796,6763,0.6667685750636791,0.6808110093765468,0,0,decapods,gene-CS_3,69240,234,222808.1166061656,25107.118629612563
4,ATP6_COX3,Callinectes_sapidus,0.7773187633262258,66622.50174631644,104793.66595618954,30795.918867600776,48440.34898169675,COX3,ATP6,True,True,97.8,False,NC_006281.1,gene,1.0,1846316.3399999999,4538,4836,299,554.3268120473073,564.6817248459959,6532.963210702341,6655,0.5644151700811295,0.6261643127229999,0,0,decapods,gene-CS_4,1554,234,5000.63277304999,563.495990040698
5,COX3_ND3,Callinectes_sapidus,0.32672386075259396,104793.66595618954,20462.00882241917,48440.34898169675,9458.461436389887,ND3,COX3,True,True,96.7,False,NC_006281.1,gene,62.0,1628078.78,5331,5629,299,489.34532852364873,543.8084409523648,5767.130434782609,6409,0.17691302755307942,0.5016912814565874,0,0,decapods,gene-CS_5,1459,295,3724.114984874256,419.65166323284797
6,ND3_ND5,Callinectes_sapidus,0.9655172062246674,20462.00882241917,21923.582424429806,9458.461436389887,10134.066538070649,ND5,ND3,True,False,92.2,True,NC_006281.1,,486.0,1513941.87,5747,6045,299,359.0074857656483,355.27007992940423,4231.046822742475,4187,-0.6003267426473089,-0.6226139033969438,0,0,decapods,gene-CS_6gene-CS_7,1679,468,5402.8715739710005,608.8222440658506
7,ND5_ND4,Callinectes_sapidus,0.8972019823420933,21923.582424429806,17836.341103525985,10134.066538070649,8244.759640077751,ND4,ND5,False,False,97.0,False,NC_006281.1,gene,16.0,1532748.99,7961,8259,299,490.99041141147745,542.1114260016632,5786.51839464883,6389,0.18672310127104702,0.4915715228170416,0,0,decapods,gene-CS_8,489,249,1478.7655272028092,166.6346005809516
8,ND4_ND4L,Callinectes_sapidus,0.8073186447133603,17836.341103525985,12073.309155472722,8244.759640077751,5580.826889857178,ND4L,ND4,False,False,98.4,False,NC_006281.1,gene,1.0,1683817.83,9304,9602,299,499.55664774958535,537.6991871298386,5887.47491638796,6337,0.2378058829254496,0.4652601503542227,0,0,decapods,gene-CS_9,11472,234,36915.86819332657,4159.862289412411
9,ND4L_ND6,Callinectes_sapidus,0.8017100126719179,12073.309155472722,18045.58412174884,5580.826889857178,8341.481180756895,ND6,ND4L,False,True,95.6,True,NC_006281.1,gene,135.0,1649982.07,9608,9906,299,453.3192335417782,441.81784241519165,5342.548494983278,5207,-0.037920310120888895,-0.10650621278011133,0,0,decapods,gene-CS_10,1925,368,3938.8797364101893,443.85241577456566
10,ND6_CYTB,Callinectes_sapidus,0.37202115129252555,18045.58412174884,78968.16931163773,8341.481180756895,36502.64207285817,CYTB,ND6,True,True,96.0,False,NC_006281.1,gene,1.0,1667095.4,10248,10546,299,545.8025754103215,556.790605325233,6432.501672240803,6562,0.5135828439917193,0.5791074350491122,0,0,decapods,gene-CS_11,786,234,2529.277580191308,285.01148531015997
11,CYTB_ND1,Callinectes_sapidus,0.647485951696077,78968.16931163773,37804.25077622049,36502.64207285817,17474.8262109399,ND1,CYTB,True,False,93.4,True,NC_006281.1,gene,100.0,1668363.1199999999,11384,11682,299,470.73236638291706,520.8987391178916,5547.7692307692305,6139,0.06591890557830253,0.3650745398227199,0,0,decapods,gene-CS_12,1824,333,4124.491436730368,464.76805857056
