,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.8994728674157491,50080.45049288154,61274.66049955187,50851.06411815012,62217.52518626978,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,27091.07,5030,5328,299,6424.678629064808,6501.400708282678,121.54849498327759,123,0.4747014115894352,0.5248617090723261,0,0,GG_generic,gene-GG_0gene-GG_1,186,380,92317.12685386054,51744.139141659325
1,ND2_COX1,Gallus_gallus,0.9619999228424829,61274.66049955187,56788.26039607617,62217.52518626978,57662.0905390925,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,35866.03,6285,6583,299,7435.500861709168,7452.825202177705,140.6722408026756,141,1.1355691097626321,1.1468956285490914,0,0,GG_generic,gene-GG_2gene-GG_3,209,380,103732.68555084331,58142.6079602516
2,COX1_COX2,Gallus_gallus,0.9765586034912719,56788.26039607617,54186.848857464494,57662.0905390925,55020.64974441671,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,41473.590000000004,8192,8490,299,7086.008809603893,6977.112955230192,134.06020066889633,132,0.9070739297541661,0.8358786688107088,0,0,GG_generic,gene-GG_4,312,337,87306.71133494229,48935.780101425684
3,COX2_ATP8,Gallus_gallus,0.6022272986864647,54186.848857464494,23346.284829497974,55020.64974441671,23705.526110515802,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,43775.479999999996,9024,9247,224,8093.243375895717,8087.108198107722,153.11607142857142,153,1.5655960396254665,1.5615849082002684,0,0,GG_generic,gene-GG_5,194,224,81672.65014960876,45777.865033639646
4,ATP8_ATP6,Gallus_gallus,0.6307053941908711,23346.284829497974,50686.01311667325,23705.526110515802,51465.94484519878,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,37974.19,9248,9546,299,6435.815705080312,6395.686875627675,121.75919732441471,121,0.4819827450950165,0.4557468291304633,0,0,GG_generic,gene-GG_6,136,190,67500.69490389804,37834.424318632635
5,ATP6_COX3,Gallus_gallus,0.9335736354273945,50686.01311667325,57898.915148720516,51465.94484519878,58789.83550711897,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,38181.62,9931,10229,299,5490.04813868524,5444.262381732649,103.86622073578596,103,-0.1363527192678028,-0.1662870903463021,0,0,GG_generic,gene-GG_7,81,190,40202.61975893927,22533.738013303253
6,COX3_ND3,Gallus_gallus,0.8709316697074923,57898.915148720516,44661.60062399741,58789.83550711897,45348.83162189046,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,40625.340000000004,10716,11014,299,7517.703089442567,7399.968285850204,142.22742474916387,140,1.1893122856371576,1.11233818857816,0,0,GG_generic,gene-GG_8,234,258,85530.121278708,47939.99387843155
7,ND3_ND4L,Gallus_gallus,0.961670699095887,44661.60062399741,41364.28843664808,45348.83162189046,42000.78199761059,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,40383.479999999996,11137,11435,299,6653.60741382776,6554.25762461018,125.87959866220736,124,0.6243732669819312,0.5594191490432575,0,0,GG_generic,gene-GG_9,178,258,65061.374306025755,36467.174830601776
8,ND4L_ND4,Gallus_gallus,0.7857809049305813,41364.28843664808,63917.70092475628,42000.78199761059,64901.23543260702,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,37526.69,11495,11793,299,7229.376565930337,7294.254453195202,136.77257525083613,138,1.0008066515482317,1.0432233086362972,0,0,GG_generic,gene-GG_10,108,190,53603.49301191903,30044.984017737672
9,ND4_ND5,Gallus_gallus,0.943623634651536,63917.70092475628,57095.42095377405,64901.23543260702,57973.97753412426,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,35840.05,12873,13171,299,4968.373355800765,4862.836302130134,93.99665551839465,92,-0.4774196268069954,-0.5464189300265476,0,0,GG_generic,gene-GG_11gene-GG_12,216,380,107206.98602383805,60089.96803547534
10,ND5_CYTB,Gallus_gallus,0.957310495326718,57095.42095377405,52420.25115738702,57973.97753412426,53226.86849777269,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,27916.65,14899,15197,299,4429.727790416485,4387.12405518262,83.80602006688963,83,-0.8295818996880255,-0.8574358897649303,0,0,GG_generic,gene-GG_13,80,193,39089.09488491505,21909.60262279853
11,CYTB_ND6,Gallus_gallus,0.80486232947832,52420.25115738702,35302.280648518616,53226.86849777269,35845.49498071938,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,25206.39,16046,16344,299,4201.506121591063,4281.410222527617,79.48829431438126,81,-0.9787914481912784,-0.9265507697067932,0,0,GG_generic,gene-GG_14,212,337,59323.791035281305,33251.23519712258
