,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aedes_aegypti,0.016518321014775905,2873.635728316445,345059.51386308856,1586.8563082266846,190546.02533358324,COX1,ND2,True,True,95.7,False,NC_010241.1,gene,202.0,5372.76,1097,1395,299,1226.7654411483027,18.454699181568266,1794.809364548495,27.0,-0.00039437159883798015,-0.6671368769328161,0.0,0.0,AA_transc,gene-AA_0gene-AA_1,12857,400,193766.15099910524,43939.27173655985
1,COX1_COX2,Aedes_aegypti,0.3198097626006454,345059.51386308856,65679.11106450454,190546.02533358324,36268.79728854519,COX2,COX1,True,True,97.9,False,NC_010241.1,gene,68.0,928572.02,2836,3134,299,245.47973140254027,136.7014754190242,359.1471571906354,200.0,-0.5418650958426622,-0.6018886348225938,0.0,0.0,AA_transc,gene-AA_2,7169,267,80931.12608107713,18352.30107264016
2,COX2_ATP8,Aedes_aegypti,0.2744106725339208,65679.11106450454,10444.576094537224,36268.79728854519,5767.620891907595,ATP8,COX2,True,True,97.7,False,NC_010241.1,gene,156.0,191821.39,3589,3887,299,198.3314382500759,27.34029508380484,290.16722408026754,40.0,-0.5678813928156814,-0.6622338298378282,0.0,0.0,AA_transc,gene-AA_3,1445,310,14049.93831369416,3186.0263222659673
3,ATP8_ATP6,Aedes_aegypti,0.2563642034083141,10444.576094537224,71037.75221556648,5767.620891907595,39227.903562974614,ATP6,ATP8,True,True,99.5,False,NC_010241.1,gene,1.0,139490.98,3899,4197,299,799.9002252963764,642.4969344694138,1170.28762541806,940.0,-0.2359374099680843,-0.32279210787713475,0.0,0.0,AA_transc,gene-AA_4,2864,200,43162.966202180716,9787.825640002133
4,ATP6_COX3,Aedes_aegypti,0.5167297642491773,71037.75221556648,203913.5168245915,39227.903562974614,112603.50340067821,COX3,ATP6,True,True,97.8,False,NC_010241.1,gene,3.0,472928.37,4581,4879,299,4014.5177149773226,4312.931549470213,5873.408026755853,6310.0,1.5378795762747695,1.7025434998216693,0.0,0.0,AA_transc,gene-AA_5,13361,202,199368.186648645,45209.61418498966
5,COX3_ND3,Aedes_aegypti,0.1732370279990082,203913.5168245915,19337.687573568146,112603.50340067821,10678.504310847788,ND3,COX3,True,True,96.7,False,NC_010241.1,gene,91.0,784263.8900000001,5372,5670,299,452.6921935991533,534.5027688883846,662.3076923076923,782.0,-0.42752583576415204,-0.3823829879546787,0.0,0.0,AA_transc,gene-AA_6,3705,290,38508.666388720754,8732.395972887667
6,ND3_ND5,Aedes_aegypti,0.1800497412686154,19337.687573568146,1913.0993430453725,10678.504310847788,1056.436531207261,ND5,ND3,True,False,92.2,True,NC_010241.1,,422.0,153613.13,5792,6090,299,61.568241429106905,51.946560659229185,90.07692307692308,76.0,-0.6433469442825783,-0.6486561609594005,0.0,0.0,AA_transc,gene-AA_7gene-AA_8,790,400,11905.985789009343,2699.8541395257275
7,ND5_ND4,Aedes_aegypti,0.19863937740859572,1913.0993430453725,17348.935888873217,1056.436531207261,9580.291644135334,ND4,ND5,False,False,97.0,False,NC_010241.1,gene,71.0,17232.62,7957,8255,299,108.38278181549786,77.91984098884379,158.5685618729097,114.0,-0.6175148111572238,-0.6343241771432823,0.0,0.0,AA_transc,gene-AA_9,22,270,245.5993317939105,55.69319368923208
8,ND4_ND4L,Aedes_aegypti,0.363610519083849,17348.935888873217,3854.984193966989,9580.291644135334,2128.768767047094,ND4L,ND4,False,False,98.4,False,NC_010241.1,gene,1.0,39210.71,9364,9661,298,134.55003273541607,127.13237213969249,196.8523489932886,186.0,-0.603075794909092,-0.6071688393864269,0.0,0.0,AA_transc,gene-AA_10,623,200,9389.15081842129,2129.1254796513017
9,ND4L_ND6,Aedes_aegypti,0.3442380099993827,3854.984193966989,801.4630698883092,2128.768767047094,442.5775736746185,ND6,ND4L,False,True,95.6,True,NC_010241.1,gene,137.0,50145.73,9662,9960,299,51.57394626970913,35.54238360894629,75.45484949832776,52.0,-0.64886176854275,-0.6577079402116857,0.0,0.0,AA_transc,gene-AA_11,66,336,592.0698177174628,134.26037764368448
10,ND6_CYTB,Aedes_aegypti,0.01801196171170505,801.4630698883092,88190.85022905504,442.5775736746185,48700.05117031307,CYTB,ND6,True,True,96.0,False,NC_010241.1,gene,3.0,153210.81000000003,10321,10619,299,3085.6586212392513,3405.2337526878932,4514.4481605351175,4982.0,1.0253377128687244,1.201678381195224,0.0,0.0,AA_transc,gene-AA_12,5454,202,81382.68767170943,18454.69918156827
11,CYTB_ND1,Aedes_aegypti,0.1790614555121921,88190.85022905504,8672.221285377967,48700.05117031307,4788.905189838428,ND1,CYTB,True,False,93.4,True,NC_010241.1,gene,89.0,429207.69,11459,11757,299,106.63400876038838,103.89312131845837,156.01003344481606,152.0,-0.6184797792631321,-0.6199921933271642,0.0,0.0,AA_transc,gene-AA_13,571,288,5976.017831860351,1355.1483066712296
