,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Monodelphis_domestica,0.879435538929175,7337.586541658951,5758.646288440023,6257.729822075588,4911.158786252442,ND2,ND1,True,True,99.4,False,NC_006299.1,gene,206.0,779002.2700000001,3711,4009,299,327.720210080267,316.4735737008382,1734.5250836120401,1675.0,-1.4270106835347438,-1.4604467130291394,0,0,ssRNA_10_mammals,gene-MD_0gene-MD_1,1736,400,10173.955537500042,1639.994399834791
1,ND2_COX1,Monodelphis_domestica,0.07302227888090762,5758.646288440023,151964.34939707714,4911.158786252442,129600.08522085575,COX1,ND2,True,True,99.5,False,NC_006299.1,gene,449.0,807249.98,4958,5256,299,429.6495662542075,385.058592956602,2274.0066889632108,2038.0,-1.123976705694907,-1.2565447952162858,0,0,ssRNA_10_mammals,gene-MD_2gene-MD_3,5673,400,33247.0332743305,5359.267413745836
2,COX1_COX2,Monodelphis_domestica,0.5569144817780143,151964.34939707714,58645.967840824625,129600.08522085575,50015.16776918878,COX2,COX1,True,True,99.5,False,NC_006299.1,gene,143.0,1354838.52,6949,7247,299,630.630585486462,754.8130907073723,3337.7391304347825,3995.0,-0.5264640752381523,-0.15727192149795546,0,0,ssRNA_10_mammals,gene-MD_4,67433,342,231108.80149306072,37253.66587303591
3,COX2_ATP8,Monodelphis_domestica,0.4654653849896947,58645.967840824625,17788.890346366916,50015.16776918878,15170.937881289363,ATP8,COX2,True,True,99.5,False,NC_006299.1,gene,61.0,973807.8999999999,7776,7999,224,763.5616618865437,1005.6302065807232,4041.3035714285716,5322.5,-0.13126259087572342,0.5884024473630992,0,0,ssRNA_10_mammals,gene-MD_5,1404,224,7346.647452399841,1184.245462356015
4,ATP8_ATP6,Monodelphis_domestica,0.2976778990798419,17788.890346366916,101728.8192407708,15170.937881289363,86757.60923748938,ATP6,ATP8,True,True,99.6,False,NC_006299.1,gene,1.0,1204138.03,8000,8298,299,1080.5149977987705,1078.277423946677,5718.842809364549,5707.0,0.8110334637288446,0.8043812005285045,0,0,ssRNA_10_mammals,gene-MD_6,16350,200,95820.37617403554,15445.799791070756
5,ATP6_COX3,Monodelphis_domestica,0.9818570661517971,101728.8192407708,105488.34657232996,86757.60923748938,89963.85507405117,COX3,ATP6,True,True,99.5,False,NC_006299.1,gene,1.0,1508220.22,8680,8978,299,1064.8134346593135,1080.7336367574894,5635.739130434783,5720.0,0.764353024304374,0.8116834730672569,0,0,ssRNA_10_mammals,gene-MD_7,5203,200,30492.56374516862,4915.259713329735
6,COX3_ND3,Monodelphis_domestica,0.4515820001581544,105488.34657232996,30764.715046825168,89963.85507405117,26237.138563635846,ND3,COX3,True,True,99.5,False,NC_006299.1,gene,66.0,1047634.76,9464,9762,299,698.6197187940411,952.8216311482547,3697.5852842809363,5043.0,-0.32433371466842925,0.4314035877799242,0,0,ssRNA_10_mammals,gene-MD_8,1111,265,4914.035563065188,792.119719248958
7,ND3_ND4L,Monodelphis_domestica,0.5436793510271806,30764.715046825168,11485.204390249788,26237.138563635846,9794.951734804374,ND4L,ND3,True,True,99.4,False,NC_006299.1,gene,70.0,807964.4600000001,9878,10176,299,716.1708664195402,909.9323766825295,3790.478260869565,4816.0,-0.27215449682334375,0.30389467498786443,0,0,ssRNA_10_mammals,gene-MD_9,2158,269,9403.061368237491,1515.7298386426428
8,ND4L_ND4,Monodelphis_domestica,0.658150463361518,11485.204390249788,23416.25061014284,9794.951734804374,19970.131722788115,ND4,ND4L,True,True,99.6,False,NC_006299.1,gene,1.0,1232626.31,10237,10535,299,971.3086293456133,988.720126075514,5140.846153846154,5233.0,0.48636507103017784,0.5381291095001505,0,0,ssRNA_10_mammals,gene-MD_10,5997,200,35145.8590774123,5665.349317862467
9,ND4_ND5,Monodelphis_domestica,0.97278822077962,23416.25061014284,24726.294930501957,19970.131722788115,21087.379657815327,ND5,ND4,True,True,98.9,False,NC_006299.1,gene,199.0,1255645.95,11615,11913,299,433.89722833660574,316.85145259480936,2296.488294314381,1677.0,-1.1113484895885297,-1.4593232864847159,0,0,ssRNA_10_mammals,gene-MD_11,3743,398,11023.179137873312,1776.8853016758976
10,ND5_ND6,Monodelphis_domestica,0.7424415976002338,24726.294930501957,14597.993918934231,21087.379657815327,12449.638770235137,ND6,ND5,True,False,84.4,True,NC_006299.1,gene,1.0,1269495.72,13616,13914,299,996.1165683061713,1004.2131607283313,5272.147157190636,5315.0,0.5601185872634883,0.5841895978215114,0,0,ssRNA_10_mammals,gene-MD_12,13996,200,82024.58623436093,13221.982500050539
11,ND6_CYTB,Monodelphis_domestica,0.6699979516293607,14597.993918934231,28978.24055591313,12449.638770235137,24713.57565440301,CYTB,ND6,False,True,99.2,True,NC_006299.1,gene,72.0,1221943.67,14114,14412,299,726.6585854885021,915.9784389860678,3845.9866220735785,4848.0,-0.2409747136163266,0.32186949969863937,0,0,ssRNA_10_mammals,gene-MD_13,1764,271,7629.558372366416,1229.849389234518
