,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.002388395581999103,166.7768998660496,139489.23412529958,149.10534882158584,124709.06299261756,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,56957.53,1264,1562,299,1519.90076208421,422.76469107301483,2239.7759197324413,623.0,0.028047419473795156,-0.5748640469663273,0,0,DM_polya,gene-DM_0tRNA-DM_1,186,292,4659.352321473637,864.5114507748715
1,COX1_COX2,Drosophila_melanogaster,0.3836831801909979,139489.23412529958,33112.11780740237,124709.06299261756,29603.583469051093,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1135606.5499999998,3012,3310,299,1475.4720801082,1391.7983649931837,2174.304347826087,2051.0,0.0036324334844363383,-0.0423489571702264,0,0,DM_polya,gene-DM_2,2189,217,36893.638715352194,6845.366250407419
2,COX2_ATP8,Drosophila_melanogaster,0.624414827763654,33112.11780740237,15030.474124685155,29603.583469051093,13437.856736244688,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,720295.49,3768,4061,294,963.6256871588093,487.57051450395045,1420.030612244898,718.5,-0.2776435791443155,-0.5392511680618961,0,0,DM_polya,gene-DM_3,2295,285,29451.220191589717,5464.475604812982
3,ATP8_ATP6,Drosophila_melanogaster,0.7000698324022346,15030.474124685155,27909.45394823084,13437.856736244688,24952.189839919687,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,438249.29999999993,4062,4360,299,1235.403775957278,1064.715570294639,1820.531772575251,1569.0,-0.12829280088327832,-0.22209144546274784,0,0,DM_polya,gene-DM_4,1339,146,33542.326658350525,6223.55286337394
4,ATP6_COX3,Drosophila_melanogaster,0.18883244384415532,27909.45394823084,267690.74462002673,24952.189839919687,239326.4408016759,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,789696.4700000001,4736,5034,299,4616.754197139075,5098.2843082368545,6803.401337792642,7513.0,1.7298677271027145,1.9944839703271848,0,0,DM_polya,gene-DM_5,2068,146,51803.981724771395,9611.880001088355
5,COX3_ND3,Drosophila_melanogaster,0.03178194390829281,267690.74462002673,4322.555726968925,239326.4408016759,3864.5410724632857,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1304672.02,5527,5825,299,472.4950384094647,276.18816896744306,696.2842809364548,407.0,-0.5475356257873919,-0.6554125479438887,0,0,DM_polya,gene-DM_6,3686,227,59387.48538475121,11018.948043749744
6,ND3_ND5,Drosophila_melanogaster,0.36244189914599567,4322.555726968925,19529.850615421154,3864.5410724632857,17460.482781396422,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,190453.62,5964,6262,299,183.3000868304304,159.46982729078408,270.1170568561873,235.0,-0.7064575288681056,-0.7195530209445395,0,0,DM_polya,gene-DM_7tRNA-DM_8,595,292,14904.917372455982,2765.507060274454
7,ND5_ND4,Drosophila_melanogaster,0.5779978206634189,19529.850615421154,7938.251612850511,17460.482781396422,7097.120624728332,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,231063.68999999997,8128,8426,299,486.9021324625766,456.0158465506677,717.5150501672241,672.0,-0.5396184654348969,-0.5565914703556768,0,0,DM_polya,gene-DM_9,643,225,10451.868034296343,1939.2737389687784
8,ND4_ND4L,Drosophila_melanogaster,0.1875871841108272,7938.251612850511,821.6198063504079,7097.120624728332,734.5616084901219,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,148735.84,9545,9837,293,212.73142947226924,202.89990791465718,313.48805460750856,299.0,-0.6902840619478745,-0.6956867984326695,0,0,DM_polya,gene-DM_10,147,146,3682.3913508420674,683.2429207736888
9,ND4L_ND6,Drosophila_melanogaster,0.47905860280322254,821.6198063504079,258.78974508230624,734.5616084901219,231.36858427599068,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,95153.81,9838,10136,299,171.12849807699004,169.6487524370043,252.18060200668896,250.0,-0.7131462073448604,-0.71395937504332,0,0,DM_polya,gene-DM_11,42,279,550.5674728345539,102.15408748894885
10,ND6_CYTB,Drosophila_melanogaster,0.004209936327203012,258.78974508230624,122683.56613336793,231.36858427599068,109684.11055538358,CYTB,ND6,True,True,96.0,False,NC_024511.2,gene,2.0,331115.49,10498,10796,299,4125.812268297392,4703.342012563508,6079.933110367893,6931.0,1.460079388102912,1.7774505093598665,0,0,DM_polya,gene-DM_12,85,147,2114.7890538178563,392.38486958218687
11,CYTB_ND1,Drosophila_melanogaster,0.8113995071304907,122683.56613336793,83750.07892963603,109684.11055538358,74875.9854792144,ND1,CYTB,True,False,93.4,True,NC_024511.2,tRNA,84.0,819824.9299999999,11638,11936,299,318.44262345402694,278.9025490064351,469.2675585284281,411.0,-0.6321923697077886,-0.6539209090368968,0,0,DM_polya,gene-DM_13,1479,229,23620.993195874722,4382.71624199702
12,ND1_lrRNA,Drosophila_melanogaster,0.47551417533893336,83750.07892963603,268500.5300871879,74875.9854792144,240050.42202838475,lrRNA,ND1,False,False,94.7,False,NC_024511.2,tRNA,74.0,528448.5599999999,12662,12960,299,3374.0560922141367,4775.951678606546,4972.120401337793,7038.0,1.0469652534905696,1.8173518501218993,0,0,DM_polya,gene-DM_14,24463,219,408536.68759931735,75801.23161399884
13,lrRNA_srRNA,Drosophila_melanogaster,0.004356695951023615,268500.5300871879,586.1644562959608,240050.42202838475,524.054924830848,srRNA,lrRNA,False,False,95.7,False,NC_024511.2,tRNA,74.0,814913.8,14058,14356,299,120.19529002091969,114.00396163766692,177.12374581939798,168.0,-0.7411356390762238,-0.7445379726366536,0,0,DM_polya,rRNA-DM_15,96,219,1603.2180030877025,297.4663056429665
