,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anas_platyrhynchos,0.9372703638432378,48524.37416901127,42795.88738781143,53157.7576476066,46882.28233818966,ND2,ND1,True,True,99.4,False,NC_009684.1,gene,216.0,2080625.62,4835,5133,299,204.31625844738664,197.92900395670762,5564.969899665552,5391,-0.50576923013089,-0.6171492216912606,0,0,AP_duck,gene-AP_0,165803,447,30702.306612337365,13618.364953700691
1,ND2_COX1,Anas_platyrhynchos,0.5549316780565107,42795.88738781143,111442.51377065832,46882.28233818966,122083.67939022148,COX1,ND2,True,True,99.5,False,NC_009684.1,,361.0,1797635.2000000002,6090,6388,299,247.1171381894626,263.4280473732846,6730.739130434783,7175,0.2405861298137513,0.5250133324384739,0,0,AP_duck,gene-AP_1gene-AP_2,154205,462,55255.13179285972,24509.055942318562
2,COX1_COX2,Anas_platyrhynchos,0.9308294792872179,111442.51377065832,128005.23955145467,122083.67939022148,140227.90851459428,COX2,COX1,True,True,99.5,False,NC_009684.1,gene,136.0,1847444.65,8002,8300,299,233.84532292963289,256.0116758653537,6369.254180602006,6973,0.009154193950263161,0.39568775175786497,0,0,AP_duck,gene-AP_3,397580,367,89669.47116356564,39773.93617129964
3,COX2_ATP8,Anas_platyrhynchos,0.7625846644755593,128005.23955145467,78886.06990076504,140227.90851459428,86418.56092674809,ATP8,COX2,True,True,99.5,False,NC_009684.1,gene,71.0,1966118.41,8825,9052,228,256.895244357277,266.1816506559322,6997.065789473684,7250,0.41109528739262496,0.573030255958502,0,0,AP_duck,gene-AP_4,89339,228,32433.392910126186,14386.208401663835
4,ATP8_ATP6,Anas_platyrhynchos,0.8463667216933813,78886.06990076504,107525.01616588113,86418.56092674809,117792.11681314414,ATP6,ATP8,True,True,99.6,False,NC_009684.1,gene,1.0,1816384.8299999996,9053,9351,299,260.88478622767957,262.620323743708,7105.729096989967,7153,0.4806643237451931,0.5109283682059323,0,0,AP_duck,gene-AP_5,700169,232,249804.948294184,110803.88832230284
5,ATP6_COX3,Anas_platyrhynchos,0.9002297415935602,107525.01616588113,131358.4847847618,117792.11681314414,143901.34069167462,COX3,ATP6,True,True,99.5,False,NC_009684.1,gene,1.0,2009643.16,9736,10034,299,259.3236128882999,262.4000354810961,7063.207357859532,7147,0.4534408158016642,0.5070870143243301,0,0,AP_duck,gene-AP_6,363543,232,129704.1718752366,57531.79299905442
6,COX3_ND3,Anas_platyrhynchos,0.5488815738316788,131358.4847847618,49685.987418122335,143901.34069167462,54430.28834241624,ND3,COX3,True,True,99.5,False,NC_009684.1,gene,69.0,1647404.8199999998,10521,10819,299,228.9041859800793,252.7807813470473,6234.672240802675,6885,-0.07700861552335674,0.3393478948276987,0,0,AP_duck,gene-AP_7,62321,300,17194.886045954183,7626.99156346131
7,ND3_ND4L,Anas_platyrhynchos,0.7090482404021905,49685.987418122335,27289.758652515957,54430.28834241624,29895.540160073688,ND4L,ND3,True,True,99.4,False,NC_009684.1,gene,71.0,1695306.31,10942,11240,299,240.04753036805116,261.92274424543723,6538.183946488294,7134,0.11730736260117172,0.4987640809141919,0,0,AP_duck,gene-AP_8,32603,302,8935.868402701271,3963.6082924573448
8,ND4L_ND4,Anas_platyrhynchos,0.6953561680178292,27289.758652515957,51201.69625269526,29895.540160073688,56090.725684934696,ND4,ND4L,True,True,99.6,False,NC_009684.1,gene,1.0,2020308.18,11302,11600,299,259.30163317870836,261.40873829934304,7062.608695652174,7120,0.45305753690266376,0.48980092185712004,0,0,AP_duck,gene-AP_9,156561,232,55857.53226704658,24776.257674401542
9,ND4_ND5,Anas_platyrhynchos,0.9363264478091378,51201.69625269526,45071.631493838366,56090.725684934696,49375.32744650568,ND5,ND4,True,True,98.9,False,NC_009684.1,gene,205.0,1779558.06,12681,12979,299,174.54455761791596,101.99346558926615,4754.076923076923,2778,-1.024923710661346,-2.290058837129039,0,0,AP_duck,gene-AP_10,230792,436,43814.75673283722,19434.544611889876
10,ND5_CYTB,Anas_platyrhynchos,0.8094875711809475,45071.631493838366,66286.79598166725,49375.32744650568,72616.23661042692,CYTB,ND5,True,True,15.2,False,NC_009684.1,gene,1.0,1901817.0300000003,14708,15006,299,244.5138319154199,252.70735192617667,6659.832775919733,6883,0.19519006312264203,0.3380674435338313,0,0,AP_duck,gene-AP_11,303285,232,108205.43860611024,47995.77997573388
11,CYTB_ND6,Anas_platyrhynchos,0.17387515191051417,66286.79598166725,6311.521763165262,72616.23661042692,6914.181790482429,ND6,CYTB,True,False,99.2,True,NC_009684.1,gene,161.0,1402527.07,15852,16150,299,150.19214451537346,130.0067896514008,4090.789297658863,3541,-1.449577459747746,-1.8015666685186202,0,0,AP_duck,gene-AP_12,91587,392,19338.995392487413,8578.036185300793
