,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Schistocerca_gregaria,0.14108042990764058,14798.466423129663,194989.19062919987,9150.311050577939,120567.34088127768,COX1,ND2,True,True,95.7,False,NC_013240.1,gene,185.0,295897.74,1231,1529,299,690.3260623065333,26.865673404341372,2338.28762541806,91.0,-0.26174313008935096,-1.0330808247135173,0.0,0.0,SG_random,gene-SG_0,333,376,2852.310314243165,261.4644974177484
1,COX1_COX2,Schistocerca_gregaria,0.9912714411017063,194989.19062919987,198423.1130935574,120567.34088127768,122690.6324287942,COX2,COX1,True,True,97.9,False,NC_013240.1,gene,72.0,800201.92,2961,3259,299,1498.9069021111131,2195.604539649305,5077.130434782609,7437.0,0.6783113046963287,1.4882905567779998,0.0,0.0,SG_random,gene-SG_1,231,263,2828.763341142332,259.3060024402648
2,COX2_ATP8,Schistocerca_gregaria,0.0772811361742951,198423.1130935574,7975.354021647986,122690.6324287942,4931.387344468034,ATP8,COX2,True,True,97.7,False,NC_013240.1,gene,157.0,821133.6699999999,3717,4015,299,380.7087786102216,91.81565306318865,1289.5451505016722,311.0,-0.6217035524700694,-0.9575701108654184,0.0,0.0,SG_random,gene-SG_2,502,311,5198.567793845542,476.54033599446564
3,ATP8_ATP6,Schistocerca_gregaria,0.20325017622818842,7975.354021647986,70502.84628942166,4931.387344468034,43593.907304542074,ATP6,ATP8,True,True,99.5,False,NC_013240.1,gene,1.0,564109.5,4028,4326,299,1278.7474035633452,1266.8198305277895,4331.401337792642,4291.0,0.42235432082809865,0.408487348750187,0.0,0.0,SG_random,gene-SG_3,3889,192,65234.463985023576,5979.888041980517
4,ATP6_COX3,Schistocerca_gregaria,0.5339181478872118,70502.84628942166,193593.23873189185,43593.907304542074,119704.18427391133,COX3,ATP6,True,True,97.8,False,NC_013240.1,gene,4.0,948369.67,4707,5005,299,1988.359996010897,2161.0629595580094,6735.016722408027,7320.0,1.2473484731398272,1.4481325862315109,0.0,0.0,SG_random,gene-SG_4,1256,195,20744.13890449249,1901.5658380305867
5,COX3_ND3,Schistocerca_gregaria,0.19416549258119675,193593.23873189185,20815.377269811725,119704.18427391133,12870.737494542758,ND3,COX3,True,True,96.7,False,NC_013240.1,gene,68.0,1059215.4500000002,5503,5801,299,856.5241540690223,1019.7146806439024,2901.23745819398,3454.0,-0.06852156766399854,0.1212034056099202,0.0,0.0,SG_random,gene-SG_5,253,259,3146.0175492866274,288.38794057017134
6,ND3_ND5,Schistocerca_gregaria,0.2202186242505133,20815.377269811725,2575.560014320856,12870.737494542758,1592.5417260556028,ND5,ND3,True,False,92.2,True,NC_013240.1,,405.0,581105.89,5925,6223,299,95.49661268873105,102.14860437255072,323.46822742474916,346.0,-0.9532906347142227,-0.9455570427532208,0.0,0.0,SG_random,gene-SG_6gene-SG_7,368,384,6172.867767160883,565.8520955126845
7,ND5_ND4,Schistocerca_gregaria,0.45139276515464855,2575.560014320856,8836.054052814054,1592.5417260556028,5463.582558568202,ND4,ND5,False,False,97.0,False,NC_013240.1,gene,85.0,61763.7,8047,8345,299,116.76086872298062,74.98770378794185,395.494983277592,254.0,-0.9285688540296266,-0.9771342503624258,0.0,0.0,SG_random,gene-SG_8,20,276,233.37874355995774,21.39327393242664
8,ND4_ND4L,Schistocerca_gregaria,0.07432481335285623,8836.054052814054,341.0430132792138,5463.582558568202,210.87655733391972,ND4L,ND4,False,False,98.4,False,NC_013240.1,gene,1.0,86870.34,9459,9753,295,87.78655263011439,85.61588227757142,297.3525423728814,290.0,-0.9622543348092145,-0.9647779517327372,0.0,0.0,SG_random,gene-SG_9,209,192,3505.786313414741,321.36708685367137
9,ND4L_ND6,Schistocerca_gregaria,0.5831099195710456,341.0430132792138,828.6953219221356,210.87655733391972,512.4057956366739,ND6,ND4L,False,True,95.6,True,NC_013240.1,gene,137.0,89001.8,9754,10052,299,105.39610335549301,103.91996745415564,357.0,352.0,-0.9417815070608158,-0.9434976596482728,0.0,0.0,SG_random,gene-SG_10,367,328,3603.567026322445,330.33041206758526
10,ND6_CYTB,Schistocerca_gregaria,0.02218898300365657,828.6953219221356,73865.60876453103,512.4057956366739,45673.198614644905,CYTB,ND6,True,True,96.0,False,NC_013240.1,gene,6.0,275736.37,10413,10711,299,1866.3660033567553,2102.017523504512,6321.7959866220735,7120.0,1.1055185061578547,1.3794864827332391,0.0,0.0,SG_random,gene-SG_11,381,197,6228.724659337796,570.9723638675778
11,CYTB_ND1,Schistocerca_gregaria,0.5074794396008386,73865.60876453103,25115.417995698437,45673.198614644905,15529.574501498986,ND1,CYTB,True,False,93.4,True,NC_013240.1,gene,86.0,627838.32,11559,11857,299,434.39174370708804,82.66361047489654,1471.38127090301,280.0,-0.5592918467660988,-0.9682102569076506,0.0,0.0,SG_random,gene-SG_12,66,277,767.3695293660992,70.34293825867937
