,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Oryzias_latipes,0.8708190084987405,22078.933886311934,28629.49960177922,24770.597422881685,32119.748748098835,ND2,ND1,True,True,99.4,False,NC_004387.1,gene,210.0,160187.77,3808,4106,299,450.96273595087314,86.86850374667635,477.60200668896323,92.0,-0.7355249525390605,-0.8765008320903258,0.0,0.0,BL_transcriptome,gene-OL_0gene-OL_1,297,192,10966.275261923003,2921.189494198695
1,ND2_COX1,Oryzias_latipes,0.28996895512875465,28629.49960177922,168836.46422229212,32119.748748098835,189419.47591708452,COX1,ND2,True,True,99.5,False,NC_004387.1,gene,388.0,223905.05,5068,5366,299,136.50178400647394,155.79677302393037,144.56521739130434,165.0,-0.8572830177973628,-0.8498120726214375,0.0,0.0,BL_transcriptome,gene-OL_2gene-OL_3,250,192,9230.87143259512,2458.9137156554666
2,COX1_COX2,Oryzias_latipes,0.8956843646074422,168836.46422229212,136939.27382070821,189419.47591708452,153633.66911920835,COX2,COX1,True,True,99.5,False,NC_004387.1,gene,155.0,1384976.73,7013,7311,299,3391.9738049965918,3369.9314116509554,3592.344481605351,3569.0,0.4032231669208433,0.3946884374072667,0.0,0.0,BL_transcriptome,gene-OL_4gene-OL_5,7942,192,293246.3236706818,78114.77091894287
3,COX2_ATP8,Oryzias_latipes,0.6878968321573008,136939.27382070821,71793.20572334713,153633.66911920835,80545.58276356227,ATP8,COX2,True,True,99.5,False,NC_004387.1,gene,75.0,845058.57,7858,8089,232,3425.7748683557966,4529.909203529128,3628.1422413793102,4797.5,0.4163108080185452,0.8438273553186248,0.0,0.0,BL_transcriptome,gene-OL_6,619,170,12906.713035541941,3438.0820856261284
4,ATP8_ATP6,Oryzias_latipes,0.950156610132867,71793.20572334713,79325.47294017926,80545.58276356227,88996.11574085377,ATP6,ATP8,True,True,99.6,False,NC_004387.1,gene,1.0,1157455.82,8090,8388,299,5029.303625088221,5163.010635726372,5326.394648829431,5468.0,1.0371909452774029,1.088961783043139,0.0,0.0,BL_transcriptome,gene-OL_7,7649,96,282427.7423516803,75232.92404419466
5,ATP6_COX3,Oryzias_latipes,0.6674439494701686,79325.47294017926,158373.80653684508,88996.11574085377,177681.30582091425,COX3,ATP6,True,True,99.5,False,NC_004387.1,gene,1.0,1415606.4,8773,9071,299,5926.555351696051,6420.715494319556,6276.648829431439,6800.0,1.3846033461046965,1.5759402434891538,0.0,0.0,BL_transcriptome,gene-OL_8,287,96,10597.0404046192,2822.832945572476
6,COX3_ND3,Oryzias_latipes,0.3751505673801917,158373.80653684508,36565.86400418812,177681.30582091425,41023.64277783896,ND3,COX3,True,True,99.5,False,NC_004387.1,gene,70.0,1032892.2899999999,9557,9855,299,1633.4487167360717,2028.19071791153,1729.9397993311036,2148.0,-0.27767095087297233,-0.12482837362410484,0.0,0.0,BL_transcriptome,gene-OL_9,418,165,8979.791729628532,2392.031262589638
7,ND3_ND4L,Oryzias_latipes,0.8965374702581751,36565.86400418812,29708.908393825917,41023.64277783896,33330.74927829581,ND4L,ND3,True,True,99.4,False,NC_004387.1,gene,70.0,383744.22,9975,10273,299,1375.9853518253988,1563.633067440174,1457.267558528428,1656.0,-0.37735977071715526,-0.3047033004555157,0.0,0.0,BL_transcriptome,gene-OL_10,255,165,5478.102610180084,1459.2535214362624
8,ND4L_ND4,Oryzias_latipes,0.785670652774898,29708.908393825917,45917.96729230919,33330.74927829581,51515.86974858385,ND4,ND4L,True,True,99.6,False,NC_004387.1,gene,1.0,532808.8300000001,10334,10632,299,2951.6722610134657,2973.357807590041,3126.0334448160534,3149.0,0.23274011077622098,0.2411366705999648,0.0,0.0,BL_transcriptome,gene-OL_11,2286,96,84407.08837964978,22484.30701595359
9,ND4_ND5,Oryzias_latipes,0.41414291588599195,45917.96729230919,11991.37113709007,51515.86974858385,13453.250438390507,ND5,ND4,True,True,98.9,False,NC_004387.1,gene,218.0,514986.39,11715,12013,299,230.26721999768782,118.0278583514624,243.8695652173913,125.0,-0.8209774033679755,-0.8644360504126092,0.0,0.0,BL_transcriptome,gene-OL_12gene-OL_13,168,192,6203.145602703922,1652.3900169204735
10,ND5_ND6,Oryzias_latipes,0.895411405918285,11991.37113709007,9720.551657222208,13453.250438390507,10905.59322606846,ND6,ND5,True,False,84.4,True,NC_004387.1,gene,1.0,147577.90999999997,13766,14064,299,664.0413102493777,641.1273265651438,703.2675585284281,679.0,-0.6530217520807401,-0.6618939580048824,0.0,0.0,BL_transcriptome,gene-OL_14,601,96,22191.014923958668,5911.228572435743
11,ND6_CYTB,Oryzias_latipes,0.1364722754128439,9720.551657222208,132734.0476790379,10905.59322606846,148915.77991478113,CYTB,ND6,False,True,99.2,True,NC_004387.1,gene,72.0,134813.91999999998,14288,14586,299,4257.766173078746,5772.9786076867285,4509.280936454849,6114.0,0.7384546257117105,1.3251390243705603,0.0,0.0,BL_transcriptome,gene-OL_15,299,167,6346.417571286474,1690.5547136329224
