,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Acyrthosiphon_pisum,0.5079350197409532,87079.68270554606,29644.03088288976,74816.18386602816,25469.239162986105,COX2,COX1,True,True,97.9,False,NC_011594.1,gene,71.0,1095248.25,1533,1831,299,inf,inf,5641.113712374582,7392.0,0.5223397802009313,1.1212750700708818,0,0,AP_aphids_transc,gene-AP_0,4363,217,10378.468762462118,1119.575756179505
1,COX2_ATP8,Acyrthosiphon_pisum,0.9690862379836516,29644.03088288976,27866.174092761074,25469.239162986105,23941.75931504607,ATP8,COX2,True,True,97.7,False,NC_011594.1,gene,147.0,1258527.03,2276,2557,282,inf,inf,3625.8971631205673,938.5,-0.16701641420681956,-1.0863091234279518,0,0,AP_aphids_transc,gene-AP_1gene-AP_2,4410,281,15735.45457995935,1697.459795216159
2,ATP8_ATP6,Acyrthosiphon_pisum,0.6060674509847599,27866.174092761074,64091.16183571728,23941.75931504607,55065.15411066142,ATP6,ATP8,True,True,99.5,False,NC_011594.1,gene,1.0,1332662.9300000002,2558,2856,299,inf,inf,7241.48160535117,7644.0,1.0697864160292645,1.2074780942843637,0,0,AP_aphids_transc,gene-AP_3,65430,146,231329.9520795254,24954.683774079404
3,ATP6_COX3,Acyrthosiphon_pisum,0.6693184954859503,64091.16183571728,32237.165593952184,55065.15411066142,27697.180713809757,COX3,ATP6,True,True,97.8,False,NC_011594.1,gene,1.0,1937293.27,3205,3503,299,inf,inf,6861.444816053512,7698.0,0.9397851440060903,1.2259501709015383,0,0,AP_aphids_transc,gene-AP_4,3545,146,12533.465996055596,1352.0457585069769
4,COX3_ND3,Acyrthosiphon_pisum,0.3456812696451229,32237.165593952184,6736.177332579043,27697.180713809757,5787.516286348468,ND3,COX3,True,True,96.7,False,NC_011594.1,gene,59.0,1428459.12,3992,4290,299,inf,inf,4526.274247491639,5384.0,0.14098052073486117,0.4343874803063109,0,0,AP_aphids_transc,gene-AP_5,3764,206,9431.704763082662,1017.443732198992
5,ND3_ND5,Acyrthosiphon_pisum,0.45858982812490334,6736.177332579043,2004.1014789777912,5787.516286348468,1721.8623228611264,ND5,ND3,True,False,92.2,True,NC_011594.1,,1871.0,961679.49,4408,4706,299,inf,inf,802.3779264214047,673.0,-1.1328731488433692,-1.1771301667957277,0,0,AP_aphids_transc,gene-AP_6gene-AP_7,2949,292,10426.288074010703,1124.7342572177924
6,ND5_ND4,Acyrthosiphon_pisum,0.4172491232049018,2004.1014789777912,7602.15707267228,1721.8623228611264,6531.539432116597,ND4,ND5,False,False,97.0,False,NC_011594.1,gene,114.0,391522.96,7950,8248,299,inf,inf,3395.401337792642,1230.0,-0.245863387269716,-0.9865941172444994,0,0,AP_aphids_transc,gene-AP_8,4599,259,9165.822630073912,988.7617371059823
7,ND4_ND4L,Acyrthosiphon_pisum,0.6812007331614406,7602.15707267228,3926.7499624313373,6531.539432116597,3373.7427383445342,ND4L,ND4,False,False,98.4,False,NC_011594.1,gene,8.0,1050857.55,9373,9671,299,inf,inf,4114.628762541806,4774.0,0.00016668856620657857,0.2257214296308188,0,0,AP_aphids_transc,gene-AP_9,12451,153,42006.89736453935,4531.487732733895
8,ND4L_ND6,Acyrthosiphon_pisum,0.9341101673956127,3926.7499624313373,3441.2722145637194,3373.7427383445342,2956.635195932512,ND6,ND4L,False,True,95.6,True,NC_011594.1,gene,132.0,1020208.8300000001,9672,9970,299,inf,inf,2280.6053511705686,1192.0,-0.6272077738882689,-0.9995929859751038,0,0,AP_aphids_transc,gene-AP_10,1018,277,1897.037047208149,204.6425860345072
9,ND6_CYTB,Acyrthosiphon_pisum,0.14693800151068181,3441.2722145637194,43398.51298985868,2956.635195932512,37286.666952389845,CYTB,ND6,True,True,96.0,False,NC_011594.1,gene,1.0,767383.88,10297,10595,299,inf,inf,6751.408026755853,7557.0,0.9021442550687889,1.177717526401138,0,0,AP_aphids_transc,gene-AP_11,1179,146,4168.393909548532,449.6648658052822
10,CYTB_ND1,Acyrthosiphon_pisum,0.27455291450773733,43398.51298985868,6905.5657092308065,37286.666952389845,5933.04956734582,ND1,CYTB,True,False,93.4,True,NC_011594.1,gene,83.0,1194957.43,11414,11712,299,inf,inf,2796.3411371237457,2755.0,-0.4507872006966777,-0.4649289905557691,0,0,AP_aphids_transc,gene-AP_12,3838,228,8689.162650579961,937.3421135375587
11,ND1_ND2,Acyrthosiphon_pisum,0.9891397752040985,6905.5657092308065,6757.185163423383,5933.04956734582,5805.5655681814205,ND2,ND1,False,True,2.0,True,NC_011594.1,,3370.0,586742.58,12433,12731,299,inf,inf,5865.010033444816,7391.0,0.5989292245919112,1.1209329945779711,0,0,AP_aphids_transc,gene-AP_13gene-AP_14,322,292,1138.4417632524403,122.80923391798204
