,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.08192117555844436,8295.878368602489,194237.30824769614,7246.387788912039,169664.8378988176,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,46428.88,1253,1551,299,2283.324773820679,128.00650325822735,1730.2441471571906,97.0,0.08634636078542855,-0.6843978891404632,0.0,0.0,PR_transc,gene-PR_0,7544,390,143494.21406077014,25526.8585931818
1,COX1_COX2,Pieris_rapae,0.6938409578223705,194237.30824769614,103180.23735817973,169664.8378988176,90127.16662760242,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,599341.03,2974,3272,299,473.28377651942054,254.69335184368958,358.6421404682274,193.0,-0.5609263459206724,-0.6390945288794303,0.0,0.0,PR_transc,gene-PR_1,2329,266,64950.89937207388,11554.420048384294
2,COX2_ATP8,Pieris_rapae,0.06115856498254002,103180.23735817973,3254.704143109724,90127.16662760242,2842.9597579942324,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,212007.19,3719,4009,291,223.84245583399263,143.84235933141017,169.62199312714776,109.0,-0.6501268441663647,-0.6787349691078339,0.0,0.0,PR_transc,gene-PR_2,1182,291,30131.573029399948,5360.246815149495
3,ATP8_ATP6,Pieris_rapae,0.13872688002589018,3254.704143109724,43667.7688845012,2842.9597579942324,38143.46994421863,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,52525.83,4010,4308,299,356.7834262106881,292.9633373538813,270.3612040133779,222.0,-0.6025870028831245,-0.6254091388005766,0.0,0.0,PR_transc,gene-PR_3,392,200,14539.631127790652,2586.5231586198524
4,ATP6_COX3,Pieris_rapae,0.5160284146334166,43667.7688845012,125577.82940497484,38143.46994421863,109691.29598166751,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,212143.79,4688,4986,299,4090.130631071311,4135.797744446233,3099.3946488294314,3134.0,0.7324621777524217,0.7487927891174205,0.0,0.0,PR_transc,gene-PR_4,3999,200,148326.49204090517,26386.49518194079
5,COX3_ND3,Pieris_rapae,0.3558246681668791,125577.82940497484,27176.96136903081,109691.29598166751,23738.872757539528,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,590651.2000000001,5481,5779,299,1282.8499894334939,1266.8684858546214,972.1103678929766,960.0,-0.27142455304858293,-0.2771395567938864,0.0,0.0,PR_transc,gene-PR_5,3158,267,87740.11140709867,15608.499837425465
6,ND3_ND5,Pieris_rapae,0.6270448467686659,27176.96136903081,12412.039488088472,23738.872757539528,10841.823781118177,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,121365.14,5900,6198,299,155.09693931653106,154.39959671353202,117.52842809364549,117.0,-0.6747103185829709,-0.6749596890860813,0.0,0.0,PR_transc,gene-PR_6gene-PR_7,157,400,5823.270630263094,1035.9289181207064
7,ND5_ND4,Pieris_rapae,0.8441340494131392,12412.039488088472,16995.705636557544,10841.823781118177,14845.621924112298,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,37653.5,8027,8325,299,325.51334809516396,180.79269016883663,246.66555183946488,137.0,-0.6137692181649469,-0.6655214890316995,0.0,0.0,PR_transc,gene-PR_8,32,281,844.7748494612913,150.28095917611168
8,ND4_ND4L,Pieris_rapae,0.018735979522050306,16995.705636557544,160.72123123324246,14845.621924112298,140.38879497502458,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,41900.270000000004,9439,9721,283,181.07247561182555,184.7516541871323,137.21201413427562,140.0,-0.6654214374410168,-0.6641057590235422,0.0,0.0,PR_transc,gene-PR_9,37,200,1372.3631421639138,244.1361144615677
9,ND4L_ND6,Pieris_rapae,0.5033844980455717,160.72123123324246,477.8412666476212,140.38879497502458,417.39077718142715,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,39981.85,9722,10020,299,174.63577288285848,139.88339531311448,132.33444816053512,106.0,-0.6677232096129475,-0.6801506991159914,0.0,0.0,PR_transc,gene-PR_10,68,335,1505.7796477151453,267.8702022329424
10,ND6_CYTB,Pieris_rapae,0.018573962038587966,477.8412666476212,50974.96838752216,417.39077718142715,44526.25412898183,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,55686.94,10384,10682,299,1560.3261420156937,1365.842586312014,1182.3745819397993,1035.0,-0.1721987672260188,-0.2417463065899545,0.0,0.0,PR_transc,gene-PR_11,343,200,12722.177236816822,2263.2077637923708
11,CYTB_ND1,Pieris_rapae,0.7895066057813002,50974.96838752216,33246.83510348064,44526.25412898183,29040.862125660497,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,148742.96,11530,11828,299,587.1668852865156,329.9136681913077,444.9397993311037,250.0,-0.5202016174920415,-0.612195658724442,0.0,0.0,PR_transc,gene-PR_12,1007,279,26774.574913475954,4763.054679120385
