,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.46351002132397945,16606.978581371153,55050.49511869962,17599.708073090256,58341.29541511088,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,158870.17,1602,1900,299,4273.853683626942,5943.7795522898205,3238.5852842809363,4504,-0.018183009178594268,0.6352112960858637,0,0,knee_hs,gene-HS_0,359,255,6607.346352834867,1857.883936955425
1,RNR2_ND1,Homo_sapiens,0.8171791763613169,55050.49511869962,38032.910277138966,58341.29541511088,40306.43592197695,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,478670.5,3230,3528,299,2118.7759054412004,2690.8007342626433,1605.5384615384614,2039,-0.8614034024263687,-0.6375864219031087,0,0,knee_hs,gene-HS_1,625,263,11153.137941081128,3136.0904546032066
2,ND1_ND2,Homo_sapiens,0.7966809966310937,38032.910277138966,57445.4817968978,40306.43592197695,60879.449250180616,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,300224.77,4263,4561,299,1160.512391422478,216.42536558071282,879.3979933110368,164,-1.2363445508642221,-1.6057388443085137,0,0,knee_hs,gene-HS_2gene-HS_3,441,372,11127.521701680966,3128.8875629784407
3,ND2_COX1,Homo_sapiens,0.785097705681329,57445.4817968978,88894.21931595939,60879.449250180616,94208.12471578276,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,412735.77,5512,5810,299,1897.6368134056338,2450.6213651425837,1437.9665551839464,1857,-0.9479288141939498,-0.7315617503712599,0,0,knee_hs,gene-HS_4gene-HS_5,1903,372,48017.40090317208,13501.752907818533
4,COX1_COX2,Homo_sapiens,0.8150719816350661,88894.21931595939,61147.33247150415,94208.12471578276,64802.58860295412,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,832467.36,7446,7744,299,2404.8832122852355,1681.2555838404153,1822.3411371237457,1274,-0.7494577834653724,-1.0325926102445138,0,0,knee_hs,gene-HS_6,2234,326,32161.653851183746,9043.361265661237
5,COX2_ATP8,Homo_sapiens,0.8218690904654427,61147.33247150415,42656.636979838986,64802.58860295412,45206.559070720934,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,439013.29000000004,8272,8526,255,3788.7739148541114,4778.513711998543,2871.007843137255,3621,-0.20798087054650657,0.17927604862774496,0,0,knee_hs,gene-HS_7,781,255,14374.199168702036,4041.803216607764
6,ATP8_ATP6,Homo_sapiens,0.606905988139435,42656.636979838986,97914.18556422443,45206.559070720934,103767.28516274496,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,983672.2,8527,8825,299,7816.413312917602,7982.664856083729,5923.020066889632,6049,1.3679194108597719,1.4329688921479171,0,0,knee_hs,gene-HS_8,7072,186,178444.06683511977,50175.720737831136
7,ATP6_COX3,Homo_sapiens,0.946348920308763,97914.18556422443,87942.75977847348,103767.28516274496,93199.78897180255,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1367141.5,9207,9505,299,6748.833715721155,6920.333031129621,5114.04347826087,5244,0.9502060007529999,1.0173087854618634,0,0,knee_hs,gene-HS_9,2090,186,52735.87382429302,14828.514754251564
8,COX3_ND3,Homo_sapiens,0.6279651922066696,87942.75977847348,40250.430771718886,93199.78897180255,42656.515026340974,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,874799.48,9991,10289,299,3133.687995347605,4137.155616436187,2374.6053511705686,3135,-0.4642972839255069,-0.07166905925973599,0,0,knee_hs,gene-HS_10,456,254,8425.660012585686,2369.165707336399
9,ND3_ND4L,Homo_sapiens,0.9359077562628924,40250.430771718886,45763.239918307365,42656.515026340974,48498.86805685884,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,450213.37,10405,10703,299,3922.0057817032753,5166.495769807871,2971.9665551839466,3915,-0.15585104567667454,0.33108234846091245,0,0,knee_hs,gene-HS_11,294,251,5497.261717165099,1545.7452502363615
10,ND4L_ND4,Homo_sapiens,0.6511152907832171,45763.239918307365,94805.53665967603,48498.86805685884,100472.80790707152,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,992287.2199999999,10760,11058,299,6565.9384811119,6271.056934387483,4975.451505016722,4752,0.8786443182877913,0.7632655898226852,0,0,knee_hs,gene-HS_12,5251,186,132495.72892409694,37255.75644716506
