,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Zootermopsis_nevadensis,0.3361336455735551,21697.522066377715,107403.04464038304,23294.660993282734,115308.90517775224,COX1,ND2,True,True,95.7,False,NC_024658.1,gene,187.0,318340.45,1228,1526,299,992.9178516566582,1278.1020366032385,4655.775919732441,5993.0,0.10895392813758069,0.5542964176257626,0.0,0.0,ZN_transc,gene-ZN_0gene-ZN_1,3950,340,36192.13291917935,4955.293965099275
1,COX1_COX2,Zootermopsis_nevadensis,0.607644524191274,107403.04464038304,246103.1266966429,115308.90517775224,264218.6000893089,COX2,COX1,True,True,97.9,False,NC_024658.1,gene,74.0,1448011.37,2954,3252,299,1146.1382850245507,1658.1417211063206,5374.224080267559,7775.0,0.34822234777065797,1.1477648781317633,0.0,0.0,ZN_transc,gene-ZN_2,1688,243,10820.122375879262,1481.451431187048
2,COX2_ATP8,Zootermopsis_nevadensis,0.011658260393042519,246103.1266966429,1442.9784766971304,264218.6000893089,1549.1950800847744,ATP8,COX2,True,True,97.7,False,NC_024658.1,gene,136.0,1364187.3199999998,3713,3999,287,273.29234107733066,149.4993371698432,1281.4634146341464,701.0,-1.0148104083757916,-1.2081250711496332,0.0,0.0,ZN_transc,gene-ZN_3,668,287,3625.438728268873,496.3817603993065
3,ATP8_ATP6,Zootermopsis_nevadensis,0.0164244207899209,1442.9784766971304,174268.359555101,1549.1950800847744,187096.12762566016,ATP6,ATP8,True,True,99.5,False,NC_024658.1,gene,1.0,681925.06,4000,4298,299,1603.2082984716255,1630.2038991815714,7517.418060200669,7644.0,1.0619810637283638,1.104137286478404,0.0,0.0,ZN_transc,gene-ZN_4,4916,170,45043.17099511031,6167.145603146338
4,ATP6_COX3,Zootermopsis_nevadensis,0.8758596226485393,174268.359555101,223668.37607868802,187096.12762566016,240132.44368327703,COX3,ATP6,True,True,97.8,False,NC_024658.1,gene,1.0,1988651.74,4682,4980,299,1524.7935248812043,1604.825267051455,7149.732441471572,7525.0,0.9395288650205336,1.064506115434513,0.0,0.0,ZN_transc,gene-ZN_5,22525,170,206386.78329228226,28257.720649078776
5,COX3_ND3,Zootermopsis_nevadensis,0.19270184869990437,223668.37607868802,23848.477648839147,240132.44368327703,25603.946862506087,ND3,COX3,True,True,96.7,False,NC_024658.1,gene,71.0,1357981.2599999998,5472,5770,299,1022.131702160727,1565.157825234635,4792.759197324414,7339.0,0.1545741609476671,1.0025615959877587,0.0,0.0,ZN_transc,gene-ZN_6,905,240,5873.586128286651,804.1898486608899
6,ND3_ND5,Zootermopsis_nevadensis,0.832520425748855,23848.477648839147,17006.160281997883,25603.946862506087,18257.971456586045,ND5,ND3,True,False,92.2,True,NC_024658.1,,388.0,1023218.0399999999,5897,6195,299,117.0080404265481,116.65640147204596,548.6488294314381,547.0,-1.2588633509777023,-1.2594124689711392,0.0,0.0,ZN_transc,gene-ZN_7gene-ZN_8,4734,340,43375.58411123926,5938.825729311385
7,ND5_ND4,Zootermopsis_nevadensis,0.7868570811260536,17006.160281997883,11030.371963985472,18257.971456586045,11842.309676873994,ND4,ND5,False,False,97.0,False,NC_024658.1,gene,65.0,1471630.42,8014,8312,299,783.3239164468865,714.6537501514188,3672.9933110367892,3351.0,-0.21834712786392355,-0.3255821865587792,0.0,0.0,ZN_transc,gene-ZN_9,6045,234,40238.93259157705,5509.3669190027795
8,ND4_ND4L,Zootermopsis_nevadensis,0.17223664812469086,11030.371963985472,1039.431222152566,11842.309676873994,1115.9430036205902,ND4L,ND4,False,False,98.4,False,NC_024658.1,gene,1.0,727454.02,9409,9697,289,306.48142650738635,270.4210549662784,1437.0865051903115,1268.0,-0.9629824645084797,-1.0192941973522691,0.0,0.0,ZN_transc,gene-ZN_10,479,170,4388.868776781497,600.9077998183677
9,ND4L_ND6,Zootermopsis_nevadensis,0.045437473091900826,1039.431222152566,44712.726696059035,1115.9430036205902,48003.998211574675,ND6,ND4L,False,True,95.6,True,NC_024658.1,gene,135.0,413209.05,9698,9996,299,819.0306054962595,259.33123252286634,3840.4214046822744,1216.0,-0.16258770419319377,-1.036612019993297,0.0,0.0,ZN_transc,gene-ZN_11,69,304,353.5424043487458,48.405728023496415
10,ND6_CYTB,Zootermopsis_nevadensis,0.5875038739714328,44712.726696059035,107499.8073041276,48003.998211574675,115412.79047128215,CYTB,ND6,True,True,96.0,False,NC_024658.1,gene,1.0,1474573.5699999998,10320,10618,299,1478.4727602092178,1598.85382419731,6932.5351170568565,7497.0,0.8671945430528435,1.0551811340124209,0.0,0.0,ZN_transc,gene-ZN_12,2445,170,22402.47214870722,3067.264239156387
11,CYTB_ND1,Zootermopsis_nevadensis,0.019464382941143832,107499.8073041276,1056.4906772916327,115412.79047128215,1134.2581929301784,ND1,CYTB,True,False,93.4,True,NC_024658.1,gene,92.0,1394753.7599999998,11453,11751,299,186.0747812832808,197.0576141867833,872.5016722408027,924.0,-1.1510090030245204,-1.1338582548236855,0.0,0.0,ZN_transc,gene-ZN_13,638,261,3807.5549118911613,521.316439647575
