,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Oryzias_latipes,0.9647628154035321,23053.51091184357,24737.532739027152,26090.960273207416,27996.862882154,ND2,ND1,True,True,99.4,False,NC_004387.1,gene,210.0,88702.83,3808,4106,299,392.0441731205239,114.91219092660522,218.34782608695653,64.0,-0.6847015358574726,-0.7624695572627889,0.0,0.0,BL_transcriptome,gene-OL_0gene-OL_1,148,192,10879.740073723715,2768.0670991434854
1,ND2_COX1,Oryzias_latipes,0.25866128955853196,24737.532739027152,166536.02644911208,27996.862882154,188478.22645137092,COX1,ND2,True,True,99.5,False,NC_004387.1,gene,388.0,110070.64000000001,5068,5366,299,267.31376353981125,274.7119564339156,148.87959866220737,153.0,-0.719703043389646,-0.71762698266654,0.0,0.0,BL_transcriptome,gene-OL_2gene-OL_3,98,192,7204.152210979217,1832.9092953787945
2,COX1_COX2,Oryzias_latipes,0.9772648106456178,166536.02644911208,159131.9043751721,188478.22645137092,180098.56334374857,COX2,COX1,True,True,99.5,False,NC_004387.1,gene,155.0,893260.4099999999,7013,7311,299,4515.473821857749,4276.888106049588,2514.879598662207,2382.0,0.47240405205669994,0.4054527788507488,0.0,0.0,BL_transcriptome,gene-OL_4gene-OL_5,4431,192,325730.5963964174,82873.6845696269
3,COX2_ATP8,Oryzias_latipes,0.5541756322568665,159131.9043751721,60994.285119849075,180098.56334374857,69030.67719447016,ATP8,COX2,True,True,99.5,False,NC_004387.1,gene,75.0,615274.54,7858,8089,232,3019.1305270612343,3880.0819467561546,1681.4956896551723,2161.0,0.05250427557398716,0.2941021160892769,0.0,0.0,BL_transcriptome,gene-OL_6,356,170,14778.457740841875,3759.9944825249504
4,ATP8_ATP6,Oryzias_latipes,0.8858547781521136,60994.285119849075,76712.9026137492,69030.67719447016,86820.32433981661,ATP6,ATP8,True,True,99.6,False,NC_004387.1,gene,1.0,553351.25,8090,8388,299,5190.7811094326435,5384.713446701392,2890.989966555184,2999.0,0.6619069422664012,0.7163277061078898,0.0,0.0,BL_transcriptome,gene-OL_7,3413,96,250895.62751093946,63833.8716849778
5,ATP6_COX3,Oryzias_latipes,0.5666050905994492,76712.9026137492,194067.94241039106,86820.32433981661,219637.65064224225,COX3,ATP6,True,True,99.5,False,NC_004387.1,gene,1.0,799844.55,8773,9071,299,9432.143477526459,9909.380964436472,5253.2040133779265,5519.0,1.8521064884119713,1.9860275710803288,0.0,0.0,BL_transcriptome,gene-OL_8,171,96,12570.510490586184,3198.239688875243
6,COX3_ND3,Oryzias_latipes,0.28370442782312333,194067.94241039106,32079.517918069138,219637.65064224225,36306.20215656578,ND3,COX3,True,True,99.5,False,NC_004387.1,gene,70.0,794128.24,9557,9855,299,1453.3125417690885,1773.956947429468,809.418060200669,988.0,-0.3868912991735803,-0.2969129401062277,0.0,0.0,BL_transcriptome,gene-OL_9,221,165,9452.275405574212,2404.885813899598
7,ND3_ND4L,Oryzias_latipes,0.7833860395784429,32079.517918069138,20656.22071664713,36306.20215656578,23377.81156950665,ND4L,ND3,True,True,99.4,False,NC_004387.1,gene,70.0,188070.21000000002,9975,10273,299,1044.3041682217438,1183.236465947388,581.6220735785953,659.0,-0.5016661140367986,-0.4626793113665184,0.0,0.0,BL_transcriptome,gene-OL_10,152,165,6501.112496141541,1654.039111822348
8,ND4L_ND4,Oryzias_latipes,0.7932125659456821,20656.22071664713,31426.213686091854,23377.81156950665,35566.820861108485,ND4,ND4L,True,True,99.6,False,NC_004387.1,gene,1.0,206592.02000000002,10334,10632,299,2110.838945285998,2124.0800291589685,1175.6254180602007,1183.0,-0.20237803217907135,-0.19866235531669368,0.0,0.0,BL_transcriptome,gene-OL_11,791,96,58147.799988617975,14794.196455557412
9,ND4_ND5,Oryzias_latipes,0.620381436433877,31426.213686091854,14131.61587059292,35566.820861108485,15993.547780457451,ND5,ND4,True,True,98.9,False,NC_004387.1,gene,218.0,199206.28,11715,12013,299,272.50811163510383,145.43574164148473,151.77257525083613,81.0,-0.7182454195864919,-0.7539041216657526,0.0,0.0,BL_transcriptome,gene-OL_12gene-OL_13,66,192,4851.775978822738,1234.408300969392
10,ND5_ND6,Oryzias_latipes,0.9107790794854363,14131.61587059292,11816.500997961057,15993.547780457451,13373.401530251469,ND6,ND5,True,False,84.4,True,NC_004387.1,gene,1.0,96021.98000000001,13766,14064,299,829.0179560086515,842.090899134029,461.7190635451505,469.0,-0.5620791440563437,-0.5584106503922182,0.0,0.0,BL_transcriptome,gene-OL_14,397,96,29184.167630191318,7425.152961891647
11,ND6_CYTB,Oryzias_latipes,0.20274190543136827,11816.500997961057,104750.43145558792,13373.401530251469,118551.97918270234,CYTB,ND6,False,True,99.2,True,NC_004387.1,gene,72.0,93519.22,14288,14586,299,4297.875674365251,4874.790599464582,2393.6889632107022,2715.0,0.4113422530611838,0.5732345467221068,0.0,0.0,BL_transcriptome,gene-OL_15,258,167,10902.629962210269,2773.890836364535
