,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Schistocerca_gregaria,0.2628756848641617,24230.342689552173,160117.95640911075,13784.190841811724,91088.12436630318,COX1,ND2,True,True,95.7,False,NC_013240.1,gene,185.0,481586.12,1231,1529,299,650.853385848455,51.21181314879647,2389.3010033444816,188.0,-0.3223882637955786,-1.0640132532816289,0.0,0.0,SG_random,gene-SG_0,734,376,5092.619176221804,531.7659411953458
1,COX1_COX2,Schistocerca_gregaria,0.9849785443691652,160117.95640911075,155378.73682994518,91088.12436630318,88392.0705812844,COX2,COX1,True,True,97.9,False,NC_013240.1,gene,72.0,833106.26,2961,3259,299,1384.0445294167705,2026.952668298907,5080.866220735786,7441.0,0.5844082274684895,1.3795444612562258,0.0,0.0,SG_random,gene-SG_1,402,263,3987.523822402784,416.3730459877069
2,COX2_ATP8,Schistocerca_gregaria,0.23990353458344205,155378.73682994518,21178.33249315248,88392.0705812844,12047.959062619077,ATP8,COX2,True,True,97.7,False,NC_013240.1,gene,157.0,785329.3400000001,3717,4015,299,764.9001586655156,74.63849363175656,2807.969899665552,274.0,-0.18133744186776815,-1.035039592251675,0.0,0.0,SG_random,gene-SG_2,386,311,3237.8736814535505,338.09536627617564
3,ATP8_ATP6,Schistocerca_gregaria,0.46073774832062864,21178.33249315248,70753.9329673907,12047.959062619077,40250.59518666233,ATP6,ATP8,True,True,99.5,False,NC_013240.1,gene,1.0,1270178.23,4028,4326,299,1784.190343693946,1925.0738485241736,6549.8127090301,7067.0,1.0793007579682636,1.2535427260794496,0.0,0.0,SG_random,gene-SG_3,12616,192,171416.82139981104,17899.16430311437
4,ATP6_COX3,Schistocerca_gregaria,0.5872659314413123,70753.9329673907,170206.52184305972,40250.59518666233,96827.32141536595,COX3,ATP6,True,True,97.8,False,NC_013240.1,gene,4.0,1568046.02,4707,5005,299,1828.3224051886593,1999.9847454173603,6711.822742474917,7342.0,1.1338824299738637,1.3461910607682557,0.0,0.0,SG_random,gene-SG_4,1758,195,23518.912991238893,2455.8201722745275
5,COX3_ND3,Schistocerca_gregaria,0.2975443202762019,170206.52184305972,29747.607794750966,96827.32141536595,16922.86024113974,ND3,COX3,True,True,96.7,False,NC_013240.1,gene,68.0,1070434.28,5503,5801,299,1020.8025242055995,1356.0234353973876,3747.3946488294314,4978.0,0.13515760749762296,0.5497522854797561,0.0,0.0,SG_random,gene-SG_5,343,259,3454.835249381785,360.7502651367204
6,ND3_ND5,Schistocerca_gregaria,0.25254864183809866,29747.607794750966,4299.242958269939,16922.86024113974,2445.7592767625565,ND5,ND3,True,False,92.2,True,NC_013240.1,,405.0,609162.81,5925,6223,299,52.99382244430353,51.756619671656,194.5418060200669,190.0,-1.0618092989775696,-1.0633394472111648,0.0,0.0,SG_random,gene-SG_6gene-SG_7,218,384,2962.02180288196,309.2912030817162
7,ND5_ND4,Schistocerca_gregaria,0.6629877183190354,4299.242958269939,8670.055987931977,2445.7592767625565,4932.2334346669395,ND4,ND5,False,False,97.0,False,NC_013240.1,gene,85.0,48519.14,8047,8345,299,131.9461269217791,64.28716969742536,484.3779264214047,236.0,-0.9641626302944849,-1.0478419075904921,0.0,0.0,SG_random,gene-SG_8,51,276,482.05221203663325,50.335385264196326
8,ND4_ND4L,Schistocerca_gregaria,0.07381580038672386,8670.055987931977,332.25644892913067,4932.2334346669395,189.0145079308597,ND4L,ND4,False,False,98.4,False,NC_013240.1,gene,1.0,65735.15,9459,9753,295,55.345878916325574,54.75305554738346,203.1762711864407,201.0,-1.058900321455412,-1.0596335138236126,0.0,0.0,SG_random,gene-SG_9,175,192,2377.769795891481,248.28422265734105
9,ND4L_ND6,Schistocerca_gregaria,0.19818542195918598,332.25644892913067,3020.7293120271434,189.0145079308597,1718.436666452543,ND6,ND4L,False,True,95.6,True,NC_013240.1,gene,137.0,59944.39,9754,10052,299,170.55450622903896,113.04735349335392,626.1103678929766,415.0,-0.9164125405718673,-0.98753626428396,0.0,0.0,SG_random,gene-SG_10,448,328,3563.175030721284,372.0629912211472
10,ND6_CYTB,Schistocerca_gregaria,0.06690472431274619,3020.7293120271434,87278.70299432978,1718.436666452543,49651.22920107909,CYTB,ND6,True,True,96.0,False,NC_013240.1,gene,6.0,346366.60000000003,10413,10711,299,1749.3746559496706,1996.4435030187728,6422.003344481605,7329.0,1.0362413951207992,1.3418113213102394,0.0,0.0,SG_random,gene-SG_11,651,197,8620.803548312344,900.1752446232448
11,CYTB_ND1,Schistocerca_gregaria,0.5361692320620666,87278.70299432978,31968.28225284793,49651.22920107909,18186.160596406447,ND1,CYTB,True,False,93.4,True,NC_013240.1,gene,86.0,762917.28,11559,11857,299,422.35351294143095,59.928717514549064,1550.4715719063545,220.0,-0.6049924452890343,-1.0532323561542043,0.0,0.0,SG_random,gene-SG_12,125,277,1177.235174861177,122.92565948996769
