,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.4828545817894907,13783.727397149194,43308.93742158692,14678.554980559082,46120.51593706337,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,157342.12000000002,1602,1900,299,2318.0356897972797,2828.596839751636,2788.759197324415,3403,-0.3690291684105624,-0.1073913009915784,0,0,HS_large_pool,gene-HS_0,174,259,2343.6631449781908,558.4169431659601
1,RNR2_ND1,Homo_sapiens,0.8730152196337014,43308.93742158692,33549.13231651623,46120.51593706337,35727.112780820535,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,584278.01,3230,3528,299,1657.1150623489923,1797.9003715494528,1993.6254180602007,2163,-0.7077189874738566,-0.6355733334881898,0,0,HS_large_pool,gene-HS_1,1146,267,14973.352979326635,3567.6517837371666
2,ND1_ND2,Homo_sapiens,0.8582320514613446,33549.13231651623,44632.82851654945,35727.112780820535,47530.352889417714,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,418054.22,4263,4561,299,612.6911716633088,174.55343413101482,737.1103678929766,210,-1.2429356592963607,-1.4674600346703528,0,0,HS_large_pool,gene-HS_2gene-HS_3,420,380,7711.544976126064,1837.4045698001555
3,ND2_COX1,Homo_sapiens,0.5216413636934305,44632.82851654945,126491.74719014336,47530.352889417714,134703.4813022719,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,499612.43999999994,5512,5810,299,1255.555985213192,1575.1369413251098,1510.5217391304348,1895,-0.9134985705736264,-0.7497288050277799,0,0,HS_large_pool,gene-HS_4gene-HS_5,1186,380,21775.934146870266,5188.480523292821
4,COX1_COX2,Homo_sapiens,0.7765243140166981,126491.74719014336,199297.78678038815,134703.4813022719,212236.02560253136,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1213789.51,7446,7744,299,3122.1323885634492,3023.930444612533,3756.14381270903,3638,0.04303145446024263,-0.007292286768430284,0,0,HS_large_pool,gene-HS_6,11674,330,123410.31349023215,29404.57128492737
5,COX2_ATP8,Homo_sapiens,0.2737027985904874,199297.78678038815,31598.476757156317,212236.02560253136,33649.82236066032,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,992874.9500000002,8272,8526,255,2696.108990447151,2548.4801383128165,3243.607843137255,3066,-0.17528490855269438,-0.25093754692009296,0,0,HS_large_pool,gene-HS_7,5441,255,74436.20990540955,17735.671990790877
6,ATP8_ATP6,Homo_sapiens,0.44005472866364603,31598.476757156317,112013.10016244305,33649.82236066032,119284.89311369795,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,1122400.3,8527,8825,299,5491.933638114728,5599.009201459599,6607.180602006689,6736,1.257439846471413,1.3123108879690717,0,0,HS_large_pool,gene-HS_8,10631,190,195193.89200284804,46508.20947987014
7,ATP6_COX3,Homo_sapiens,0.9660845684387306,112013.10016244305,104664.38958794608,119284.89311369795,111459.11064601222,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1590291.56,9207,9505,299,5034.525245933667,5428.611801474561,6056.886287625418,6531,1.0230401936962277,1.2249904713063249,0,0,HS_large_pool,gene-HS_9,2633,190,48344.042671761716,11518.77674353288
8,COX3_ND3,Homo_sapiens,0.49901961783561455,104664.38958794608,34796.97957001987,111459.11064601222,37055.96919172727,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1143309.13,9991,10289,299,2728.52398544604,3257.499563616415,3282.6053511705686,3919,-0.15867379318548613,0.11240057704733407,0,0,HS_large_pool,gene-HS_10,528,258,7139.370542681493,1701.0744411438873
9,ND3_ND4L,Homo_sapiens,0.7140451735062525,34796.97957001987,19321.530432227177,37055.96919172727,20575.86736782461,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,589631.74,10405,10703,299,1868.8281676701517,2317.4046397965208,2248.3311036789296,2788,-0.5992262723782575,-0.3693525509798171,0,0,HS_large_pool,gene-HS_11,523,255,7154.9600772889535,1704.7889085064567
