,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,133017.77,3822,4120,299,5267.843893752776,5340.293113832564,524.7826086956521,532.0,-0.7068171014883582,-0.6972902416016006,0.0,0.0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,290848.86,5013,5311,299,21906.421659832467,23820.517968279462,2182.3177257525085,2373.0,1.4811070599836351,1.7328051089102243,0.0,0.0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,594826.6,6325,6623,299,12084.516480351127,12095.964665729773,1203.8595317725753,1205.0,0.18955534468714805,0.19106074747740984,0.0,0.0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,371544.16000000003,6888,7186,299,12027.37627063108,12035.735796024896,1198.1672240802675,1199.0,0.18204157474865876,0.18314082781251528,0.0,0.0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,358386.82999999996,7567,7865,299,11805.529909979,11804.858462156191,1176.066889632107,1176.0,0.15286942918253696,0.15278113576375266,0.0,0.0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,370526.79000000004,10118,10416,299,14155.496572594595,14244.127685203774,1410.1705685618729,1419.0,0.46188315091254006,0.4735378821919838,0.0,0.0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,385621.06,11786,12084,299,12657.731486672756,12678.177072876932,1260.963210702341,1263.0,0.26493143630276145,0.2676199709047243,0.0,0.0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,379994.51,12604,12902,299,12689.088099997374,12698.253362778558,1264.0869565217392,1265.0,0.26905473895995896,0.27025994412635584,0.0,0.0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,381455.74000000005,12903,13201,299,12784.90370431049,12778.558522385063,1273.6321070234114,1273.0,0.2816542098203877,0.28081983701288193,0.0,0.0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,175631.2434217769,0.0,32372.00962049362,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,383635.08,13249,13547,299,12933.461535104292,12909.054406745634,1288.4314381270904,1286.0,0.30118912872627335,0.2979796629534869,0.0,0.0,SP_coral_transc,gene-SP_13gene-SP_14,2,192,1233.4233197371852,209.12801980860604
10,ND5_ND1,Stylophora_pistillata,0.0,19786.06294952306,0.0,3646.9286880550208,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,250891.68,14431,14729,299,14620.80991379281,13571.571973499296,1456.5250836120401,1352.0,0.523070490129619,0.38509877926732733,0.0,0.0,SP_coral_transc,gene-SP_0,50768,11670,257556.5453837221,43668.94111935552
11,ATP8_COX1,Stylophora_pistillata,0.2675622620682736,175631.2434217769,27124.953324958173,32372.00962049362,4999.618706122023,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,361633.07,14742,15040,299,987.6997473341885,993.7763501304961,98.39464882943143,99.0,-1.2696434995248167,-1.2688444440848272,0.0,0.0,SP_coral_transc,gene-SP_15gene-SP_16,6,192,3700.269959211556,627.3840594258181
