,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.1282780743195403,12767.980739947336,186299.2535894723,12895.033087540327,188153.09077841075,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,413308.38,1206,1504,299,477.93766529155806,462.5988658231514,1505.3110367892978,1457.0,-1.0424483054922946,-1.0622603123592504,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,6,144,371.5364073482775,26.458411451793147
1,COX1_COX2,Tribolium_castaneum,0.9218485408752417,186299.2535894723,159290.88036204086,188153.09077841075,160875.96109738626,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,945863.7999999999,2944,3242,299,1924.013205732602,2219.331552576409,6059.866220735786,6990.0,0.8253418430367851,1.206782980438587,0.0,0.0,TC_whole_trasnc,gene-TC_2,393,137,12789.530635434136,910.7873606325287
2,COX2_ATP8,Tribolium_castaneum,0.43588585072736685,159290.88036204086,44391.03177476399,160875.96109738626,44832.7605738538,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1415076.01,3694,3992,299,1316.873896431384,927.4202382082532,4147.6220735785955,2921.0,0.04114434506119423,-0.46188449803500803,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,1,144,61.92273455804626,4.4097352419655245
3,ATP8_ATP6,Tribolium_castaneum,0.5337984862768128,44391.03177476399,121930.27829258627,44832.7605738538,123143.58902787518,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1272992.83,4013,4311,299,2124.8288320855554,2223.4590647628893,6692.354515050167,7003.0,1.0847207192318309,1.2121141864401002,0.0,0.0,TC_whole_trasnc,gene-TC_5,216,72,13375.310664537994,952.5028122645532
4,ATP6_COX3,Tribolium_castaneum,0.8223854567216196,121930.27829258627,174598.0158206208,123143.58902787518,176335.4156684827,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1758053.26,4684,4982,299,1989.0000196797473,2152.0213538430467,6264.548494983278,6778.0,0.9092805637192138,1.119843313336989,0.0,0.0,TC_whole_trasnc,gene-TC_6,12,72,743.0728146965552,52.916822903586294
5,COX3_ND3,Tribolium_castaneum,0.09191673607451556,174598.0158206208,8410.785861777184,176335.4156684827,8494.480387215914,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1480090.54,5471,5769,299,1438.502240488902,1128.7158325334956,4530.702341137124,3555.0,0.19824279286652208,-0.2018856822689084,0.0,0.0,TC_whole_trasnc,gene-TC_7,1,128,34.83153818890102,2.4804760736056077
6,ND3_ND5,Tribolium_castaneum,0.3292546516277429,8410.785861777184,1657.5179284700712,8494.480387215914,1674.0116519709782,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1193055.3599999999,5885,6183,299,1139.5628963320244,1138.2408606561412,3589.1638795986623,3585.0,-0.18787532227265025,-0.1895828991884936,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,1,144,61.92273455804626,4.4097352419655245
7,ND5_ND4,Tribolium_castaneum,0.82070569066154,1657.5179284700712,2381.732553962939,1674.0116519709782,2405.432833473299,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1100219.1,7974,8272,299,1180.5810441939602,1183.008492832575,3718.3545150501673,3726.0,-0.1348951768066228,-0.13175981871054399,0.0,0.0,TC_whole_trasnc,gene-TC_10,7,137,227.80334465149863,16.22267563467609
8,ND4_ND4L,Tribolium_castaneum,0.22746386686135944,2381.732553962939,305.6400862162946,2405.432833473299,308.68146693758666,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1089189.5899999999,9365,9653,289,1134.2858316778793,1130.3033372206032,3572.5432525951555,3560.0,-0.19469132122880425,-0.1998352184221726,0.0,0.0,TC_whole_trasnc,gene-TC_11,4,72,247.69093823218503,17.638940967862098
9,ND4L_ND6,Tribolium_castaneum,0.03762080186051975,305.6400862162946,15942.821993324973,308.68146693758666,16101.466731499717,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1068767.95,9654,9952,299,1450.238094537004,1157.2909169014322,4567.665551839465,3645.0,0.21340113830740784,-0.164977333027664,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,3,144,185.7682036741388,13.229205725896573
10,ND6_CYTB,Tribolium_castaneum,0.31045442190580086,15942.821993324973,86763.53918817178,16101.466731499717,87626.9107395436,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,1606660.28,10280,10578,299,2072.2893291365845,2196.1539841446383,6526.876254180602,6917.0,1.0168592809650792,1.1768462082762443,0.0,0.0,TC_whole_trasnc,gene-TC_14,18,72,1114.6092220448331,79.37523435537943
11,CYTB_ND1,Tribolium_castaneum,0.04008501741944204,86763.53918817178,1774.5249210509396,87626.9107395436,1792.1829643761773,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,1697133.9200000002,11418,11716,299,1177.8265377335213,1166.1809431492347,3709.678929765886,3673.0,-0.13845297160156128,-0.1534947354859435,0.0,0.0,TC_whole_trasnc,gene-TC_15gene-TC_16,10,144,619.2273455804626,44.097352419655245
