,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.9265116235996178,59541.64564971306,51389.496146843536,56616.86983779458,48865.16626518045,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1715843.6199999999,3791,4089,299,601.090578439842,650.2356763467415,4849.505016722408,5246,-0.5109646183070529,-0.3048452115287757,0.0047720373968084704,0.3038170897112963,songbirds,gene-PV_0gene-PV_1,3123,400,17819.567532718713,1935.4613202734217
1,ND2_COX1,Pardaliparus_venustulus,0.34588061430772477,51389.496146843536,245762.14532169554,48865.16626518045,233689.93652936842,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,1381564.3199999998,5056,5354,299,395.6679493269701,397.7518653062702,3192.1872909698995,3209,-1.3725274649574144,-1.363787314998964,0.0012682147594588542,0.014125200642054575,songbirds,gene-PV_2gene-PV_3,728,400,4153.90495159117,451.17382041596244
2,COX1_COX2,Pardaliparus_venustulus,0.7219550484720694,245762.14532169554,138828.62361468896,233689.93652936842,132009.15136262946,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1668550.4600000002,6969,7267,299,660.7170233967956,743.0733663169492,5330.561872909699,5995,-0.2608854041785672,0.08452525263380213,0.005543239737919726,0.42814638500446295,songbirds,gene-PV_4,51369,348,168452.33631606575,18296.34645458158
3,COX2_ATP8,Pardaliparus_venustulus,0.28974672581643623,138828.62361468896,23519.989553103507,132009.15136262946,22364.652044526865,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1463231.5899999999,7802,8031,230,672.0997148896182,731.2982253994994,5422.395652173913,5900,-0.213145268987765,0.0351391456972936,0.006972829215095182,0.4074225122349103,songbirds,gene-PV_5,615,230,3051.4232503924623,331.42845145224186
4,ATP8_ATP6,Pardaliparus_venustulus,0.32707371846715905,23519.989553103507,120300.73479815686,22364.652044526865,114391.38050580765,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1539590.47,8032,8330,299,881.3517831594387,888.4653694345106,7110.608695652174,7168,0.6644786246630342,0.694313709860376,0.006949048328805306,0.08307737311686413,songbirds,gene-PV_6,8419,200,48038.08487286546,5217.626914947785
5,ATP6_COX3,Pardaliparus_venustulus,0.8473922040028568,120300.73479815686,163630.91864375115,114391.38050580765,155593.1200960459,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1748852.51,8717,9015,299,861.6140685140404,857.4781564938537,6951.367892976588,6918,0.5816966950883825,0.5643502705537746,0.007509154023390231,0.09118403145319824,songbirds,gene-PV_7,871,201,4945.1249423704385,537.1116909713838
6,COX3_ND3,Pardaliparus_venustulus,0.26371162832357753,163630.91864375115,24852.655067869222,155593.1200960459,23631.855010845484,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1487622.7199999997,9503,9801,299,690.4601878286242,855.3710260138893,5570.52508361204,6901,-0.1361396274988436,0.5555127566809257,0.007306711386276603,0.2302654257152706,songbirds,gene-PV_8,490,267,2094.305291064404,227.47167551942792
7,ND3_ND4L,Pardaliparus_venustulus,0.8589725605384817,24852.655067869222,18709.233469356248,23631.855010845484,17790.207585647357,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1445769.79,9922,10220,299,690.7022819069839,826.4909435531972,5572.478260869565,6668,-0.13512426096298955,0.4343868312471732,0.006969554263245804,0.395141196013289,songbirds,gene-PV_9,1010,272,4237.479800730326,460.2512510303431
8,ND4L_ND4,Pardaliparus_venustulus,0.6092658101971373,18709.233469356248,42706.434884995,17790.207585647357,40608.630123270086,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1828008.83,10284,10582,299,858.9982917427284,866.7743203760509,6930.264214046822,6993,0.5707258683054439,0.6033393023457551,0.0073797568313101825,0.1097647897362794,songbirds,gene-PV_10,7501,200,42800.05637621616,4648.701685357328
9,ND4_ND5,Pardaliparus_venustulus,0.8869064275264514,42706.434884995,34028.23673850837,40608.630123270086,32356.718213129752,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1836063.8099999998,11663,11961,299,420.52321773494214,437.53944672207354,3392.7157190635453,3530,-1.268282008182229,-1.196914258929288,0.004981162497284521,0.07955350815024805,songbirds,gene-PV_11gene-PV_12,1694,400,9665.81729120253,1049.846774429451
10,ND5_CYTB,Pardaliparus_venustulus,0.8840256075561792,34028.23673850837,42956.49412822933,32356.718213129752,40846.40607775455,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,1153407.27,13689,13987,299,820.4286425225065,890.4485510627127,6619.090301003344,7184,0.408960940458949,0.7026313699759985,0.00994859993484413,0.4111623143881208,songbirds,gene-PV_13,691,209,3773.0011061957753,409.8021845357669
11,CYTB_ND6,Pardaliparus_venustulus,0.716234794387066,42956.49412822933,23966.170453133494,40846.40607775455,22788.91586299306,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1217905.3599999999,14842,15140,299,240.8027717596442,165.09987054781922,1942.7591973244148,1332,-2.022047353823247,-2.3395528173129283,0.00227618799415626,0.051075268817204304,songbirds,gene-PV_14,1612,356,5167.37774876911,561.2515422509967
