,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Reticulitermes_grassei,0.39276360999313065,13771.633309780203,56355.195955390605,12221.026115273527,50009.92300695941,COX1,ND2,True,True,95.7,False,NC_030035.1,gene,224.0,157994.95,1262,1560,299,513.8992532612306,235.12017752956464,743.133779264214,340.0,-0.5029014194077771,-0.7147197236158807,0.0,0.0,popphyl,gene-RG_0gene-RG_1,636,192,45764.32887982732,4581.385812156957
1,COX1_COX2,Reticulitermes_grassei,0.6533308078213218,56355.195955390605,27340.48266070312,50009.92300695941,24262.100586380533,COX2,COX1,True,True,97.9,False,NC_030035.1,gene,83.0,440723.19,3031,3329,299,723.1298452383061,849.1987588420748,1045.695652173913,1228.0,-0.34392654274343104,-0.24813849472432084,0.0,0.0,popphyl,gene-RG_2,68,178,2638.943704751544,264.1799747523198
2,COX2_ATP8,Reticulitermes_grassei,0.7111449746756865,27340.48266070312,15085.518904249397,24262.100586380533,13386.975701738806,ATP8,COX2,True,True,97.7,False,NC_030035.1,gene,139.0,201812.69,3798,4087,290,491.6563217365432,92.31924617704965,710.9689655172414,133.5,-0.519801755359501,-0.8232208765056408,0.0,0.0,popphyl,gene-RG_3gene-RG_4,83,192,5972.388831801365,597.8852553601062
3,ATP8_ATP6,Reticulitermes_grassei,0.7855020081450026,15085.518904249397,23324.36101413429,13386.975701738806,20698.171281787658,ATP6,ATP8,True,True,99.5,False,NC_030035.1,gene,1.0,294222.87,4088,4386,299,1198.0004442027498,1215.7096238146312,1732.391304347826,1758.0,0.01688348120453671,0.03033904053753355,0.0,0.0,popphyl,gene-RG_5,1815,96,130601.03288818648,13074.23781299509
4,ATP6_COX3,Reticulitermes_grassei,0.6207466902981512,23324.36101413429,51825.007894885115,20698.171281787658,45989.80822832816,COX3,ATP6,True,True,97.8,False,NC_030035.1,gene,1.0,491793.2100000001,4768,5066,299,2155.7231464858996,2156.190333932889,3117.3244147157193,3118.0,0.744567932294696,0.7449229046056882,0.0,0.0,popphyl,gene-RG_6,55,96,3957.6070572177723,396.1890246362149
5,COX3_ND3,Reticulitermes_grassei,0.380538727478261,51825.007894885115,12177.767317128406,45989.80822832816,10806.6203231435,ND3,COX3,True,True,96.7,False,NC_030035.1,gene,72.0,475054.45000000007,5558,5856,299,482.9099235472946,597.4818628986584,698.3210702341137,864.0,-0.5264473302740209,-0.4393947642249152,0.0,0.0,popphyl,gene-RG_7,58,167,2399.1242345768705,240.17207285513825
6,ND3_ND5,Reticulitermes_grassei,0.9979491409627136,12177.767317128406,12127.919779089672,10806.6203231435,10762.38533296838,ND5,ND3,True,False,92.2,True,NC_030035.1,gene,401.0,152014.82,5984,6282,299,86.45049297538476,86.44124173881053,125.0133779264214,125.0,-0.827679996501394,-0.8276870256560668,0.0,0.0,popphyl,gene-RG_8gene-RG_9,63,192,4533.258992813084,453.81651912875526
7,ND5_ND4,Reticulitermes_grassei,0.6716696271619699,12127.919779089672,6132.476922038067,10762.38533296838,5441.995072749694,ND4,ND5,False,False,97.0,False,NC_030035.1,gene,82.0,121541.48000000001,8110,8408,299,281.1196385849013,328.47671860748,406.5183946488294,475.0,-0.6797690092925194,-0.64378676652088,0.0,0.0,popphyl,gene-RG_10,143,177,5580.896731534214,558.6936754192047
8,ND4_ND4L,Reticulitermes_grassei,0.5086503280169052,6132.476922038067,2091.5862031222705,5441.995072749694,1856.0855517805703,ND4L,ND4,False,False,98.4,False,NC_030035.1,gene,1.0,96055.23,9525,9813,289,193.97055720617854,204.00133050359284,280.4948096885813,295.0,-0.7459854948106195,-0.7383640426475475,0.0,0.0,popphyl,gene-RG_11,145,96,10433.691332665036,1044.498337677294
9,ND4L_ND6,Reticulitermes_grassei,0.3195293714366372,2091.5862031222705,11000.081669025338,1856.0855517805703,9761.535347577872,ND6,ND4L,False,True,95.6,True,NC_030035.1,gene,140.0,78320.41,9814,10112,299,363.54121803228554,135.5398670464549,525.7056856187291,196.0,-0.6171445130211329,-0.7903815445172147,0.0,0.0,popphyl,gene-RG_12gene-RG_13,37,192,2662.390202128319,266.52716202799917
10,ND6_CYTB,Reticulitermes_grassei,0.6295107011397486,11000.081669025338,23947.955430612044,9761.535347577872,21251.55253132334,CYTB,ND6,True,True,96.0,False,NC_030035.1,gene,1.0,190214.78000000003,10444,10742,299,1005.2393661366324,986.1216857563504,1453.6454849498327,1426.0,-0.12957774285300885,-0.14410349098498654,0.0,0.0,popphyl,gene-RG_14,262,96,18852.60089074648,1887.3004446306963
11,CYTB_ND1,Reticulitermes_grassei,0.7067132905832223,23947.955430612044,13086.30040181918,21251.55253132334,11612.8577755095,ND1,CYTB,True,False,93.4,True,NC_030035.1,gene,96.0,233491.52999999997,11576,11874,299,443.1735496525931,457.79281624874056,640.8595317725752,662.0,-0.5566393068836873,-0.5455314852115087,0.0,0.0,popphyl,gene-RG_15,74,191,2676.329417846269,267.92259219568496
