,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,134088.96,3822,4120,299,2985.1720217658844,2943.804546066563,487.75919732441474,481,-0.6256248745601033,-0.6318788463838155,0,0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,314142.12000000005,5013,5311,299,15093.335955525057,16346.989485538024,2466.160535117057,2671,1.204898134119241,1.3944265914605312,0,0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,664107.92,6325,6623,299,7467.84257008408,7423.7732107666125,1220.200668896321,1213,0.05206925180924106,0.045406806813472964,0,0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,380510.32,6888,7186,299,7311.890666396265,7338.090749966339,1194.7190635451504,1199,0.028492304097788673,0.032453256069262526,0,0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,356861.88,7567,7865,299,7063.951906799079,7032.08196139393,1154.2073578595318,1149,-0.008991298426009925,-0.013809425160060458,0,0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,369124.16000000003,10118,10416,299,10498.496299422419,10538.942678433725,1715.391304347826,1722,0.5102461821220179,0.5163609017279809,0,0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,337074.36,11786,12084,299,6431.97723474738,6420.064384249115,1050.9464882943143,1049,-0.10453379226917697,-0.10633478761870642,0,0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,315500.43,12604,12902,299,6371.798917797354,6371.102978077531,1041.1137123745818,1041,-0.1136316038286557,-0.1137368166153981,0,0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,314407.63,12903,13201,299,6328.732530429048,6364.982802306082,1034.076923076923,1040,-0.12014241863176596,-0.11466207023998455,0,0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,51339.979348644236,0.0,15189.833842389397,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,309749.06,13249,13547,299,6202.091970235245,6205.85823224843,1013.3846153846154,1014,-0.13928805132513186,-0.1387186644792325,0,0,SP_coral_transc,gene-SP_13gene-SP_14,8,192,2584.530610590813,510.0146476206796
10,ND5_ND1,Stylophora_pistillata,0.0,14942.1366725325,0.0,4420.8933502821055,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,209026.88,14431,14729,299,6824.139266871714,6285.420517277256,1115.0234113712374,1027,-0.045246386939905923,-0.12669036735960856,0,0,SP_coral_transc,gene-SP_0,56635,11670,150514.02686972823,29701.469992799164
11,ATP8_COX1,Stylophora_pistillata,0.5157403076149716,51339.979348644236,17839.261470254525,15189.833842389397,5278.058562586103,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,281063.99,14742,15040,299,762.2177437364072,722.1807410308824,124.54180602006689,118,-0.9616930823772959,-0.9677459121087004,0,0,SP_coral_transc,gene-SP_15gene-SP_16,8,192,2584.5306105908126,510.0146476206796
