,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.08390157439520396,7969.1997928080955,181996.24126722614,6911.964952767654,157851.6882347168,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,21074.81,1253,1551,299,2031.7786073007856,44.05698771360756,1106.809364548495,24.0,-0.031620154032096906,-0.6383377759914362,0.0,0.0,PR_transc,gene-PR_0gene-PR_1,29,192,6199.194467677657,554.5367377146783
1,COX1_COX2,Pieris_rapae,0.6266574953126939,181996.24126722614,83045.05854845901,157851.6882347168,72027.87596133606,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,412899.77,2974,3272,299,446.2734643136037,280.86329667424815,243.10702341137124,153.0,-0.5155681578563293,-0.5660567486977813,0.0,0.0,PR_transc,gene-PR_2,322,162,40789.59118451505,3648.7525832771694
2,COX2_ATP8,Pieris_rapae,0.0809128372405723,83045.05854845901,3501.358060414259,72027.87596133606,3036.8499761437297,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,151890.6,3719,4009,291,157.93395538343051,71.59260503461229,86.03436426116839,39.0,-0.6035788025316992,-0.6299330053758948,0.0,0.0,PR_transc,gene-PR_3gene-PR_4,89,192,19025.114055976253,1701.8541260898746
3,ATP8_ATP6,Pieris_rapae,0.15349408887593619,3501.358060414259,42120.69925860452,3036.8499761437297,36532.75167279416,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,29442.350000000002,4010,4308,299,343.07475939749025,251.49197153184312,186.8896321070234,137.0,-0.5470677764241404,-0.5750218373543586,0.0,0.0,PR_transc,gene-PR_5,184,96,39332.82007078236,3518.439991017269
4,ATP6_COX3,Pieris_rapae,0.4910370944636758,42120.69925860452,129437.41614043635,36532.75167279416,112265.58590573943,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,167655.11000000002,4688,4986,299,4556.558345231819,4657.190742892598,2482.180602006689,2537.0,0.7390251634378522,0.7697414611322417,0.0,0.0,PR_transc,gene-PR_6,55,96,11757.092955940381,1051.707606010597
5,COX3_ND3,Pieris_rapae,0.3461364841183675,129437.41614043635,27089.90899550337,112265.58590573943,23496.02299086109,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,444352.97,5481,5779,299,1184.3569378284017,1229.9242403382111,645.1772575250836,670.0,-0.29028095191881464,-0.2763723214821261,0.0,0.0,PR_transc,gene-PR_7,224,163,28201.28576960869,2522.690503028653
6,ND3_ND5,Pieris_rapae,0.4521710716858388,27089.90899550337,7913.841742000562,23496.02299086109,6863.950984366393,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,86484.34,5900,6198,299,106.53858804267406,104.63534581981793,58.03678929765886,57.0,-0.619266348889018,-0.6198472806372454,0.0,0.0,PR_transc,gene-PR_8gene-PR_9,10,192,2137.6532647164327,191.21956472919945
7,ND5_ND4,Pieris_rapae,0.7885528669229663,7913.841742000562,12157.968466188471,6863.950984366393,10545.0301310036,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,20179.53,8027,8325,299,256.20710065169413,139.5137944264239,139.5685618729097,76.0,-0.5735826257974496,-0.6092012378575598,0.0,0.0,PR_transc,gene-PR_10,1,177,115.94051605241673,10.371230629380307
8,ND4_ND4L,Pieris_rapae,0.042298135467840225,12157.968466188471,262.6852466728704,10545.0301310036,227.83607712415252,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,23687.729999999996,9439,9721,283,145.86417590045568,148.69233353342545,79.45936395759718,81.0,-0.6072628938216083,-0.6063996476523793,0.0,0.0,PR_transc,gene-PR_11,9,96,1923.8879382447894,172.0976082562795
9,ND4L_ND6,Pieris_rapae,0.9260372820204451,262.6852466728704,304.6466562063288,227.83607712415252,264.2306712621665,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,22867.04,9722,10020,299,128.36447869510965,108.30676146261857,69.92642140468227,59.0,-0.6126043735181661,-0.6187266445551732,0.0,0.0,PR_transc,gene-PR_12gene-PR_13,3,192,641.2959794149299,57.36586941875982
10,ND6_CYTB,Pieris_rapae,0.014235587399406446,304.6466562063288,42496.06787125043,264.2306712621665,36858.321963718365,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,33946.899999999994,10384,10682,299,1284.4245023133624,1068.3819520549832,699.6889632107024,582.0,-0.25973705977551337,-0.32568030909330153,0.0,0.0,PR_transc,gene-PR_14,10,96,2137.653264716433,191.21956472919945
11,CYTB_ND1,Pieris_rapae,0.856268908526939,42496.06787125043,31815.22468357187,36858.321963718365,27594.454110152157,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,99341.53,11530,11828,299,557.6622502790411,279.0275888528478,303.7859531772575,152.0,-0.4815686587977415,-0.5666170667388174,0.0,0.0,PR_transc,gene-PR_15,90,175,10553.899546942848,944.0783081487332
