,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Zootermopsis_nevadensis,0.372796321406176,40314.452522400185,175966.93335788607,36686.94028644738,160133.3510086243,COX1,ND2,True,True,95.7,False,NC_024658.1,gene,187.0,715081.4100000001,1228,1526,299,817.7020488201186,881.1135449277632,4800.71237458194,5173,-0.03934812110413628,0.08727086286774921,0,0,ZN_transc,gene-ZN_0gene-ZN_1,6553,340,39644.5007422536,6565.694112998069
1,COX1_COX2,Zootermopsis_nevadensis,0.9129844155953304,175966.93335788607,147794.63157728204,160133.3510086243,134496.00537972085,COX2,COX1,True,True,97.9,False,NC_024658.1,gene,74.0,1500830.25,2954,3252,299,897.42015574115,1309.662100705504,5268.735785953178,7689,0.11983162266611452,0.9429892427508348,0,0,ZN_transc,gene-ZN_2,1962,243,8303.944461444962,1375.2515038501365
2,COX2_ATP8,Zootermopsis_nevadensis,0.023083685295496315,147794.63157728204,1725.7406083998865,134496.00537972085,1570.457706577696,ATP8,COX2,True,True,97.7,False,NC_024658.1,gene,136.0,1285742.6099999999,3713,3999,287,200.27938043287455,148.01617447172364,1175.8362369337979,869,-1.2722070780934527,-1.3765653481882127,0,0,ZN_transc,gene-ZN_3,1611,287,5773.050414593734,956.099393647818
3,ATP8_ATP6,Zootermopsis_nevadensis,0.02077281939297504,1725.7406083998865,164427.97938047064,1570.457706577696,149632.67720430356,ATP6,ATP8,True,True,99.5,False,NC_024658.1,gene,1.0,652931.3799999999,4000,4298,299,1283.3425187736243,1311.0247352230804,7534.478260869565,7697,0.8904347545690335,0.9457101279014966,0,0,ZN_transc,gene-ZN_4,7149,170,43250.196216446064,7162.848651582969
4,ATP6_COX3,Zootermopsis_nevadensis,0.9654333112079894,164427.97938047064,176202.4452621837,149632.67720430356,160347.67144779972,COX3,ATP6,True,True,97.8,False,NC_024658.1,gene,1.0,1984634.23,4682,4980,299,1240.793230568436,1280.1951292629171,7284.672240802675,7516,0.8054730682507978,0.8841501013677769,0,0,ZN_transc,gene-ZN_5,43138,170,260977.33450623165,43221.564572945324
5,COX3_ND3,Zootermopsis_nevadensis,0.20453217276197533,176202.4452621837,20072.244363680136,160347.67144779972,18266.13495436031,ND3,COX3,True,True,96.7,False,NC_024658.1,gene,71.0,1525480.58,5472,5770,299,841.0741930455034,1197.755740949552,4937.929765886288,7032,0.007320974197429645,0.7195365497527477,0,0,ZN_transc,gene-ZN_6,2970,240,12727.318546698616,2107.8252693758113
6,ND3_ND5,Zootermopsis_nevadensis,0.7987648927385254,20072.244363680136,30185.959386020117,18266.13495436031,27469.813433996584,ND5,ND3,True,False,92.2,True,NC_024658.1,,388.0,986047.7,5897,6195,299,51.568766598492104,49.395501262140215,302.75919732441474,290,-1.5691498721505486,-1.5734894109673492,0,0,ZN_transc,gene-ZN_7gene-ZN_8,7051,340,42657.31340357549,7064.658811345856
7,ND5_ND4,Zootermopsis_nevadensis,0.9378346044139406,30185.959386020117,26652.569738466642,27469.813433996584,24254.35974684756,ND4,ND5,False,False,97.0,False,NC_024658.1,gene,65.0,1793327.37,8014,8312,299,1054.6073390332995,1051.9538475688896,6191.578595317726,6176,0.43370028471547306,0.4284018386319523,0,0,ZN_transc,gene-ZN_9,13789,234,60605.023030450546,10037.055215202645
8,ND4_ND4L,Zootermopsis_nevadensis,0.32163344467942445,26652.569738466642,5107.559959036634,24254.35974684756,4647.979459041667,ND4L,ND4,False,False,98.4,False,NC_024658.1,gene,1.0,1645369.31,9409,9697,289,657.6196771779739,587.8064650194686,3860.871972318339,3451,-0.35899784541799773,-0.4983996658121687,0,0,ZN_transc,gene-ZN_10,3178,170,19226.342645945668,3184.1562476892823
9,ND4L_ND6,Zootermopsis_nevadensis,0.21364310783722085,5107.559959036634,42706.38555731665,4647.979459041667,38863.646130893685,ND6,ND4L,False,True,95.6,True,NC_024658.1,gene,135.0,1037831.8,9698,9996,299,643.6818858624745,401.63652405560913,3779.0434782608695,2358,-0.38682858721574503,-0.8701405995213153,0,0,ZN_transc,gene-ZN_11,345,304,1167.178335622281,193.3013604292012
10,ND6_CYTB,Zootermopsis_nevadensis,0.5089507098413086,42706.38555731665,125114.9171013732,38863.646130893685,113857.02162497367,CYTB,ND6,True,True,96.0,False,NC_024658.1,gene,1.0,1414043.6,10320,10618,299,1227.5303305524615,1287.8599484242834,7206.80602006689,7561,0.7789899377835304,0.8994550803402487,0,0,ZN_transc,gene-ZN_12,4101,170,24810.33077124707,4108.944232779656
11,CYTB_ND1,Zootermopsis_nevadensis,0.05731600848026874,125114.9171013732,3691.329974866672,113857.02162497367,3359.182474083223,ND1,CYTB,True,False,93.4,True,NC_024658.1,gene,92.0,1396079.77,11453,11751,299,220.1486454245086,191.1094910900736,1292.4882943143812,1122,-1.2325324717533341,-1.2905173552985385,0,0,ZN_transc,gene-ZN_13,1538,261,6060.487147280458,1003.7030115097324
