,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Orbicella_faveolata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_007226.1,gene,2.0,16933.850000000002,3815,4113,299,9631.513260886715,9730.283373164904,56.42140468227425,57.0,-0.8985025014597409,-0.8968020066993259,0.0,0.0,OF_cdna,gene-OF_1,0,35,0.0,0.0
1,CYTB_ND2,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_007226.1,gene,25.0,17310.07,4957,5255,299,23587.787218348145,27483.78286104472,138.1772575250836,161.0,-0.6582216088683644,-0.5911454456021178,0.0,0.0,OF_cdna,gene-OF_2,0,58,0.0,0.0
2,ND2_ND6,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_007226.1,gene,1.0,157643.33,6269,6567,299,126833.95545182524,139296.68828951858,742.9933110367894,816.0,1.119336035485216,1.3339030882312604,0.0,0.0,OF_cdna,gene-OF_3,0,34,0.0,0.0
3,ND6_ATP6,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_007226.1,gene,1.0,194248.13,6829,7127,299,103825.65762054251,71867.53158074428,608.2107023411371,421.0,0.7232092213542218,0.17299595714090255,0.0,0.0,OF_cdna,gene-OF_4,0,34,0.0,0.0
4,ATP6_ND4,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_007226.1,gene,1.0,212176.69,7506,7804,299,168432.7295605813,168487.5384090133,986.6789297658863,987.0,1.8355293836542717,1.8364730108045544,0.0,0.0,OF_cdna,gene-OF_5,0,34,0.0,0.0
5,ND4_COX3,Orbicella_faveolata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_007226.1,gene,1178.0,290677.49,8947,9245,299,160411.22622237942,160805.73574598838,939.6889632107024,942.0,1.6974256184299352,1.704217768022109,0.0,0.0,OF_cdna,gene-OF_6gene-OF_7,0,66,0.0,0.0
6,COX3_COX2,Orbicella_faveolata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_007226.1,gene,2.0,151391.44999999998,10905,11203,299,67240.18036678564,67258.44998292932,393.89297658862876,394.0,0.09332826908800666,0.09364281147143506,0.0,0.0,OF_cdna,gene-OF_8,0,35,0.0,0.0
7,COX2_ND4L,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_007226.1,gene,1.0,117817.62,11595,11893,299,65795.73884040436,65551.38272447935,385.4314381270903,384.0,0.06845976189814455,0.06425275751978042,0.0,0.0,OF_cdna,gene-OF_9,0,34,0.0,0.0
8,ND4L_ND3,Orbicella_faveolata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_007226.1,gene,2.0,116049.21,11896,12194,299,62490.08016935933,65209.96927278935,366.066889632107,382.0,0.011547249396444931,0.05837474672944951,0.0,0.0,OF_cdna,gene-OF_10,0,35,0.0,0.0
9,ND3_ATP8,Orbicella_faveolata,0.0,0.0,1088168.4559722578,0.0,265543.7957588862,ATP8,ND3,True,True,21.6,False,NC_007226.1,gene,1234.0,105977.62999999999,12240,12538,299,53561.37620451031,53431.20518948446,313.76254180602007,313.0,-0.1421755110550349,-0.14441662553696746,0.0,0.0,OF_cdna,gene-OF_11gene-OF_12,0,66,0.0,0.0
10,ND5_ND1,Orbicella_faveolata,0.0,17496.122371926092,0.0,4269.547348302907,0.0,ND1,ND5,True,True,24.9,False,NC_007226.1,gene,-10534.0,29964.17,13401,13669,269,24970.142187914345,24240.35506998976,146.27509293680296,142.0,-0.6344220269041617,-0.6469865481102616,0.0,0.0,OF_cdna,gene-OF_0,4174,10567,544973.9373280754,67429.72212331058
11,ATP8_COX1,Orbicella_faveolata,0.0008144427853942204,1088168.4559722578,443.3059978159659,265543.7957588862,108.17916720215355,COX1,ATP8,True,True,36.2,False,NC_007226.1,gene,1.0,43461.9,13670,13968,299,23506.14487120492,23557.528166609765,137.69899665551839,138.0,-0.6596272201443213,-0.6587425696909235,0.0,0.0,OF_cdna,gene-OF_13,0,34,0.0,0.0
