,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Strongylocentrotus_purpuratus,0.9263568073813895,16619.176110513934,19261.54712288628,16195.76798839444,18770.81909628706,ND2,ND1,True,True,100.0,False,NC_001453.1,gene,70.0,1394401.42,3132,3430,299,881.2825078706127,1000.6271625106332,5599.6822742474915,6358,0.08464041509138448,0.4636189472725384,0,0,SP_sea_urchin_transcriptome,gene-SP_0,12812,269,19553.027716421482,7495.772796901499
1,ND2_COX1,Strongylocentrotus_purpuratus,0.12815251647296955,19261.54712288628,281341.9471042289,18770.81909628706,274174.17508564604,COX1,ND2,True,True,0.0,False,NC_001453.1,gene,1526.0,1408929.43,4260,4558,299,1042.8415370802188,1160.998203498103,6626.2307692307695,7377,0.5976705456418414,0.9728766253907372,0,0,SP_sea_urchin_transcriptome,gene-SP_1gene-SP_2,59533,400,122201.66927186336,46846.75752260578
2,COX1_ND4L,Strongylocentrotus_purpuratus,0.06530335889803385,281341.9471042289,9496.35914721724,274174.17508564604,9254.419621048326,ND4L,COX1,True,True,97.5,False,NC_001453.1,gene,79.0,1716053.47,7340,7638,299,538.772397134188,484.2607390760015,3423.367892976589,3077,-1.0029992401208474,-1.1761008190727122,0,0,SP_sea_urchin_transcriptome,gene-SP_3,75680,278,111759.81993294592,42843.810697226574
3,ND4L_COX2,Strongylocentrotus_purpuratus,0.11558062415932235,9496.35914721724,154828.05450410492,9254.419621048326,150883.48737435866,COX2,ND4L,True,True,97.5,False,NC_001453.1,gene,1.0,1074281.1500000001,7711,8009,299,1111.953291419141,1191.5300797999375,7065.367892976588,7571,0.8171346791200554,1.0698304914897858,0,0,SP_sea_urchin_transcriptome,gene-SP_4,61822,200,126900.23344573828,48647.98084360833
4,COX2_ATP8,Strongylocentrotus_purpuratus,0.35303571143559176,154828.05450410492,33188.23167665037,150883.48737435866,32342.692357659267,ATP8,COX2,True,True,96.2,False,NC_001453.1,gene,75.0,1559309.37,8402,8633,232,714.0672418175345,636.9201205851732,4537.193965517241,4047,-0.44635107571499383,-0.6913314885774691,0,0,SP_sea_urchin_transcriptome,gene-SP_5,32880,232,58182.60874233858,22304.659011827083
5,ATP8_ATP6,Strongylocentrotus_purpuratus,0.6447606775356229,33188.23167665037,69759.21171738858,32342.692357659267,67981.9505199993,ATP6,ATP8,True,True,96.2,False,NC_001453.1,gene,1.0,1359266.24,8634,8932,299,995.4746517855586,1150.768451128932,6325.260869565217,7312,0.4472571675386556,0.9403920826255922,0,0,SP_sea_urchin_transcriptome,gene-SP_6,64599,200,132600.50112195086,50833.213330468985
6,ATP6_COX3,Strongylocentrotus_purpuratus,0.8449136018288175,69759.21171738858,51026.92484838949,67981.9505199993,49726.90767040671,COX3,ATP6,True,True,98.8,False,NC_001453.1,gene,3.0,1843040.78,9331,9629,299,991.761728028824,1130.4663271962688,6301.66889632107,7183,0.43546679117306153,0.8759227592916886,0,0,SP_sea_urchin_transcriptome,gene-SP_7,27227,202,55334.72905808333,21212.906912066035
7,COX3_ND3,Strongylocentrotus_purpuratus,0.37588992535193677,51026.92484838949,11809.856531033667,49726.90767040671,11508.975840976946,ND3,COX3,True,True,100.0,False,NC_001453.1,gene,85.0,1633569.9100000001,10117,10415,299,602.1915982509539,656.7501021007977,3826.334448160535,4173,-0.8016117894316757,-0.6283614518327261,0,0,SP_sea_urchin_transcriptome,gene-SP_8,22099,284,31945.05555610781,12246.332481382267
8,ND3_ND4,Strongylocentrotus_purpuratus,0.9025855570819629,11809.856531033667,9713.199971906331,11508.975840976946,9465.735974140876,ND4,ND3,True,True,100.0,False,NC_001453.1,gene,15.0,853605.54,10553,10851,299,530.9959957191055,564.9970923896151,3373.9565217391305,3590,-1.0276931755369658,-0.9197228123262589,0,0,SP_sea_urchin_transcriptome,gene-SP_9,7472,214,14334.166863542156,5495.09056092365
9,ND4_ND5,Strongylocentrotus_purpuratus,0.8319111733980322,9713.199971906331,13638.331495646156,9465.735974140876,13290.866597927105,ND5,ND4,True,True,98.8,False,NC_001453.1,gene,138.0,693960.95,11945,12243,299,380.9615576143614,156.5939016511607,2420.6354515050166,995,-1.5041270074590272,-2.2166057119501312,0,0,SP_sea_urchin_transcriptome,gene-SP_10,6379,337,7770.9133645620495,2979.027179317221
10,ND5_ND6,Strongylocentrotus_purpuratus,0.999544662996926,13638.331495646156,13625.917074411202,13290.866597927105,13278.768459927087,ND6,ND5,True,False,100.0,True,NC_001453.1,gene,1.0,881363.24,13987,14285,299,606.9051270631966,587.0304051847532,3856.2842809364547,3730,-0.7866439952221639,-0.8497561048321001,0,0,SP_sea_urchin_transcriptome,gene-SP_11,7296,200,14976.288428392907,5741.251791190294
11,ND6_CYTB,Strongylocentrotus_purpuratus,0.1469993785531133,13625.917074411202,171761.49351913677,13278.768459927087,167385.51176530187,CYTB,ND6,False,True,71.2,True,NC_001453.1,gene,24.0,982316.8800000001,14486,14784,299,961.3956542480237,1146.047026958545,6108.722408026756,7282,0.3390394303979651,0.9253992167339866,0,0,SP_sea_urchin_transcriptome,gene-SP_12,60768,223,111871.49604876932,42886.622419441315
