,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Bemisia_tabaci,0.6295539025674445,315047.98071226146,144726.36765865807,261218.71629555477,119998.3440250687,COX2,COX1,True,True,97.9,False,NC_006279.1,gene,66.0,427161.92,1539,1837,299,1048.6502296179174,459.1341201400948,2137.799331103679,936.0,-0.5661125192211358,-1.0434460977119024,0.0,0.0,BT_transc2,gene-BT_0,437,213,10136.473639834554,1006.3882393424292
1,COX2_ATP8,Bemisia_tabaci,0.006041661708939272,144726.36765865807,438.5185672969316,119998.3440250687,363.59305322985085,ATP8,COX2,True,True,97.7,False,NC_006279.1,gene,94.0,541195.7400000001,2269,2567,299,75.22795028665355,71.61707429535666,153.36120401337791,146.0,-1.3542964763777976,-1.357220217274275,0.0,0.0,BT_transc2,gene-BT_1,339,241,6949.726559924167,689.9956853898116
2,ATP8_ATP6,Bemisia_tabaci,0.10597805035506791,438.5185672969316,24.53685545478428,363.59305322985085,20.344475369554004,ATP6,ATP8,True,True,99.5,False,NC_006279.1,gene,1.0,45939.740000000005,2579,2877,299,72.66047144686281,72.59813010762183,148.12709030100334,148.0,-1.3563753743800657,-1.3564258524146238,0.0,0.0,BT_transc2,gene-BT_2,2,148,66.76569006384935,6.628755488278108
3,ATP6_ND5,Bemisia_tabaci,0.00817648598404952,24.53685545478428,5977.272602214383,20.344475369554004,4955.992647751839,ND5,ATP6,True,False,0.9,True,NC_006279.1,gene,235.0,68059.52,3231,3529,299,194.01937221024443,200.13538570209258,395.53177257525084,408.0,-1.2581105815241116,-1.253158420659919,0.0,0.0,BT_transc2,gene-BT_3gene-BT_4,5,296,166.91422515962333,16.571888720695267
4,ND5_ND4,Bemisia_tabaci,0.5818052570368817,5977.272602214383,14570.058415922063,4955.992647751839,12080.610537969016,ND4,ND5,False,False,97.0,False,NC_006279.1,gene,65.0,785316.89,5120,5418,299,2300.0853518556733,2230.430389184841,4689.0,4547.0,0.44717956142428283,0.39077965638902057,0.0,0.0,BT_transc2,gene-BT_5,6,212,139.8300301337222,13.882865267903204
5,ND4_ND4L,Bemisia_tabaci,0.0,14570.058415922063,0.0,12080.610537969016,0.0,ND4L,ND4,False,False,98.4,False,NC_006279.1,gene,1.0,1370849.1199999999,6476,6761,286,2217.9476545665398,2217.6766636253933,4521.552447552447,4521.0,0.38067233567478337,0.3804529132135501,0.0,0.0,BT_transc2,gene-BT_6,3,148,100.14853509577401,9.94313323241716
6,ND4L_ND6,Bemisia_tabaci,0.0,0.0,55.58759647400046,0.0,46.089870374873286,ND6,ND4L,False,True,95.6,True,NC_006279.1,gene,162.0,1361410.01,6762,7060,299,2227.0295050730974,2220.619831062189,4540.066889632107,4527.0,0.3880259467668494,0.3828360077925048,0.0,0.0,BT_transc2,gene-BT_7gene-BT_8,1,296,33.382845031924674,3.3143777441390534
7,ND6_CYTB,Bemisia_tabaci,0.0017376461822485867,55.58759647400046,63924.75206285003,46.089870374873286,53002.535155494836,CYTB,ND6,True,True,96.0,False,NC_006279.1,gene,1.0,1423640.26,7370,7668,299,2964.9442509292708,3129.5680411258595,6044.394648829431,6380.0,0.9855185014192271,1.1188150502596912,0.0,0.0,BT_transc2,gene-BT_9,210,148,7010.3974567041805,696.0193262692012
8,CYTB_ND1,Bemisia_tabaci,0.10760097698489246,63924.75206285003,3634.733315662234,53002.535155494836,3013.7008612066998,ND1,CYTB,True,False,93.4,True,NC_006279.1,gene,74.0,1175924.8900000001,8505,8803,299,900.371354233362,900.1187077532842,1835.515050167224,1835.0,-0.6861745244216151,-0.6863790932985183,0.0,0.0,BT_transc2,gene-BT_10,14,221,312.9830538739725,31.074165999348956
9,ND1_ND3,Bemisia_tabaci,0.008242128228840406,3634.733315662234,15.040953767480755,3013.7008612066998,12.471048460997796,ND3,ND1,False,False,2.2,False,NC_006279.1,,2613.0,771189.99,9497,9795,299,2899.4924069725284,3530.81986834231,5910.963210702341,7198.0,0.9325218786087602,1.4437102778571864,0.0,0.0,BT_transc2,gene-BT_11gene-BT_12,21,296,701.0397456704181,69.60193262692013
10,ND3_COX3,Bemisia_tabaci,0.0008839809542623422,15.040953767480755,34014.999388062366,12.471048460997796,28203.178623318574,COX3,ND3,False,False,96.7,False,NC_006279.1,gene,103.0,673614.9400000001,12464,12762,299,1044.8638135398098,1032.070714502948,2130.0802675585282,2104.0,-0.5691783956359789,-0.5795370196753812,0.0,0.0,BT_transc2,gene-BT_13,4,250,79.05057703559761,7.8484464981212785
11,COX3_ND2,Bemisia_tabaci,0.32888909968308555,34014.999388062366,6694.446504022544,28203.178623318574,5550.629837831475,ND2,COX3,False,True,0.4,True,NC_006279.1,,807.0,682916.87,13356,13654,299,668.9717869019461,664.1747849035131,1363.7792642140469,1354.0,-0.8735396901222768,-0.8774238420447227,0.0,0.0,BT_transc2,gene-BT_14gene-BT_15,5232,296,174659.04520702988,17340.824357335532
