,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Reticulitermes_grassei,0.5280446501996499,23697.323384900526,66057.67508328105,21691.249144414403,60465.625794904074,COX1,ND2,True,True,95.7,False,NC_030035.1,gene,224.0,324548.92000000004,1262,1560,299,613.9957475735373,283.210765138476,1177.2140468227424,543,-0.5229163285293421,-0.8139156924911684,0,0,popphyl,gene-RG_0gene-RG_1,1232,192,63900.936247174686,6693.440428380187
1,COX1_COX2,Reticulitermes_grassei,0.6803674054449453,66057.67508328105,34057.57723140425,60465.625794904074,31174.465612949472,COX2,COX1,True,True,97.9,False,NC_030035.1,gene,83.0,673877.0299999999,3031,3329,299,923.368581828509,982.1102592186928,1770.3745819397993,1883,-0.25075373719121197,-0.19907729579789588,0,0,popphyl,gene-RG_2,174,178,4867.399492342796,509.84618468035285
2,COX2_ATP8,Reticulitermes_grassei,0.6098346925836419,34057.57723140425,14940.303883469402,31174.465612949472,13675.54675124577,ATP8,COX2,True,True,97.7,False,NC_030035.1,gene,139.0,339284.32000000007,3798,4087,290,505.6176339932054,99.09768945913522,969.4206896551724,190,-0.6182591155177165,-0.9758843149036498,0,0,popphyl,gene-RG_3gene-RG_4,143,192,7417.072957261346,776.9171925798431
3,ATP8_ATP6,Reticulitermes_grassei,0.7776809016980797,14940.303883469402,23482.406127402643,13675.54675124577,21494.525501743803,ATP6,ATP8,True,True,99.5,False,NC_030035.1,gene,1.0,405010.20000000007,4088,4386,299,1276.6733877262952,1287.2268293955044,2447.7658862876256,2468,0.06005684750967019,0.06934095947491338,0,0,popphyl,gene-RG_5,2535,96,131484.47515145116,13772.622959369946
4,ATP6_COX3,Reticulitermes_grassei,0.5407552086672105,23482.406127402643,63368.005116085136,21494.525501743803,58003.64726563818,COX3,ATP6,True,True,97.8,False,NC_030035.1,gene,1.0,708293.71,4768,5066,299,2475.1954872436772,2532.728315860846,4745.692307692308,4856,1.114425053969047,1.1650380425372526,0,0,popphyl,gene-RG_6,126,96,6535.323025279228,684.5564074479738
5,COX3_ND3,Reticulitermes_grassei,0.31979357655427953,63368.005116085136,12060.828188970083,58003.64726563818,11039.830316938753,ND3,COX3,True,True,96.7,False,NC_030035.1,gene,72.0,779050.53,5558,5856,299,492.7393193501105,556.5117613310383,944.7290969899666,1067,-0.6295884731640442,-0.5734863493066349,0,0,popphyl,gene-RG_7,141,167,4204.074349880222,440.3647719425802
6,ND3_ND5,Reticulitermes_grassei,0.9551202168172828,12060.828188970083,13194.27159136962,11039.830316938753,12077.323152446355,ND5,ND3,True,False,92.2,True,NC_030035.1,gene,401.0,208461.31999999998,5984,6282,299,97.58880895601682,97.53298909925415,187.10702341137124,187,-0.9772117127300892,-0.9772608187768436,0,0,popphyl,gene-RG_8gene-RG_9,133,192,6898.396526683629,722.5873189728612
7,ND5_ND4,Reticulitermes_grassei,0.6212592531681944,13194.27159136962,5945.326076558312,12077.323152446355,5442.03018529856,ND4,ND5,False,False,97.0,False,NC_030035.1,gene,82.0,189624.01,8110,8408,299,274.30226487324444,308.2459708965733,525.9197324414715,591,-0.8217527106410031,-0.7918916305200661,0,0,popphyl,gene-RG_10,302,177,8495.744110344158,889.9049127760584
8,ND4_ND4L,Reticulitermes_grassei,0.5659756140525063,5945.326076558312,2346.4800249538253,5442.03018529856,2147.8410032626903,ND4L,ND4,False,False,98.4,False,NC_030035.1,gene,1.0,135850.52,9525,9813,289,223.8297548257111,229.48938611589213,429.14878892733566,440,-0.8661545701609481,-0.8611756588041587,0,0,popphyl,gene-RG_11,235,96,12188.896118576338,1276.752029764078
9,ND4L_ND6,Reticulitermes_grassei,0.36212122340465147,2346.4800249538253,10613.158202777207,2147.8410032626903,9714.711448475777,ND6,ND4L,False,True,95.6,True,NC_030035.1,gene,140.0,120261.08,9814,10112,299,370.17112449275896,152.81906848171909,709.7290969899666,293,-0.737414609897565,-0.9286243485906596,0,0,popphyl,gene-RG_12gene-RG_13,51,192,2645.2497959463544,277.08235539560843
10,ND6_CYTB,Reticulitermes_grassei,0.6651095974221342,10613.158202777207,21300.854897957557,9714.711448475777,19497.651404589506,CYTB,ND6,True,True,96.0,False,NC_030035.1,gene,1.0,254954.81999999998,10444,10742,299,965.0904360176228,950.8162520210714,1850.3678929765886,1823,-0.2140500363672969,-0.2266073732617737,0,0,popphyl,gene-RG_14,352,96,18257.410356335626,1912.4115509657681
11,CYTB_ND1,Reticulitermes_grassei,0.760192796971849,21300.854897957557,13060.705263866897,19497.651404589506,11955.063754618664,ND1,CYTB,True,False,93.4,True,NC_030035.1,gene,96.0,306827.38,11576,11874,299,455.09580344572487,532.5196891461952,872.5551839464883,1021,-0.6627043634466795,-0.5945927420289413,0,0,popphyl,gene-RG_15,130,191,3389.048090895237,354.99310084562086
