,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_punctatus,0.0701732888017298,4547.569092932301,125062.12059344321,4385.280742540794,120599.04926174704,COX1,ND2,True,True,95.7,False,NC_027156.1,gene,220.0,41966.04,1268,1566,299,613.5205606781999,37.051147498201814,761.7023411371238,46.0,-0.8031983100826271,-1.0760064179960842,0.0,0.0,DP_transc2,gene-DP_0,159,457,2885.8036399773805,280.2365356395247
1,COX1_COX2,Dendrolimus_punctatus,0.7249239210855951,125062.12059344321,219973.03952697047,120599.04926174704,212122.89783898156,COX2,COX1,True,True,97.9,False,NC_027156.1,gene,67.0,542103.39,3019,3317,299,1708.7410588212072,1565.0082519349155,2121.448160535117,1943.0,-0.2848966881488074,-0.35291673256961364,0.0,0.0,DP_transc2,gene-DP_1,157,304,4283.6297038384855,415.97755700927377
2,COX2_ATP8,Dendrolimus_punctatus,0.041858171042943426,219973.03952697047,4702.248313780338,212122.89783898156,4534.439951470753,ATP8,COX2,True,True,97.7,False,NC_027156.1,gene,142.0,268346.3,3768,4063,296,300.31674812658224,56.382180975524506,372.85135135135135,70.0,-0.9514187317389069,-1.0668582090080847,0.0,0.0,DP_transc2,gene-DP_2,185,296,5184.010469613454,503.4123301386116
3,ATP8_ATP6,Dendrolimus_punctatus,0.14824052837011792,4702.248313780338,58738.54436931168,4534.439951470753,56642.35159570233,ATP6,ATP8,True,True,99.5,False,NC_027156.1,gene,1.0,150473.84999999998,4064,4362,299,1873.679815475264,1569.8410103042465,2326.2240802675587,1949.0,-0.20684115025621524,-0.35062968032261377,0.0,0.0,DP_transc2,gene-DP_3,835,238,29100.15961093939,2825.8776179209462
4,ATP6_COX3,Dendrolimus_punctatus,0.6230618006482298,58738.54436931168,129809.50755170305,56642.35159570233,125177.01700231465,COX3,ATP6,True,True,97.8,False,NC_027156.1,gene,15.0,738182.9299999999,4743,5041,299,4766.497857842136,5748.566080318833,5917.735785953178,7137.0,1.1621546691795788,1.6269081625833062,0.0,0.0,DP_transc2,gene-DP_4,489,252,16095.118219942724,1562.9754250017843
5,COX3_ND3,Dendrolimus_punctatus,0.39897930662693837,129809.50755170305,32348.930610914136,125177.01700231465,31194.499643843457,ND3,COX3,True,True,96.7,False,NC_027156.1,gene,68.0,966229.04,5547,5845,299,2583.3248560268353,2155.4102327214787,3207.2675585284283,2676.0,0.12899092752064076,-0.07351518306112499,0.0,0.0,DP_transc2,gene-DP_5,536,305,14576.417635214751,1415.496440415978
6,ND3_ND5,Dendrolimus_punctatus,0.4090861429190291,32348.930610914136,8318.174609060965,31194.499643843457,8021.325279675059,ND5,ND3,True,False,92.2,True,NC_027156.1,,431.0,538418.95,5969,6267,299,247.78257947012477,246.47067683586425,307.628762541806,306.0,-0.976279976454245,-0.9769008206260884,0.0,0.0,DP_transc2,gene-DP_6gene-DP_7,230,476,8015.612826965341,778.3854516428953
7,ND5_ND4,Dendrolimus_punctatus,0.40123218241462055,8318.174609060965,33144.973032796086,8021.325279675059,31962.133830721417,ND4,ND5,False,False,97.0,False,NC_027156.1,gene,68.0,127594.56,8143,8441,299,1004.3463226519244,453.47382698886133,1246.923076923077,563.0,-0.6182441144042571,-0.8789387493795923,0.0,0.0,DP_transc2,gene-DP_8,86,305,2338.753575799381,227.11323484286214
8,ND4_ND4L,Dendrolimus_punctatus,0.07919348090785028,33144.973032796086,1366.5435654105186,31962.133830721417,1317.775949913862,ND4L,ND4,False,False,98.4,False,NC_027156.1,gene,24.0,162623.15,9550,9848,299,338.0802720788007,391.4534279157844,419.73578595317724,486.0,-0.9335475398213358,-0.9082892532160912,0.0,0.0,DP_transc2,gene-DP_9,377,261,11980.824196439982,1163.44182965368
9,ND4L_ND6,Dendrolimus_punctatus,0.7222252855621959,1366.5435654105186,2417.714872306104,1317.775949913862,2331.434279240816,ND6,ND4L,False,True,95.6,True,NC_027156.1,gene,144.0,107051.73999999999,9868,10166,299,200.58371693442692,119.2080397768232,249.03010033444815,148.0,-0.9986163434663329,-1.037126529797086,0.0,0.0,DP_transc2,gene-DP_10,25,381,544.2530676759532,52.851688203528774
10,ND6_CYTB,Dendrolimus_punctatus,0.08994328190892054,2417.714872306104,51343.162449345524,2331.434279240816,49510.887454175594,CYTB,ND6,True,True,96.0,False,NC_027156.1,gene,4.0,112314.78999999998,10543,10841,299,1973.804655537295,2003.983803815785,2450.5317725752507,2488.0,-0.15945811908760169,-0.1451761534671221,0.0,0.0,DP_transc2,gene-DP_11,132,241,4543.00004639984,441.1646644202272
11,CYTB_ND1,Dendrolimus_punctatus,0.6728590487313353,51343.162449345524,101268.77773679662,49510.887454175594,97654.81551891383,ND1,CYTB,True,False,93.4,True,NC_027156.1,gene,69.0,367831.31,11696,11994,299,1624.841248669143,650.811460403197,2017.284280936455,808.0,-0.32460139396419885,-0.7855507826270961,0.0,0.0,DP_transc2,gene-DP_12,537,306,14555.8882205617,1413.5028563891995
