,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_ND1,Branchiostoma_lanceolatum,0.5426008803161169,21676.067089164007,8070.1661785844335,6882.9861173233985,2562.5885702973146,ND1,CYTB,True,True,0.1,False,NC_001912.1,,2552.0,119432.38,1145,1443,299,2132.9776371998323,2134.623001396677,511.60535117056855,512.0,-0.877749406841479,-0.8774157794078319,0.0,0.0,BL_transcriptome,gene-BL_0gene-BL_1,41,416,6673.574614660207,821.8106131428763
1,ND1_ND2,Branchiostoma_lanceolatum,0.9720044105269352,8070.1661785844335,7630.613593673305,2562.5885702973146,2423.01369597478,ND2,ND1,True,True,99.4,False,NC_001912.1,gene,197.0,610043.56,4639,4937,299,8648.452531486955,8525.984448937901,2074.3745819397996,2045.0,0.4433813021734641,0.4185486771760803,0.0,0.0,BL_transcriptome,gene-BL_2,371,404,31090.703082836197,3828.6332646105693
2,ND2_COX1,Branchiostoma_lanceolatum,0.10224705742480089,7630.613593673305,141627.73742117823,2423.01369597478,44972.261180406305,COX1,ND2,True,True,99.5,False,NC_001912.1,,325.0,598257.11,5877,6175,299,7686.583777029736,7642.117112422087,1843.6655518394648,1833.0,0.24834496634634107,0.2393285435845673,0.0,0.0,BL_transcriptome,gene-BL_3gene-BL_4,148,416,24089.976657797815,2966.5358718328225
3,COX1_COX2,Branchiostoma_lanceolatum,0.22652250568218035,141627.73742117823,18089.809460527547,44972.261180406305,5744.211201675085,COX2,COX1,True,True,99.5,False,NC_001912.1,gene,141.0,675844.3600000001,7750,8048,299,8981.652725110076,7667.132225719704,2154.294314381271,1839.0,0.5109436848374234,0.2444008115164026,0.0,0.0,BL_transcriptome,gene-BL_5,2193,348,213352.32821906122,26273.05721344576
4,COX2_ATP8,Branchiostoma_lanceolatum,0.0,18089.809460527547,0.0,5744.211201675085,0.0,ATP8,COX2,True,True,99.5,False,NC_001912.1,gene,37.0,534271.62,8611,8804,194,5538.096792585358,5382.418544537325,1328.340206185567,1291.0,-0.18729973785735718,-0.21886632625788566,0.0,0.0,BL_transcriptome,gene-BL_6,1,194,174.51640933484066,21.490647162901467
5,ATP8_ATP6,Branchiostoma_lanceolatum,0.0,0.0,191.95468442834832,0.0,60.95300511115329,ATP6,ATP8,True,True,99.6,False,NC_001912.1,gene,1.0,352435.53,8805,9103,299,5463.766465929875,5411.602843384545,1310.5117056856188,1298.0,-0.20237155975045762,-0.2129486803374112,0.0,0.0,BL_transcriptome,gene-BL_7,60,208,9766.206753161276,1202.6496777700634
6,ATP6_COX3,Branchiostoma_lanceolatum,0.018626985757084102,191.95468442834832,20418.431443702288,60.95300511115329,6483.63836421133,COX3,ATP6,True,True,99.5,False,NC_001912.1,gene,1.0,395937.34,9488,9786,299,5388.888451209625,5382.418544537325,1292.551839464883,1291.0,-0.21755443533237326,-0.21886632625788566,0.0,0.0,BL_transcriptome,gene-BL_8,31,208,5045.873489133326,621.3690001811992
7,COX3_ND3,Branchiostoma_lanceolatum,0.0072395948029069235,20418.431443702288,74.17909838926005,6483.63836421133,23.55472061922534,ND3,COX3,True,True,99.5,False,NC_001912.1,gene,1.0,448685.08,10277,10575,299,5822.86023000658,5824.352212795229,1396.6421404682274,1397.0,-0.12955878603331458,-0.12925625946212915,0.0,0.0,BL_transcriptome,gene-BL_9,16,208,2604.3218008430067,320.70658073868344
8,ND3_ND4L,Branchiostoma_lanceolatum,0.6840148698884758,74.17909838926005,142.71413494455464,23.55472061922534,45.31723423481396,ND4L,ND3,True,True,99.4,False,NC_001912.1,gene,67.0,430659.11,10632,10930,299,5816.906242616323,5816.013841696024,1395.2140468227424,1395.0,-0.1307660649669231,-0.13094701543940754,0.0,0.0,BL_transcriptome,gene-BL_10,1,274,123.5627131786828,15.216005655484981
9,ND4L_ND4,Branchiostoma_lanceolatum,0.9923329682365827,142.71413494455464,144.91943062802457,45.31723423481396,46.017500547493206,ND4,ND4L,True,True,99.6,False,NC_001912.1,gene,1.0,420047.01,10973,11271,299,5817.673149657216,5820.183027245627,1395.3979933110368,1396.0,-0.13061056065463053,-0.13010163745076836,0.0,0.0,BL_transcriptome,gene-BL_11,0,208,0.0,0.0
10,ND4_ND5,Branchiostoma_lanceolatum,0.010242853087732984,144.91943062802457,28151.772787204205,46.017500547493206,8939.27207713963,ND5,ND4,True,True,98.9,False,NC_001912.1,gene,199.0,394514.41,12333,12631,299,5149.2369728115455,5107.2522982635355,1235.0702341137123,1225.0,-0.26614811924789633,-0.2746612735080736,0.0,0.0,BL_transcriptome,gene-BL_12,1,406,83.38961431270711,10.268929925130257
11,ND5_ND6,Branchiostoma_lanceolatum,0.3609776848224888,28151.772787204205,6200.136307035652,8939.27207713963,1968.7820650902509,ND6,ND5,True,False,84.4,True,NC_001912.1,gene,178.0,270190.35,14329,14627,299,2268.162432863377,2297.2212378311897,544.0301003344482,551.0,-0.8503382376111791,-0.8444460378509026,0.0,0.0,BL_transcriptome,gene-BL_13,38,385,3341.649271731027,411.5040282724925
